,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_1972,9.68561170086499,0.626782179338558,1.61361248708528,0,1,1
lncRNA_1973,1.41563736506297,0.721548694113851,2.41040218453819,0,1,1
lncRNA_1974,12.2887266001723,0.869413568938331,0.78591607650889,0,1,1
lncRNA_1975,13.7749968894743,-3.48356517776986,1.01723625492578,-2.44148315176896,0.014627070837374,0.601435898691146
lncRNA_1976,0.812720873302532,0.386511821412554,4.16450593257544,0,1,1
lncRNA_1977,6.58106496417312,0.482398421032529,1.78982537855861,0,1,1
lncRNA_1978,0.116528700690585,0,4.1788944488429,0,1,1
lncRNA_1979,4.27099370325364,1.45959812682466,4.15370049567084,0.110647873457335,0.911895583004936,1
lncRNA_1980,10.3232178017534,0.332228301069735,1.27646903678401,0,1,1
lncRNA_1981,5.59219609798308,2.05938690724173,1.52817050713333,0.693238681349119,0.488159777005722,1
lncRNA_1982,4.05213867991248,-0.971752803447404,1.3405624618893,0,1,1
lncRNA_1983,2.43234053736904,-0.0732306003684101,3.07228754724448,0,1,1
lncRNA_1984,3.61613077481253,-1.74067619468419,1.43592903827334,-0.515816711649507,0.605982429478487,1
lncRNA_1985,15.5868075353342,-0.346376106978711,0.794981287131628,0,1,1
lncRNA_1986,0.829874254992267,0,4.18129092167749,0,1,1
lncRNA_1987,13.3265590407657,0.634125848585779,1.24603720629356,0,1,1
lncRNA_1988,9.84596611452946,-0.473428491202225,1.35904923366123,0,1,1
lncRNA_1989,5.20811650765343,1.83443969784767,1.90111893307045,0.438920302845014,0.660719284952342,1
lncRNA_1990,27.3525043666545,-1.58798929207892,0.538550370325242,-1.09179999583664,0.274921020891071,1
lncRNA_1991,4.10322530228117,3.4274758672016,1.85645178044134,1.30758896771588,0.191012760832783,1
lncRNA_1992,1.35576203626805,0.218159611631224,1.68403005470026,0,1,1
lncRNA_1993,5.90398206630072,0.752501263255898,1.16803392157718,0,1,1
lncRNA_1994,4.12129191403675,-0.971359098858625,1.8259795174111,0,1,1
lncRNA_1995,3.28814788807272,0.89298811008645,2.6782619875969,0,1,1
lncRNA_1996,41.7535637694147,0.0467385503859701,0.845920275875505,0,1,1
lncRNA_1998,3.4089185582352,-0.132630927923988,2.33051629831127,0,1,1
lncRNA_1999,1.51869755247279,0.255745220184114,4.15523446642934,0,1,1
lncRNA_2000,10.7095304645345,0.798748119850499,1.94161877135828,0,1,1
lncRNA_2001,19.4931955389198,1.90941502284258,1.17697203590681,0.772673432416694,0.439715673659062,1
lncRNA_2002,6.53624755264787,1.27325092154323,1.50481152929082,0.181584813928162,0.855908567439911,1
lncRNA_2003,7.68433479138867,-0.826939092453215,0.831890258384248,0,1,1
lncRNA_2004,1.19994235209261,-1.38275315155257,4.15367650584754,-0.09214804066078,0.926580419861564,1
lncRNA_2005,7.16080840062646,-1.7560773268365,1.82505622059559,-0.414276184100108,0.678671853479391,1
lncRNA_2006,0.477429291533578,0.642853207489259,4.17102426164633,0,1,1
lncRNA_2007,11.2678141126422,-0.290869819381023,0.869806790735561,0,1,1
lncRNA_2008,4.73771612493911,-1.69768670612149,2.14161505232154,-0.325775963035555,0.744593866195558,1
lncRNA_2009,6.14678435372908,2.35623004131424,1.41535833723031,0.958223797916946,0.337949919456836,1
lncRNA_2010,5.9320171366152,1.51070983479324,1.50426248429034,0.339508456886214,0.734226727344868,1
lncRNA_2011,1.55245170778559,-27.2401487027253,4.17184864021484,-6.28981321368696,3.17848183843066e-10,7.42572819503363e-08
lncRNA_2012,0.831628755104473,0.546696280623854,4.16442471059904,0,1,1
lncRNA_2013,0.453140893824596,-0.474375790391977,4.16775478944836,0,1,1
lncRNA_2014,4.83145590255838,4.2465284895512,1.62820375258033,1.99393256796405,0.0461594242258377,1
lncRNA_2015,1.71410885091663,-0.492095673309891,1.99305499969248,0,1,1
lncRNA_2016,18.224912675903,-0.90163912019225,0.866884522802575,0,1,1
lncRNA_2017,3.25931041253215,1.73660570857991,1.07175324211075,0.687290394502757,0.491899750642794,1
lncRNA_2018,1.43865518827761,2.30984262335185,2.16494377090629,0.605023853715851,0.545163147341661,1
lncRNA_2019,6.55045576236343,-0.81060100617162,0.705311854520616,0,1,1
lncRNA_2020,1.2655570471549,0.560270028052858,3.81698782873356,0,1,1
lncRNA_2021,2.72757421649385,2.09446692177375,1.84580981109842,0.592946746296925,0.553216792208152,1
lncRNA_2022,20.2656144645699,-0.0457057474907591,0.47156135549493,0,1,1
lncRNA_2023,1.49595844573566,1.1780114582622,2.78890363705835,0.0638284721984747,0.949106806941777,1
lncRNA_2024,1.59523257958515,0.329446055074716,1.2561649620683,0,1,1
lncRNA_2025,10.4445992038693,1.05430954831985,1.19086560401249,0.0456051028234089,0.963625001941046,1
lncRNA_2026,13.5804897362904,0.551209992624765,1.04314695713996,0,1,1
lncRNA_2027,5.51863394103219,0.394107627139068,1.88650841758756,0,1,1
lncRNA_2028,6.26757691095892,0.148840441407935,1.86749340864248,0,1,1
lncRNA_2029,4.29897323359806,-0.159459334802142,1.77627266500227,0,1,1
lncRNA_2030,3.68671075517611,2.62051231056242,1.42511306271994,1.13711140045938,0.255491718656696,1
lncRNA_2031,0.894086678300307,1.63382037354895,3.35393338948824,0.188978223460086,0.850109884415866,1
lncRNA_2032,16.8904302206046,3.93954314151303,1.25495637012135,2.34234688272771,0.0191628951771809,0.741939664684861
lncRNA_2033,12.885714607318,0.698946059869173,1.10372253039938,0,1,1
lncRNA_2034,0.380842906979665,0.773967743069416,4.16633396201162,0,1,1
lncRNA_2035,2.62456600899846,0.141735520547544,2.27500965924144,0,1,1
lncRNA_2036,4.0045912088001,1.57066278503693,2.13265321000933,0.267583488191421,0.789019942139494,1
lncRNA_2037,17.2328292302325,-0.406394356672843,1.28843313361139,0,1,1
lncRNA_2038,2.79384847038718,0.713415607840965,2.49638003871891,0,1,1
lncRNA_2039,0.632802157189619,-0.238698532216545,4.15794965961032,0,1,1
lncRNA_2040,11.2094736220653,0.813892474545192,1.17851165951437,0,1,1
lncRNA_2041,22.6979465269046,-0.379512231154376,1.10847530381553,0,1,1
lncRNA_2042,53.2451092196414,0.523649089355709,0.866201466038786,0,1,1
lncRNA_2043,1.96431217936145,0.101704708741215,2.98414681640083,0,1,1
lncRNA_2044,1.97024602717782,2.61292932212441,3.37718871157455,0.477595260400005,0.63293830492618,1
lncRNA_2045,4.87647172005969,2.07971640596911,1.59057406307921,0.678821836110463,0.497250756305522,1
lncRNA_2046,6.0694577245708,0.392722623435439,1.2959671749038,0,1,1
lncRNA_2047,7.87769796012354,-0.51791003965257,1.73126995497197,0,1,1
lncRNA_2048,5.51752975676613,1.57083906293399,1.68627183926899,0.338521375759589,0.734970321418437,1
lncRNA_2049,3.94625881573913,1.68421807982478,1.04088056029063,0.657345430328473,0.510958831144532,1
lncRNA_2050,8.5751810324658,1.58396500751173,2.19203777452562,0.266402803043895,0.789929006691498,1
lncRNA_2051,3.8866164783293,0.993770371402612,1.23355341381693,0,1,1
lncRNA_2052,17.4381138094612,-1.14675950593308,1.1589504998508,-0.126631384128977,0.899232155949355,1
lncRNA_2053,5.43967122311267,0.494258809554106,1.15937642364548,0,1,1
lncRNA_2054,8.50308733701525,1.13824419899979,1.53906551089534,0.08982346626647,0.928427500180576,1
lncRNA_2055,10.5666121728164,1.95140207275256,0.882734642758828,1.07778943599531,0.281127734988224,1
lncRNA_2056,3.61625123220959,0.717498686133044,2.37969204252358,0,1,1
lncRNA_2057,1.46167578353787,0.733906871671075,4.15727189615457,0,1,1
lncRNA_2058,9.85405619406574,1.24407278856082,1.33443802492228,0.182903052822581,0.854874087500296,1
lncRNA_2059,1.51028454782809,0.227375211388064,3.25339105764031,0,1,1
lncRNA_2060,5.92765168237145,0.253461660812835,1.35742853079596,0,1,1
lncRNA_2061,2.4472044630098,-0.489935267179745,4.17225692336933,0,1,1
lncRNA_2062,10.6129954314902,1.94281101150714,1.28319391177468,0.734737753083022,0.462499223181249,1
lncRNA_2063,16.4363351780105,2.95478842370846,1.37194039054021,1.42483480855809,0.15420495778161,1
lncRNA_2064,1.8815104373105,0.79490347102931,2.53043630843073,0,1,1
lncRNA_2065,9.3765591539683,-0.716371850427254,1.55491818277923,0,1,1
lncRNA_2066,6.32910984419273,0.740884787800492,1.67098256922916,0,1,1
lncRNA_2067,1.43409966298597,1.22294423601559,3.92472320159272,0.0568050852414541,0.954700463044532,1
lncRNA_2068,5.76545473072288,1.49562622130688,1.81905864313101,0.272463025410656,0.785266017620093,1
lncRNA_2069,0.0236702416453233,0,4.18129092167749,0,1,1
lncRNA_2070,7.1232371884801,2.08007806923135,0.702059552322967,1.5384422384933,0.123940521361536,1
lncRNA_2071,0.318861356335273,6.10767216414868,4.16165913102591,1.22731631864563,0.219703724520861,1
lncRNA_2072,9.56399480411722,0.167733528595064,1.66349844672642,0,1,1
lncRNA_2073,4.44540302202171,0.603743294145895,0.87961766621741,0,1,1
lncRNA_2074,2.31529364646432,-0.0352496624339409,4.15240939073655,0,1,1
lncRNA_2075,4.11558898606291,-1.58416970163604,1.5063861553335,-0.387795453089988,0.698167410640491,1
lncRNA_2076,6.27290779532647,0.948077681401894,2.17226860926874,0,1,1
lncRNA_2077,0.442791314970658,-0.117277846472481,4.16325639002328,0,1,1
lncRNA_2078,1.22397613221514,0.462216007788402,2.38681302977475,0,1,1
lncRNA_2079,8.40974191604693,1.95420018143726,1.20188803049591,0.793917700506217,0.427243344416306,1
lncRNA_2080,4.24341946097401,1.3951674945047,2.33869767824628,0.168969036990288,0.865820996078927,1
lncRNA_2082,2.75116480251889,1.26349949847987,1.88636942044317,0.139686052808239,0.888908046604702,1
lncRNA_2083,4.1714392070178,1.49495461457529,2.66476484479077,0.185740447433047,0.852648307736307,1
lncRNA_2084,15.7263535799278,0.172910081297095,1.0608462185405,0,1,1
lncRNA_2085,3.52851879405695,1.35660478318572,2.0198876213483,0.176546843208873,0.859864351014728,1
lncRNA_2086,2.97443693770098,0.926861041218673,2.2381869950497,0,1,1
lncRNA_2087,4.83826174860652,-0.11390821007169,2.46937787325218,0,1,1
lncRNA_2088,14.7511762225904,1.74505978155309,1.24379681057616,0.599020495323475,0.549159217370323,1
lncRNA_2089,2.03172219856165,1.16676598502582,3.40240734553132,0.0490141150338299,0.960908047289595,1
lncRNA_2090,8.62457338984792,-0.177431346047525,0.997024277863512,0,1,1
lncRNA_2091,6.91677839086153,2.03264348209447,1.2844599743005,0.80395146813106,0.421425004041753,1
lncRNA_2092,1.75146199015871,0.544080796655742,4.16620305251589,0,1,1
lncRNA_2093,7.9562735854032,1.46744507947968,1.54539342174517,0.302476426327612,0.762288901403211,1
lncRNA_2094,6.69173516088379,0.875345170938829,1.44638446399773,0,1,1
lncRNA_2095,5.0198501049416,-0.601999817855987,1.62748383658767,0,1,1
lncRNA_2096,0.419137565007272,22.5778794403407,4.18129092167748,5.160578358342,2.46188090504861e-07,2.97728291334673e-05
lncRNA_2097,1.58284575249923,-0.373733575383075,1.41668780347635,0,1,1
lncRNA_2098,5.87219327133875,1.56177007318454,1.96275321805693,0.286215336709868,0.774713197887324,1
lncRNA_2099,7.13775748120622,1.87260615141013,1.93059760067958,0.451987587212877,0.65127792468508,1
lncRNA_2100,3.34004451494537,-1.04702562937363,1.09850725149015,-0.0428086654046531,0.965854056329449,1
lncRNA_2101,3.27725340589676,2.61740648295912,2.08530987712278,0.775619250022807,0.437973830869264,1
lncRNA_2102,3.3644546348127,0.681029209194937,2.82102853788199,0,1,1
lncRNA_2103,2.82848613002487,-0.958474076273665,0.861602806728621,0,1,1
lncRNA_2104,2.14778163736242,1.29817431439731,1.35181274482927,0.220573681922911,0.825424395127125,1
lncRNA_2105,4.77545229850192,1.16716658019182,1.1617839041394,0.143887843166195,0.885589035537035,1
lncRNA_2106,7.07545624829976,7.58933700382957,2.37629594211234,2.77294460132444,0.0055551576849227,0.27542039518824
lncRNA_2107,3.83658645585144,3.93517017211551,1.64132500354417,1.78829309599104,0.0737287331505342,1
lncRNA_2108,1.48980288729988,1.4414570662975,2.44638581346869,0.180452757642331,0.85679713943594,1
lncRNA_2109,8.86445519604292,0.866569410464792,4.14502347108403,0,1,1
lncRNA_2110,6.55643117083156,1.49015586777281,1.75245916074927,0.279696028729847,0.779710725393329,1
lncRNA_2111,0.495007646752299,1.74610532479398,4.16215121001942,0.179259543237618,0.857733912067866,1
lncRNA_2112,0.484640077673924,0.976518448300724,4.1669057275293,0,1,1
lncRNA_2113,2.1560184666106,0.866089235359018,3.64576498769883,0,1,1
lncRNA_2114,0.0228522395532812,0.533913550795722,4.18129092167749,0,1,1
lncRNA_2115,7.14249821715713,0.402495201785503,4.14298631841026,0,1,1
lncRNA_2116,10.7333055225729,-0.46188229300664,0.870712766368547,0,1,1
lncRNA_2118,1.63982520473229,-0.0655097866356461,4.1577117537558,0,1,1
lncRNA_2119,3.77487165504036,9.96109440489981,3.46916629898348,2.58306856247437,0.00979258601672751,0.446398616225944
lncRNA_2120,2.014235555545,-0.33363381678319,4.16247885607217,0,1,1
lncRNA_2121,4.3982182308209,0.778477523805039,2.03074480004672,0,1,1
lncRNA_2122,19.0995962530203,-0.339596665544476,0.799842901495073,0,1,1
lncRNA_2123,1.33269443190381,1.04545748514327,3.52914609072143,0.0128805903679603,0.989723059986013,1
lncRNA_2124,3.59643484945906,0.644278243613486,2.99375011764388,0,1,1
lncRNA_2125,0.523039063306732,-0.529592837129404,4.16661225514952,0,1,1
lncRNA_2126,4.45378887487758,0.411117491708414,2.33259735987137,0,1,1
lncRNA_2127,3.8772529529188,1.43137334991542,3.43674072602296,0.125518153478691,0.90011335429333,1
lncRNA_2128,0.686269590743625,-0.029176876168111,4.16574603956595,0,1,1
lncRNA_2129,0.395003778245731,0.819528453711819,4.1727303714983,0,1,1
lncRNA_2130,12.5066103459684,0.889124342861951,1.66501996578654,0,1,1
lncRNA_2131,6.21462083890537,1.36625404105685,1.95799671988338,0.187055492656117,0.851617123865441,1
lncRNA_2132,3.10072534340816,0.627714972819971,2.13135562905307,0,1,1
lncRNA_2133,0.624430045294343,6.032406084875,4.15294099070694,1.21176922478216,0.225600731910693,1
lncRNA_2134,1.58514222209904,0.0782411368466511,1.21401470645766,0,1,1
lncRNA_2135,45.8345484186713,-0.791192352411001,0.455744760646067,0,1,1
lncRNA_2136,0.635823671587069,-19.7597674290942,4.17326791154072,-4.49522240765232,6.94972684434823e-06,0.000605421331326082
lncRNA_2137,11.043640624779,1.31750949793605,3.53534391580303,0.089810073785687,0.928438142820169,1
lncRNA_2138,4.95664661489204,-0.708577307096958,0.936181086513144,0,1,1
lncRNA_2139,5.59721282530405,-1.46880202173172,1.84753037046725,-0.253745231594304,0.79969238760737,1
lncRNA_2140,3.12123469236981,1.51227410165422,2.34588037796056,0.218371791872686,0.827139442013482,1
lncRNA_2141,0.42434215119643,1.27052953927127,4.16959317381982,0.064881519129943,0.948268335183842,1
lncRNA_2142,5.38360714113639,2.67034063368139,1.87458284496501,0.891046580399364,0.372904181446466,1
lncRNA_2143,5.69744715968486,2.16767884053238,1.47161877976999,0.793465574498097,0.427506618690516,1
lncRNA_2144,4.42113222015048,-1.03351058442341,1.4469810617928,-0.0231589654545265,0.981523470644246,1
lncRNA_2145,0.642645344625346,5.5515437089609,4.15442017392081,1.0955906043238,0.273257975296321,1
lncRNA_2146,2.83450951000122,1.41410865073798,2.0375900929279,0.203234523064908,0.838951730356788,1
lncRNA_2147,4.25117123103892,2.97176184383531,1.30706168464609,1.50854536323525,0.131415005688058,1
lncRNA_2148,1.63263164493338,-1.18089840616672,1.89125186520616,-0.095650087381143,0.923798483554557,1
lncRNA_2149,185.069092945414,0.801513307708775,0.25035956122303,0,1,1
lncRNA_2150,1.21190005881484,0.873988862219303,2.95261367215511,0,1,1
lncRNA_2151,0.519726269816202,1.51532368132206,4.16797271312931,0.123638928752765,0.90160116826269,1
lncRNA_2152,8.1857140276247,1.42880319206028,1.16913549844404,0.366769457116784,0.713790992009525,1
lncRNA_2153,12.1403119569846,1.73766819080328,1.18700204834968,0.621454859179796,0.534300386520023,1
lncRNA_2154,1.80509940704566,0.171173039563937,3.15252142744372,0,1,1
lncRNA_2155,4.7051519497829,2.47103976079132,1.08604684449526,1.35449015689097,0.175580051599919,1
lncRNA_2156,4.89834006774685,-3.17866379077709,1.16295396128893,-1.87338782385025,0.0610148501774465,1
lncRNA_2157,35.654633009704,0.557697907475066,0.866171286950773,0,1,1
lncRNA_2158,34.9583959186158,1.16856187871341,0.946853499917189,0.1780231880942,0.858704765145563,1
lncRNA_2159,26.2415501564323,-2.71011837479574,1.07797106115317,-1.58642326906839,0.112643325410517,1
lncRNA_2160,6.40212657910804,-1.64971302655712,1.53439711045284,-0.423432123360404,0.671980011735162,1
lncRNA_2161,8.86548378121657,-0.678592642839041,1.29786290558422,0,1,1
lncRNA_2162,3.89986572522699,-0.230198926759511,1.34675012059413,0,1,1
lncRNA_2163,1.05249489981346,-1.76172050786326,3.32090147128136,-0.22937160721283,0.818580102093667,1
lncRNA_2164,2.91805293711185,-1.83562035719805,1.47626908618568,-0.566035260791844,0.571369810774462,1
lncRNA_2165,5.29158695605149,-0.408443526438881,1.6306474266942,0,1,1
lncRNA_2166,1.7391745032068,0.462953543934782,3.97755282767488,0,1,1
lncRNA_2167,25.6465179576921,-3.38337018412285,0.896892022708617,-2.65736579630296,0.00787539393040896,0.373065031832437
lncRNA_2168,1.90648650196427,0.784963199499876,2.63055921596452,0,1,1
lncRNA_2169,5.95860739170323,-0.955305658447105,1.1129286150352,0,1,1
lncRNA_2170,0.631323657505243,0.729045715214659,4.16850022527262,0,1,1
lncRNA_2171,148.297879044122,-0.0580227612112948,0.461381722479084,0,1,1
lncRNA_2172,1136.99424072379,-0.259170900102533,0.347303323006591,0,1,1
lncRNA_2173,12.052899398995,-0.837270310254268,3.09092367661248,0,1,1
lncRNA_2174,4.85066645040974,0.278818625524894,2.07231764562502,0,1,1
lncRNA_2175,9.10129446268325,-1.62303239333224,0.987121713101398,-0.631160661408974,0.527935480726169,1
lncRNA_2176,2.86313400613181,-0.976452849261466,1.62836139504592,0,1,1
lncRNA_2177,0.336304646556077,1.18763613123629,4.17029484650365,0.0449934928206828,0.964112495680176,1
lncRNA_2178,22.7543140428013,-0.252654624597898,1.18280310261003,0,1,1
lncRNA_2179,1.06200624749751,0.497248665937849,3.78025979039181,0,1,1
lncRNA_2180,0.055169680602894,0,4.18129092167749,0,1,1
lncRNA_2181,16.9634634356295,-0.39752101804741,0.582560725360649,0,1,1
lncRNA_2182,0.587590654133192,0.138543496649323,4.17215124215452,0,1,1
lncRNA_2183,0.0788226235500765,-0.265069084184159,4.18046391466989,0,1,1
lncRNA_2184,0.513750221382101,2.1374478158744,4.1660709136904,0.273026513335757,0.784832834874006,1
lncRNA_2185,37.1254846038822,3.63633063716162,2.23245227196388,1.18091242991836,0.237637512930887,1
lncRNA_2186,14.0325358026415,0.101641602673062,0.967409776080017,0,1,1
lncRNA_2187,9.18666505828289,4.31772220509679,1.20521192526288,2.75281229429682,0.00590857626302255,0.291305562089882
lncRNA_2188,5.49180272281907,-0.451314489000893,0.933168205558634,0,1,1
lncRNA_2189,8.34676421324914,-0.409780100538491,1.31971821415793,0,1,1
lncRNA_2190,1.91662199047671,0.415016171350416,2.60431360663965,0,1,1
lncRNA_2191,5.91931181059568,0.550717318056045,1.54623934886082,0,1,1
lncRNA_2192,4.79644794734846,1.51508506789855,1.67524111949388,0.307469212583658,0.758486253590618,1
lncRNA_2193,5.7663440650868,0.523436749478713,0.690362413442276,0,1,1
lncRNA_2194,6.42757879538182,0.401959807952488,0.725094654358327,0,1,1
lncRNA_2195,4.45557437130208,2.13684930623113,1.67970173413122,0.676816177021531,0.498522592887429,1
lncRNA_2196,3.32333958662565,-1.20994371391565,1.52293576310159,-0.137854608843176,0.890355324698435,1
lncRNA_2197,13.4865274876542,0.21042966088611,0.966543248622054,0,1,1
lncRNA_2198,11.8691876543627,-1.14364336663183,1.00726917043659,-0.14260673397714,0.886600778899368,1
lncRNA_2199,8.43517113330764,1.77851213197542,1.13984032858639,0.683001041857255,0.494606184195941,1
