group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03980,1.035218125908884,FUN_016138-T1,Peve_00022583,Pocillopora_meandrina_HIv1___RNAseq.g22031.t2,three_way,68.26350000000001,FUN_016138-T1,Q9ER33,CNGA3_RAT,,Cyclic nucleotide-gated channel alpha-3 (CNG channel alpha-3) (CNG-3) (CNG3) (Cone photoreceptor cGMP-gated channel subunit alpha-3) (Gustatory cyclic nucleotide-gated cation channel) (CNGgust),Rattus norvegicus (Rat),42.4,224.0,1.1999999999999999e-41,172.2,sp|Q9ER33|CNGA3_RAT Cyclic nucleotide-gated channel alpha-3 OS=Rattus norvegicus OX=10116 GN=Cnga3 PE=1 SV=1,GO:0001750; GO:0005221; GO:0005222; GO:0005223; GO:0005886; GO:0006812; GO:0006814; GO:0017022; GO:0017071; GO:0030425; GO:0030553; GO:0032026; GO:0034220; GO:0043025; GO:0043194; GO:0043204; GO:0044877; GO:0045296; GO:0046549; GO:0051591; GO:0051899; GO:0060041; GO:0097386; GO:0098655; GO:0098659; GO:0120199; GO:1902495,inorganic cation import across plasma membrane [GO:0098659]; membrane depolarization [GO:0051899]; monoatomic cation transmembrane transport [GO:0098655]; monoatomic cation transport [GO:0006812]; monoatomic ion transmembrane transport [GO:0034220]; response to cAMP [GO:0051591]; response to magnesium ion [GO:0032026]; retina development in camera-type eye [GO:0060041]; retinal cone cell development [GO:0046549]; sodium ion transport [GO:0006814],axon initial segment [GO:0043194]; cone photoreceptor outer segment [GO:0120199]; dendrite [GO:0030425]; glial cell projection [GO:0097386]; intracellular cyclic nucleotide activated cation channel complex [GO:0017071]; neuronal cell body [GO:0043025]; perikaryon [GO:0043204]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; transmembrane transporter complex [GO:1902495],cadherin binding [GO:0045296]; cGMP binding [GO:0030553]; intracellularly cAMP-activated cation channel activity [GO:0005222]; intracellularly cGMP-activated cation channel activity [GO:0005223]; intracellularly cyclic nucleotide-activated monoatomic cation channel activity [GO:0005221]; myosin binding [GO:0017022]; protein-containing complex binding [GO:0044877],GO:0005215; GO:0005886; GO:0008092; GO:0048856; GO:0055085,transporter activity; plasma membrane; cytoskeletal protein binding; anatomical structure development; transmembrane transport
OG_03986,1.5453297702879067,FUN_016151-T3,Peve_00022570,Pocillopora_meandrina_HIv1___RNAseq.g21228.t1,three_way,51.66783333333333,FUN_016151-T3,Q5SW75,SSH2_MOUSE,,Protein phosphatase Slingshot homolog 2 (EC 3.1.3.16) (EC 3.1.3.48) (SSH-like protein 2) (SSH-2L) (mSSH-2L),Mus musculus (Mouse),48.9,509.0,4.7e-124,448.0,sp|Q5SW75|SSH2_MOUSE Protein phosphatase Slingshot homolog 2 OS=Mus musculus OX=10090 GN=Ssh2 PE=1 SV=2,GO:0001669; GO:0003779; GO:0004722; GO:0004725; GO:0005856; GO:0005925; GO:0007283; GO:0030154; GO:0030837,cell differentiation [GO:0030154]; negative regulation of actin filament polymerization [GO:0030837]; spermatogenesis [GO:0007283],acrosomal vesicle [GO:0001669]; cytoskeleton [GO:0005856]; focal adhesion [GO:0005925],actin binding [GO:0003779]; protein serine/threonine phosphatase activity [GO:0004722]; protein tyrosine phosphatase activity [GO:0004725],GO:0003824; GO:0005856; GO:0008092; GO:0016787; GO:0022414; GO:0030154; GO:0031410; GO:0043226; GO:0140096,"catalytic activity; cytoskeleton; cytoskeletal protein binding; hydrolase activity; reproductive process; cell differentiation; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_04008,1.807480915340136,FUN_016308-T1,Peve_00032290,Pocillopora_meandrina_HIv1___RNAseq.g10037.t1,three_way,81.12333333333333,,,,,,,,,,,,,,,,,
OG_04010,2.0627269467838683,FUN_016311-T1,Peve_00032324,Pocillopora_meandrina_HIv1___RNAseq.g10035.t1,three_way,78.09949999999999,FUN_016311-T1,Q76L87,,,,,37.8,259.0,3.8e-27,124.0,sp|Q76L87|DMTA2_ORYLA Doublesex- and mab-3-related transcription factor A2 OS=Oryzias latipes OX=8090 GN=dmrta2 PE=3 SV=1,,,,,,
OG_04199,1.811498029927424,FUN_016732-T1,Peve_00014684,Pocillopora_meandrina_HIv1___RNAseq.g234.t1,three_way,56.1385,,,,,,,,,,,,,,,,,
OG_04351,1.7490950805636951,FUN_017990-T1,Peve_00037470,Pocillopora_meandrina_HIv1___RNAseq.g25285.t1,three_way,80.066,FUN_017990-T1,Q16665,,,,,40.2,388.0,3.2e-77,291.2,sp|Q16665|HIF1A_HUMAN Hypoxia-inducible factor 1-alpha OS=Homo sapiens OX=9606 GN=HIF1A PE=1 SV=1,,,,,,
OG_04469,1.0595865731479612,FUN_020835-T1,Peve_00010927,Pocillopora_meandrina_HIv1___RNAseq.g20757.t2,three_way,70.56066666666666,,,,,,,,,,,,,,,,,
OG_04505,1.093340799159994,FUN_022017-T1,Peve_00030675,Pocillopora_meandrina_HIv1___RNAseq.g3183.t1,three_way,89.45066666666666,FUN_022017-T1,Q0II68,,,,,67.9,336.0,3.7e-151,535.8,sp|Q0II68|ACMSD_BOVIN 2-amino-3-carboxymuconate-6-semialdehyde decarboxylase OS=Bos taurus OX=9913 GN=ACMSD PE=2 SV=1,,,,,,
OG_04514,2.133232409528488,FUN_022047-T1,Peve_00017133,Pocillopora_meandrina_HIv1___RNAseq.g4597.t1,three_way,56.1085,FUN_022047-T1,Q8JZM8,,,,,27.0,852.0,8.8e-68,261.5,sp|Q8JZM8|MUC4_MOUSE Mucin-4 OS=Mus musculus OX=10090 GN=Muc4 PE=2 SV=2,,,,,,
OG_04585,1.7603657959304022,FUN_022251-T1,Peve_00021288,Pocillopora_meandrina_HIv1___RNAseq.g4724.t1,three_way,52.4535,FUN_022251-T1,P35969,,,,,30.3,511.0,3.1999999999999996e-49,198.7,sp|P35969|VGFR1_MOUSE Vascular endothelial growth factor receptor 1 OS=Mus musculus OX=10090 GN=Flt1 PE=1 SV=1,,,,,,
OG_04601,1.1451948264640488,FUN_022288-T1,Peve_00003595,Pocillopora_meandrina_HIv1___RNAseq.g4695.t1,three_way,67.76066666666667,FUN_022288-T1,Q9Z340,PARD3_RAT,,Partitioning defective 3 homolog (PAR-3) (PARD-3) (Atypical PKC isotype-specific-interacting protein) (ASIP) (Atypical PKC-specific-binding protein) (ASBP),Rattus norvegicus (Rat),32.5,805.0,1.7e-76,289.7,sp|Q9Z340|PARD3_RAT Partitioning defective 3 homolog OS=Rattus norvegicus OX=10116 GN=Pard3 PE=1 SV=1,GO:0000226; GO:0002092; GO:0003383; GO:0005546; GO:0005547; GO:0005737; GO:0005819; GO:0005911; GO:0005912; GO:0005923; GO:0005938; GO:0006612; GO:0007155; GO:0008104; GO:0010801; GO:0012505; GO:0016324; GO:0019903; GO:0022011; GO:0030010; GO:0030054; GO:0031643; GO:0032266; GO:0032970; GO:0032991; GO:0033269; GO:0035091; GO:0042802; GO:0043025; GO:0043219; GO:0043220; GO:0043296; GO:0044295; GO:0044319; GO:0045197; GO:0051301; GO:0051642; GO:0051660; GO:0060341; GO:0070830; GO:0090162; GO:0120157,"apical constriction [GO:0003383]; bicellular tight junction assembly [GO:0070830]; cell adhesion [GO:0007155]; cell division [GO:0051301]; centrosome localization [GO:0051642]; establishment of cell polarity [GO:0030010]; establishment of centrosome localization [GO:0051660]; establishment of epithelial cell polarity [GO:0090162]; establishment or maintenance of epithelial cell apical/basal polarity [GO:0045197]; microtubule cytoskeleton organization [GO:0000226]; myelination in peripheral nervous system [GO:0022011]; negative regulation of peptidyl-threonine phosphorylation [GO:0010801]; positive regulation of myelination [GO:0031643]; positive regulation of receptor internalization [GO:0002092]; protein localization [GO:0008104]; protein targeting to membrane [GO:0006612]; regulation of actin filament-based process [GO:0032970]; regulation of cellular localization [GO:0060341]; wound healing, spreading of cells [GO:0044319]",adherens junction [GO:0005912]; apical junction complex [GO:0043296]; apical plasma membrane [GO:0016324]; axonal growth cone [GO:0044295]; bicellular tight junction [GO:0005923]; cell cortex [GO:0005938]; cell junction [GO:0030054]; cell-cell junction [GO:0005911]; cytoplasm [GO:0005737]; endomembrane system [GO:0012505]; internode region of axon [GO:0033269]; lateral loop [GO:0043219]; neuronal cell body [GO:0043025]; PAR polarity complex [GO:0120157]; protein-containing complex [GO:0032991]; Schmidt-Lanterman incisure [GO:0043220]; spindle [GO:0005819],"identical protein binding [GO:0042802]; phosphatidylinositol binding [GO:0035091]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-3-phosphate binding [GO:0032266]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; protein phosphatase binding [GO:0019903]",GO:0007010; GO:0007155; GO:0007163; GO:0008289; GO:0034330; GO:0043226; GO:0048870,cytoskeleton organization; cell adhesion; establishment or maintenance of cell polarity; lipid binding; cell junction organization; organelle; cell motility
OG_04624,2.104783158180455,FUN_022332-T1,Peve_00028602,Pocillopora_meandrina_HIv1___RNAseq.g4651.t2,three_way,52.3965,FUN_022332-T1,P26008,,,,,27.8,994.0,3.3000000000000003e-81,305.1,sp|P26008|ITAV_CHICK Integrin alpha-V OS=Gallus gallus OX=9031 GN=ITGAV PE=2 SV=1,,,,,,
OG_04627,2.430092118990206,FUN_022340-T1,Peve_00028608,Pocillopora_meandrina_HIv1___RNAseq.g4654.t1,three_way,62.08733333333333,FUN_022340-T1,Q63258,ITA7_RAT,,Integrin alpha-7 (H36-alpha7) [Cleaved into: Integrin alpha-7 heavy chain; Integrin alpha-7 light chain; Integrin alpha-7 70 kDa form],Rattus norvegicus (Rat),27.7,1149.0,3.1e-87,325.1,sp|Q63258|ITA7_RAT Integrin alpha-7 OS=Rattus norvegicus OX=10116 GN=Itga7 PE=1 SV=2,GO:0005178; GO:0005737; GO:0005927; GO:0007155; GO:0007229; GO:0007519; GO:0008305; GO:0008360; GO:0009897; GO:0009986; GO:0016477; GO:0031594; GO:0033627; GO:0034113; GO:0034677; GO:0035987; GO:0042383; GO:0043236; GO:0044877; GO:0046872; GO:0048514; GO:0050839; GO:0050900; GO:0098609,blood vessel morphogenesis [GO:0048514]; cell adhesion [GO:0007155]; cell adhesion mediated by integrin [GO:0033627]; cell migration [GO:0016477]; cell-cell adhesion [GO:0098609]; endodermal cell differentiation [GO:0035987]; heterotypic cell-cell adhesion [GO:0034113]; integrin-mediated signaling pathway [GO:0007229]; leukocyte migration [GO:0050900]; regulation of cell shape [GO:0008360]; skeletal muscle tissue development [GO:0007519],cell surface [GO:0009986]; cytoplasm [GO:0005737]; external side of plasma membrane [GO:0009897]; integrin alpha7-beta1 complex [GO:0034677]; integrin complex [GO:0008305]; muscle tendon junction [GO:0005927]; neuromuscular junction [GO:0031594]; sarcolemma [GO:0042383],cell adhesion molecule binding [GO:0050839]; integrin binding [GO:0005178]; laminin binding [GO:0043236]; metal ion binding [GO:0046872]; protein-containing complex binding [GO:0044877],GO:0002376; GO:0005886; GO:0007155; GO:0030154; GO:0048856; GO:0048870,immune system process; plasma membrane; cell adhesion; cell differentiation; anatomical structure development; cell motility
OG_04664,1.2136125176377106,FUN_022412-T1,Peve_00037635,Pocillopora_meandrina_HIv1___RNAseq.18822_t,three_way,91.77833333333334,FUN_022412-T1,Q15382,,,,,70.5,156.0,5.100000000000001e-59,228.8,sp|Q15382|RHEB_HUMAN GTP-binding protein Rheb OS=Homo sapiens OX=9606 GN=RHEB PE=1 SV=1,,,,,,
OG_04747,1.8898610724373672,FUN_022630-T1,Peve_00012283,Pocillopora_meandrina_HIv1___RNAseq.g2910.t1,three_way,68.43933333333334,FUN_022630-T1,P07228,,,,,38.2,815.0,1.2e-144,515.4,sp|P07228|ITB1_CHICK Integrin beta-1 OS=Gallus gallus OX=9031 GN=ITGB1 PE=1 SV=1,,,,,,
OG_04759,2.294141662354681,FUN_022649-T1,Peve_00019793,Pocillopora_meandrina_HIv1___RNAseq.g4450.t2,three_way,87.07466666666667,FUN_022649-T1,Q6ZWH5,NEK10_HUMAN,,Serine/threonine-protein kinase Nek10 (EC 2.7.11.1) (Never in mitosis A-related kinase 10) (NimA-related protein kinase 10),Homo sapiens (Human),45.7,1046.0,4.3e-211,736.5,sp|Q6ZWH5|NEK10_HUMAN Serine/threonine-protein kinase Nek10 OS=Homo sapiens OX=9606 GN=NEK10 PE=1 SV=3,GO:0004672; GO:0004674; GO:0005524; GO:0005576; GO:0006468; GO:0031954; GO:0043406; GO:0046872; GO:0070372; GO:0106310; GO:0120197; GO:1902749; GO:1902911,mucociliary clearance [GO:0120197]; positive regulation of MAP kinase activity [GO:0043406]; positive regulation of protein autophosphorylation [GO:0031954]; protein phosphorylation [GO:0006468]; regulation of cell cycle G2/M phase transition [GO:1902749]; regulation of ERK1 and ERK2 cascade [GO:0070372],extracellular region [GO:0005576]; protein kinase complex [GO:1902911],ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003016; GO:0003824; GO:0005576; GO:0007018; GO:0016740; GO:0140096,"respiratory system process; catalytic activity; extracellular region; microtubule-based movement; transferase activity; catalytic activity, acting on a protein"
OG_04801,1.5210460642724513,FUN_022758-T1,Peve_00027945,Pocillopora_meandrina_HIv1___RNAseq.g3153.t1,three_way,64.09166666666667,,,,,,,,,,,,,,,,,
OG_04811,1.5287596497816909,FUN_022775-T1,Peve_00043390,Pocillopora_meandrina_HIv1___RNAseq.g4768.t1,three_way,88.94066666666666,FUN_022775-T1,F1R4U0,TXTPB_DANRE,,"Tricarboxylate transport protein B, mitochondrial (Citrate transport protein B) (Solute carrier family 25 member 1b)",Danio rerio (Zebrafish) (Brachydanio rerio),64.8,307.0,8.1e-116,418.3,"sp|F1R4U0|TXTPB_DANRE Tricarboxylate transport protein B, mitochondrial OS=Danio rerio OX=7955 GN=slc25a1b PE=3 SV=2",GO:0005739; GO:0005743; GO:0006843; GO:0007528; GO:0015142; GO:0015297; GO:0071913,mitochondrial citrate transmembrane transport [GO:0006843]; neuromuscular junction development [GO:0007528],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],antiporter activity [GO:0015297]; citrate secondary active transmembrane transporter activity [GO:0071913]; tricarboxylic acid transmembrane transporter activity [GO:0015142],GO:0005215; GO:0005739; GO:0034330; GO:0043226; GO:0055085,transporter activity; mitochondrion; cell junction organization; organelle; transmembrane transport
OG_04890,1.626669432212518,FUN_022933-T1,Peve_00016029,Pocillopora_meandrina_HIv1___RNAseq.g3734.t1,three_way,55.45366666666667,,,,,,,,,,,,,,,,,
OG_04911,1.2877432540047182,FUN_022963-T1,Peve_00011891,Pocillopora_meandrina_HIv1___RNAseq.g3767.t1,three_way,65.58466666666666,FUN_022963-T1,P29275,AA2BR_HUMAN,,Adenosine receptor A2b,Homo sapiens (Human),30.9,304.0,7e-20,99.8,sp|P29275|AA2BR_HUMAN Adenosine receptor A2b OS=Homo sapiens OX=9606 GN=ADORA2B PE=1 SV=1,GO:0001609; GO:0002882; GO:0004930; GO:0005886; GO:0007186; GO:0007189; GO:0007190; GO:0010575; GO:0010753; GO:0019934; GO:0032722; GO:0032755; GO:0042311; GO:0043303; GO:0043306; GO:0060087; GO:0098685; GO:0098793; GO:0098978; GO:0099171,activation of adenylate cyclase activity [GO:0007190]; adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cGMP-mediated signaling [GO:0019934]; G protein-coupled receptor signaling pathway [GO:0007186]; mast cell degranulation [GO:0043303]; positive regulation of cGMP-mediated signaling [GO:0010753]; positive regulation of chemokine production [GO:0032722]; positive regulation of chronic inflammatory response to non-antigenic stimulus [GO:0002882]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of mast cell degranulation [GO:0043306]; positive regulation of vascular endothelial growth factor production [GO:0010575]; presynaptic modulation of chemical synaptic transmission [GO:0099171]; relaxation of vascular associated smooth muscle [GO:0060087]; vasodilation [GO:0042311],glutamatergic synapse [GO:0098978]; plasma membrane [GO:0005886]; presynapse [GO:0098793]; Schaffer collateral - CA1 synapse [GO:0098685],G protein-coupled adenosine receptor activity [GO:0001609]; G protein-coupled receptor activity [GO:0004930],GO:0002376; GO:0003012; GO:0003013; GO:0005886; GO:0016192; GO:0060089,immune system process; muscle system process; circulatory system process; plasma membrane; vesicle-mediated transport; molecular transducer activity
OG_04972,1.277784682769916,FUN_023079-T1,Peve_00038939,Pocillopora_meandrina_HIv1___RNAseq.g1654.t1,three_way,68.149,FUN_023079-T1,Q09326,MGAT2_RAT,,"Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase (EC 2.4.1.143) (Beta-1,2-N-acetylglucosaminyltransferase II) (GlcNAc-T II) (GNT-II) (Mannoside acetylglucosaminyltransferase 2) (N-glycosyl-oligosaccharide-glycoprotein N-acetylglucosaminyltransferase II)",Rattus norvegicus (Rat),42.2,417.0,1.4e-95,351.7,"sp|Q09326|MGAT2_RAT Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase OS=Rattus norvegicus OX=10116 GN=Mgat2 PE=1 SV=1",GO:0000139; GO:0005795; GO:0006487; GO:0008455; GO:0009312; GO:0015934; GO:0018279; GO:0030145; GO:0030246; GO:0042803; GO:0098556,oligosaccharide biosynthetic process [GO:0009312]; protein N-linked glycosylation [GO:0006487]; protein N-linked glycosylation via asparagine [GO:0018279],cytoplasmic side of rough endoplasmic reticulum membrane [GO:0098556]; Golgi membrane [GO:0000139]; Golgi stack [GO:0005795]; large ribosomal subunit [GO:0015934],"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity [GO:0008455]; carbohydrate binding [GO:0030246]; manganese ion binding [GO:0030145]; protein homodimerization activity [GO:0042803]",GO:0003824; GO:0005975; GO:0009101; GO:0016740; GO:0140096; GO:1901135,"catalytic activity; carbohydrate metabolic process; glycoprotein biosynthetic process; transferase activity; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_04997,1.042181363907141,FUN_023132-T1,Peve_00008526,Pocillopora_meandrina_HIv1___RNAseq.g1755.t1,three_way,43.72866666666667,FUN_023132-T1,O16264,,,,,38.7,75.0,4.9e-09,62.4,sp|O16264|PEBPH_CAEEL Phosphatidylethanolamine-binding protein homolog F40A3.3 OS=Caenorhabditis elegans OX=6239 GN=F40A3.3 PE=3 SV=1,,,,,,
OG_05008,1.300351414656978,FUN_023159-T1,Peve_00018798,Pocillopora_meandrina_HIv1___RNAseq.g640.t1,three_way,86.96466666666667,FUN_023159-T1,O00909,ARF1_DICDI,,ADP-ribosylation factor 1 (EC 3.6.5.2),Dictyostelium discoideum (Social amoeba),82.2,180.0,4.5e-84,312.0,sp|O00909|ARF1_DICDI ADP-ribosylation factor 1 OS=Dictyostelium discoideum OX=44689 GN=arfA PE=1 SV=3,GO:0000281; GO:0003924; GO:0005525; GO:0005737; GO:0005794; GO:0005829; GO:0005886; GO:0006886; GO:0016192; GO:0045335; GO:0048471; GO:0051489; GO:0140220,intracellular protein transport [GO:0006886]; mitotic cytokinesis [GO:0000281]; regulation of filopodium assembly [GO:0051489]; vesicle-mediated transport [GO:0016192],cytoplasm [GO:0005737]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; pathogen-containing vacuole [GO:0140220]; perinuclear region of cytoplasm [GO:0048471]; phagocytic vesicle [GO:0045335]; plasma membrane [GO:0005886],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0000910; GO:0003824; GO:0003924; GO:0005794; GO:0005829; GO:0005886; GO:0006886; GO:0016192; GO:0016787; GO:0031410; GO:0043226,cytokinesis; catalytic activity; GTPase activity; Golgi apparatus; cytosol; plasma membrane; intracellular protein transport; vesicle-mediated transport; hydrolase activity; cytoplasmic vesicle; organelle
OG_05026,1.930429434646117,FUN_023189-T1,Peve_00009992,Pocillopora_meandrina_HIv1___TS.g25367.t1,three_way,58.125,FUN_023189-T1,O43490,,,,,27.2,751.0,1.8e-53,212.6,sp|O43490|PROM1_HUMAN Prominin-1 OS=Homo sapiens OX=9606 GN=PROM1 PE=1 SV=1,,,,,,
OG_05047,1.2967318619750878,FUN_023236-T1,Peve_00029852,Pocillopora_meandrina_HIv1___TS.g16967.t1,three_way,66.868,FUN_023236-T1,Q8AW42,,,,,44.2,353.0,1.7e-70,268.1,sp|Q8AW42|S39AD_DANRE Zinc transporter ZIP13 OS=Danio rerio OX=7955 GN=slc39a13 PE=2 SV=1,,,,,,
OG_05099,1.7898125387785138,FUN_023351-T1,Peve_00035607,Pocillopora_meandrina_HIv1___RNAseq.g17430.t1,three_way,83.50133333333333,FUN_023351-T1,Q802G6,MSB1A_DANRE,,Methionine-R-sulfoxide reductase B1-A (MsrB) (MsrB1-A) (EC 1.8.4.12) (EC 1.8.4.14) (Selenoprotein X-A) (SePR) (SelX-A),Danio rerio (Zebrafish) (Brachydanio rerio),58.6,99.0,5.799999999999997e-29,128.3,sp|Q802G6|MSB1A_DANRE Methionine-R-sulfoxide reductase B1-A OS=Danio rerio OX=7955 GN=msrb1 PE=2 SV=3,GO:0003779; GO:0005634; GO:0005737; GO:0005856; GO:0030041; GO:0030091; GO:0033743; GO:0033745; GO:0045087; GO:0046872,actin filament polymerization [GO:0030041]; innate immune response [GO:0045087]; protein repair [GO:0030091],cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; nucleus [GO:0005634],actin binding [GO:0003779]; L-methionine-(R)-S-oxide reductase activity [GO:0033745]; metal ion binding [GO:0046872]; peptide-methionine (R)-S-oxide reductase activity [GO:0033743],GO:0002376; GO:0003824; GO:0005634; GO:0005856; GO:0008092; GO:0016491; GO:0043226; GO:0065003; GO:0098542,immune system process; catalytic activity; nucleus; cytoskeleton; cytoskeletal protein binding; oxidoreductase activity; organelle; protein-containing complex assembly; defense response to other organism
