,0,1,2,3,4
OG_01584,0.0,1.8214757037859883,0.0,0.0,0.0
OG_01585,0.0,0.0,5.597971384630633,0.0,0.0
OG_01586,0.0,0.0,1.5831143347015708,13.688997761337797,0.0
OG_01587,0.0,0.0,0.0,0.0,5.742889850280869
OG_01588,0.0,4.754554648299641,4.646772787635637,3.329309967546007,0.0
OG_01589,0.0,0.5222841237259606,0.0,0.0,0.0
OG_01590,0.0,0.0,0.0,7.516541247345478,0.0
OG_01591,0.0,4.523380429445173,3.850908763454016,0.0,0.0
OG_01592,0.0,0.0,0.0,0.0,0.0
OG_01593,0.0,0.0,2.6855235590878257,0.0,0.0
OG_01594,5.290277218309957,0.0,0.0,2.143264263209873,0.0
OG_01595,0.0,0.0,0.0,0.0,0.0
OG_01596,8.734495678976458,0.0,0.0,1.4444309533611284,0.0
OG_01597,0.0,0.0,0.0,0.0,3.2780895300730224
OG_01598,1.1456274148971108,0.0,0.0,2.9981680472988,0.0
OG_01599,0.0,1.3401676028080092,0.0,0.0,0.0
OG_01600,5.130165148711773,0.0,2.672479759205003,0.0,0.0
OG_01601,1.1596041487489044,5.339712601818682,0.0,0.0,0.0
OG_01602,0.0,0.0,0.0,1.162449856318074,5.790638971997284
OG_01603,0.0,0.0,4.925070425161495,0.0,6.697167258594816
OG_01604,7.423678880494523,0.0,2.2961656342695056,4.955865002193963,0.0
OG_01605,0.0,0.0,0.0,7.339983484661259,0.04960193356114144
OG_01606,0.0,0.0,0.0,7.2795990600665235,0.0
OG_01607,4.426979804249045,0.0,0.0,3.5122423309441375,0.0
OG_01608,0.0,0.0,0.9024604796965546,0.0,0.0
OG_01609,1.676661110303441,0.0,0.0,0.0,0.0
OG_01610,0.0,0.5500107698477291,0.0,0.0,5.214022395692305
OG_01611,0.0,4.569348080850192,0.0,0.0,0.0
OG_01612,0.0,0.0,0.0,0.0,0.0
OG_01613,10.927346224269824,0.0,2.833582761086661,0.0,0.0
OG_01614,0.0,0.0,0.0,0.0,0.0
OG_01615,3.9247434232534784,0.0,5.970478876326772,0.0,0.0
OG_01616,3.7364921042426187,0.0,0.0,0.0,0.0
OG_01617,5.585447773602694,4.677849909112116,0.0,6.508710804394662,2.233180502007081
OG_01618,3.66342002419479,0.0,1.9425505753663528,0.0,0.0
OG_01619,3.7651949177086252,3.7905270396831288,0.0,0.0,2.2127235004032406
OG_01620,0.0,0.0,0.0,0.0,0.0
OG_01621,0.0,0.0,0.0,0.0,0.0
OG_01622,0.0,0.0,0.0,0.0,0.0
OG_01623,0.0,0.0,0.0,0.0,5.345574803642315
OG_01624,4.750780719022568,0.0,0.0,0.0,0.0
OG_01625,0.0,0.0,0.0,7.7604734082022215,0.0
OG_01626,0.0,0.0,0.0,0.0,0.0
OG_01627,10.144813072087166,0.0,5.459301692474506,0.0,0.0
OG_01628,0.0,1.8772626617432124,0.0,0.0,5.388700041465
OG_01629,0.0,0.0,1.005186340422792,1.7843796557806428,0.0
OG_01630,0.0,3.4209742187067755,0.0,0.0,0.0
OG_01631,0.0,0.0,0.0,2.089764964466467,0.0
OG_01632,1.1709890842298303,0.0,0.0,2.4035288899022276,2.8205101771005276
OG_01633,0.0,0.0,0.0,0.0,0.0
OG_01634,0.0,0.0,0.0,0.0,0.0
OG_01635,3.279146629815933,0.0,0.0,0.0,0.0
OG_01636,0.0,2.1075391695627976,0.0,2.7486765729950906,2.0520041656096284
OG_01637,0.0,1.6923106205553593,0.0,0.0,0.0
OG_01638,0.0,1.3738932811101177,0.0,6.692369059613698,5.4942154571530395
OG_01639,0.0,0.0,2.3858139153379296,0.0,0.0
OG_01640,0.0,0.0,4.198856291840175,10.430191437646828,0.0
OG_01641,0.0,0.0,3.850745459977633,0.0,5.665010926657049
OG_01642,0.0,0.0,1.433436229281959,2.839018465445099,0.0
OG_01643,4.443011121580888,0.0,5.023392570483307,0.0,0.0
OG_01644,3.423862635920821,0.7131955588953883,0.0,0.0,2.80144166832009
OG_01645,0.0,0.0,3.9594224597359746,0.0,3.6856727081216456
OG_01646,0.0,0.0,0.0,0.0,1.919448117283094
OG_01647,0.0,1.7027128074269642,0.0,0.0,0.0
OG_01648,0.0,0.0,0.0,0.0,0.0
OG_01649,0.0,7.272110145044577,4.074392474171699,4.4301141961196135,0.0
OG_01650,4.142972185697075,0.0,0.0,0.0,0.0
OG_01651,1.481447726312567,3.2421591055210537,1.9845522956061101,0.27024418199593225,0.0
OG_01652,0.0,0.0,6.414377296318288,0.0,0.0
OG_01653,0.0,0.0,4.69143125053114,1.6204110747917142,3.070062005071009
OG_01654,0.0,4.343274087144804,0.0,3.4969578246714526,0.0
OG_01655,0.0,0.0,0.0,0.0,0.0
OG_01656,2.126690643274363,0.9475403697546605,4.766864814987111,0.0,8.629681399757672
OG_01657,2.356395666947134,0.0,0.0,0.0,0.0
OG_01658,0.0,0.0,2.1095289574228477,0.25261203325164583,0.0
OG_01659,2.5563052647304194,0.0,0.0,0.0,0.0
OG_01660,10.303129528384233,0.0,0.1557898081821754,0.0,0.0
OG_01661,0.055044867663878755,4.966927977503145,4.018341853912878,0.0,2.4413409088176725
OG_01662,0.0,5.686316121951993,0.0,0.0,0.0
OG_01663,3.1221687461043595,0.0,0.0,0.0,0.2641690811792001
OG_01664,0.0,0.0,0.0,0.0,0.0
OG_01665,0.0,0.0,0.0,0.0,0.0
OG_01666,1.961645953762161,0.0,0.0,0.0,0.6870984113853759
OG_01667,0.0,0.0,0.0,0.0,0.0
OG_01668,0.0,0.4369446998581988,8.29425826181821,0.0,2.454433251119563
OG_01669,0.0,2.556988012477733,0.0,1.9190818897441686,0.0
OG_01670,4.310843083642039,1.803171408318303,1.3370004007639487,0.0,0.0
OG_01671,6.811666431823661,2.7372919977763757,0.0,0.0,0.0
OG_01672,5.100369044005029,0.0,2.84871234618455,0.0,0.0
OG_01673,1.5881721311413286,0.0,0.0,0.0,0.0
OG_01674,0.0,10.791182305645483,0.0,8.145063505692084,0.0
OG_01675,0.0,0.0,0.0,0.0,0.0
OG_01676,0.0,0.0,0.0,0.0,0.0
OG_01677,0.0,5.5858563370278524,0.0,0.0,0.0
OG_01678,0.0,10.547109418797932,0.0,1.6375657957027678,0.0
OG_01679,0.0,0.0,7.161722102661403,0.0,0.0
OG_01680,0.0,0.0,1.4111044261339176,0.0,0.0
OG_01681,0.0,0.0,0.0,0.0,0.0
OG_01682,0.0,3.5802592955736476,0.0,0.0,3.8741225418426035
OG_01683,0.0,0.0,0.0,3.319194678168658,0.0
OG_01684,2.6523127231697057,0.0,0.0,0.940622774158299,7.992058693365264
OG_01685,1.571551441150911,1.3699843754388283,0.0,0.0,0.0
OG_01686,0.0,0.0,0.0,9.66056394361686,0.0
OG_01687,0.0,0.0,0.0,5.340101846400653,0.0
OG_01688,0.0,0.0,3.189195089804484,0.0,2.7826994899498896
OG_01689,2.4667117009028954,0.0,0.0,1.411144475829157,0.0
OG_01690,0.0,0.0,0.0,0.0,0.0
OG_01691,0.0,0.0,0.0,2.9036826610706643,0.0
OG_01692,2.4314054614523664,0.0,0.0,0.42999974698958054,0.0
OG_01693,3.4774408682785585,4.796239969616292,1.9947866343270049,0.0,0.0
OG_01694,0.0,8.312650352928845,0.0,1.8665778930565278,0.0
OG_01695,0.0,0.0,2.775991587972903,7.308319599736112,5.17584821200865
OG_01696,0.0,1.5408162997513744,3.919176177589487,0.0,2.9989464899570617
OG_01697,0.0,0.0,0.0,2.505729450533534,0.0
OG_01698,0.0,0.0,0.0,0.0,0.0
OG_01699,0.0,1.2209296323147298,1.1070249224118935,0.0,0.0
OG_01700,3.8065802104076907,2.092585383669074,0.0,0.0,0.0
OG_01701,0.0,0.0,0.34857440357978964,0.0,0.0
OG_01702,1.7051382880334554,0.0,3.4159729566483854,0.1973181376037096,5.392029245426763
OG_01703,4.092778066829636,0.0,0.0,0.0,5.64026180737252
OG_01704,0.0,0.0,0.0,0.0,1.745819235999021
OG_01705,0.0,0.0,1.3138672553401594,0.0,0.0
OG_01706,0.0,0.0,1.7238518302076786,0.0,0.0
OG_01707,0.0,0.0,0.0,0.0,0.0
OG_01708,0.0,0.0,0.0,0.0,0.0
OG_01709,0.0,5.776134750464043,0.0,0.0,0.0
OG_01710,0.0,4.137950414292278,0.0,1.092253904253879,0.0
OG_01711,0.0,6.728563974074215,3.787448986865017,0.0,0.0
OG_01712,0.0,0.0,0.0,0.0,0.0
OG_01713,0.0,0.0,0.0,0.0,0.0
OG_01714,0.7237164022348868,0.0,0.0,0.0,2.5717982757911435
OG_01715,0.0,0.0,0.0,6.8272681040016465,0.0
OG_01716,0.0,4.8668816685207075,2.1803436596283623,0.0,0.0
OG_01717,0.0,0.0,0.0,0.0,0.0
OG_01718,0.0,0.0,0.0,0.0,0.0
OG_01719,1.9644546792197992,0.0,0.0,0.0,4.800759869354595
OG_01720,0.0,0.0,0.0,3.8182726725318448,2.939018047647832
OG_01721,5.610575305750033,0.0,0.0,0.0,0.0
OG_01722,0.43060674624003537,0.0,0.0,0.0,0.0
OG_01723,0.0,0.0,0.0,0.489941100445727,0.0
OG_01724,0.0,2.484159338379769,5.548712978624983,4.269394179456875,0.0
OG_01725,0.0,0.0,0.0,0.0,2.1385993977413835
OG_01726,0.0,3.042175886911659,0.0,0.0,2.1702843164376135
OG_01727,12.520899115785634,0.0,0.9471025138421443,0.0,0.0
OG_01728,0.0,2.4954057001778716,0.0,0.0,4.523456515529571
OG_01729,6.014900043687319,9.699597158332494,0.0,4.330545242780394,0.0
OG_01730,3.491043100695961,0.0,4.185112698431526,0.0,0.0
OG_01731,6.930298633702449,0.0,0.0,0.0,8.704726637206356
OG_01732,5.16849932789053,2.0260813937703843,0.0,8.210790930474221,0.0
OG_01733,9.632398942366883,1.6066595561515302,0.0,4.957538076537146,0.32099106635580416
OG_01734,0.0,0.0,0.0,0.0,0.0
OG_01735,0.0,0.0,4.797711119289225,0.0,0.0
OG_01736,0.0,5.861681164959821,0.0,0.0,0.0
OG_01737,0.0,11.019861337605397,0.0,1.6142253692046735,3.0410992252470876
OG_01738,1.8752041803260604,0.0,0.0,0.0,4.23815728216651
OG_01739,0.0,0.0,12.428450976234993,0.0,1.4201255922995486
OG_01740,4.1343257643349505,0.0,2.0026110523012304,0.0,0.0
OG_01741,4.402269457493278,5.754555475958542,2.5894859283656926,1.1795018229413727,0.0
OG_01742,1.3048558132220998,0.0,1.7068787424294505,0.0,5.689315862273106
OG_01743,0.0,1.2664562976636349,0.0,0.0,0.7230723982225676
OG_01744,0.0,0.0,0.0,2.516066631514973,0.0
OG_01745,0.0,0.0,4.476627246062232,2.9257584721538885,0.0
OG_01746,2.0696304256338207,0.0,6.557272391108347,0.49128513344614294,14.319295973921141
OG_01747,4.634909757892575,0.0,0.0,0.0,0.0
OG_01748,1.7112889008484293,0.0,1.8236125973561628,0.0,0.0
OG_01749,0.0,0.0,0.0,2.5222344494905298,4.794841423815094
OG_01750,0.0,0.0,0.0,0.0,0.0
OG_01751,0.0,4.7132270444814095,0.0,0.0,4.480640008057292
OG_01752,0.0,0.0,0.0,0.0,0.6490301942491015
OG_01753,0.0,0.0,0.0,6.0673276914805445,0.0
OG_01754,0.0,0.0,0.0,0.0,0.0
OG_01755,0.0,0.0,0.0,0.0,4.264891836546511
OG_01756,0.0,6.429678991802179,0.0,0.0,0.0
OG_01757,0.0,0.0,1.9633326416683532,0.0,0.0
OG_01758,0.0,5.0489816454233925,0.0,0.0,0.0
OG_01759,3.4265654276779385,0.0,0.0,2.3500161117967195,7.906384148353482
OG_01760,0.0,0.0,1.929358106844537,0.0,0.0
OG_01761,6.21575572928603,0.0,7.41875643012046,0.0,1.294569241560428
OG_01762,0.0,0.0,3.829216935032139,0.0,0.0
OG_01763,0.0,0.0,0.0,0.0,3.4965335758795097
OG_01764,0.0,0.0,6.693349161221621,3.7648872097974126,0.0
OG_01765,0.0,6.199270818557,6.736197574139186,4.187036870101626,2.1907568446057253
OG_01766,4.6316568971743735,0.0,0.0,1.6142670869311873,0.0
OG_01767,6.1996665827828625,2.460114014131753,0.0,4.944330703255754,0.0
OG_01768,0.0,0.0,0.0,0.0,0.0
OG_01769,7.169926020417088,0.0,0.0,0.0,0.0
OG_01770,0.0,0.0,0.0,1.4256754847885187,0.0
OG_01771,0.6290769007169165,3.1286312191753147,0.0,0.8871323320347246,0.0
OG_01772,0.0,0.0,0.0,2.557139165569042,6.3517040291539955
OG_01773,0.0,0.0,0.0,0.0,0.0
OG_01774,0.0,0.0,0.0,0.0,5.020338090828158
OG_01775,0.0,3.4090458238980412,0.0,0.0,5.215046268653248
OG_01776,6.0739400808390345,0.0,0.0,0.0,0.0
OG_01777,0.0,0.0,0.0,8.396666249212153,2.9880550593568853
OG_01778,0.0,0.0,0.0,0.0,0.0
OG_01779,0.0,0.0,0.0,0.0,5.907920125608129
OG_01780,0.0,0.0,0.0,6.160102962227387,1.6535518325725282
OG_01781,5.999262291009115,0.0,0.0,0.0,0.0
OG_01782,0.0,0.0,0.0,0.0,13.038479449931776
OG_01783,0.0,0.0,1.3558358559221269,0.0,0.0
OG_01784,6.9796580113915185,0.0,0.0,4.360770183884083,4.686926291473698
OG_01785,0.0,1.2519052909894892,0.0,0.0,0.0
OG_01786,1.0744868530940903,0.0,0.0,0.0,0.0
OG_01787,0.0,3.311656500217475,0.0,2.3200264316821535,0.0
OG_01788,0.0,0.0,0.0,0.0,5.487960807656638
OG_01789,0.0,0.0,0.0,0.0,0.0
OG_01790,0.0,3.554425754158272,0.0,0.0,0.0
OG_01791,5.784137037151536,0.0,0.0,2.7411643986167435,2.4992150347973277
OG_01792,2.729973582707981,0.8058430171474967,0.0,0.0,1.6871672483515958
OG_01793,0.0,4.342693636441755,5.854789607543111,0.0,1.4630172814386075
OG_01794,0.834869024434422,2.361756377808876,2.27934840738282,0.0,0.0
OG_01795,4.112441510797529,2.7482618365381652,0.0,0.0,0.0
OG_01796,0.7136698226922547,0.0,0.0,0.0,0.0
OG_01797,0.0,0.0,0.0,0.0,0.0
OG_01798,0.0,0.0,0.0,0.0,0.0
OG_01799,0.0,4.303173168199622,4.567505044107804,10.077418955076494,0.0
OG_01800,0.0,0.0,0.0,0.0,2.0615289135068395
OG_01801,0.0,5.2819534862084225,0.0,0.7317099678580629,0.0
OG_01802,0.0,0.0,0.0,0.0,9.062392523492004
OG_01803,0.0,0.0,6.419071306339253,0.0,0.0
OG_01804,3.3036447616760714,0.0,0.0,0.0,0.0
OG_01805,0.0,8.000404323225153,0.0,0.0,0.0
OG_01806,3.3227358261750797,0.0,0.0,3.69438121626739,0.0
OG_01807,0.0,0.0,0.0,0.0,5.485007163428678
OG_01808,2.9746100690854744,0.0,0.0,0.0,8.431852218952306
OG_01809,0.0,0.0,0.0,0.0,0.0
OG_01810,0.0,0.0,2.30058666601196,0.0,0.0
OG_01811,0.0,0.0,0.0,0.0,3.063295229054978
OG_01812,0.0,0.0,0.5292696245428111,0.0,0.0
OG_01813,0.0,0.0,1.9078281977561462,0.0,0.0
OG_01814,0.0,3.2799486112785616,0.0,0.0,0.0
OG_01815,0.0,0.0,1.3296380120400084,0.0,0.0
OG_01816,0.0,0.9411984207791284,3.658244769499559,0.0,6.11856562395825
OG_01817,0.0,2.345004768119577,0.16026385782629757,0.0,0.0
OG_01818,2.473424023508876,0.0,6.6465360891291,0.0,0.0
OG_01819,0.0,0.0,0.0,6.149061259685988,0.0
OG_01820,0.0,0.0,0.0,0.0,0.0
OG_01821,0.0,0.0,8.803243170734332,0.0,0.0
OG_01822,0.0,0.0,0.0,0.0,0.0
OG_01823,0.0,0.0,1.790360530232835,0.0,0.0
OG_01824,0.0,0.0,0.0,0.0,0.0
OG_01825,0.0,0.0,0.0,3.5020343970449206,12.378794571135279
OG_01826,1.8662809509240164,0.0,0.564676335374059,2.7822010298117417,0.0
OG_01827,0.0,0.0,0.0,6.018656081643361,0.0
OG_01828,0.0,0.0,0.0,0.0,1.9114372014509589
OG_01829,0.0,0.0,0.0,0.0,0.0
OG_01830,0.0,0.0,0.0,0.0,3.243222499009068
OG_01831,0.0,0.0,0.0,0.0,0.0
OG_01832,0.0,0.0,0.0,0.0,7.7266847915285615
OG_01833,15.595219809033692,2.443831373449537,0.0,0.808380834264897,0.0
OG_01834,4.146583930598146,0.0,0.0,0.0,0.0
OG_01835,2.290669412903847,1.447181745537906,0.0,0.0,0.0
OG_01836,3.0451262993000423,0.0,0.0,0.0,0.0
OG_01837,0.0,0.0,0.0,0.0,0.0
OG_01838,0.0,2.385069351748166,1.5262099854357634,0.0,0.0
OG_01839,0.0,0.0,0.0,0.0,3.840741318495182
OG_01840,0.0,0.0,0.0,0.0,1.243488572710789
OG_01841,6.132856333946134,0.0,5.388852639137412,0.0,0.0
OG_01842,0.0,3.275122391919441,0.0,6.500989569395165,1.4444280175330741
OG_01843,0.0,0.0,4.494372947458891,0.7742649381264048,0.0
OG_01844,0.0,0.0,0.0,7.264992206552138,0.0
OG_01845,0.0,1.463538819730782,0.0,0.0,0.0
OG_01846,0.0,0.0,2.2689949276489902,0.0,0.0
OG_01847,0.0,0.0,0.0,1.2940837545540302,0.0
OG_01848,0.0,0.0,0.0,7.117013145342343,3.2117554929855325
OG_01849,0.0,0.0,0.0,0.0,4.0603975433527575
OG_01850,0.0,0.0,0.0,0.0,0.0
OG_01851,0.0,0.0,0.0,0.0,0.0
OG_01852,0.5538828711329805,0.0,0.0,0.0,0.0
OG_01853,0.0,0.0,0.0,0.0,0.0
OG_01854,0.0,4.68815957441226,0.0,0.0,8.904229420998993
OG_01855,0.0,0.39623130563047554,0.0,0.0,1.2017080350022422
OG_01856,0.0,0.0,0.0,0.0,0.0
OG_01857,0.0,0.30945276946738365,0.0,0.13102743007911088,11.390264290169977
OG_01858,0.0,0.0,1.783801525121066,6.6282061274884745,0.0
OG_01859,0.0,0.0,0.0,3.3402485585255133,0.0
OG_01860,0.0,0.0,0.0,0.0,0.0
OG_01861,4.183069882556238,0.790327274911061,2.6450043503905016,2.6211765118967696,0.0
OG_01862,0.0,0.0,0.0,0.0,0.0
OG_01863,1.8884083461133976,0.0,0.0,0.0,4.713712889528305
OG_01864,0.0,0.0,9.07997702292916,5.739581872015273,0.4928151500575589
OG_01865,2.555411914391932,0.0,0.0,0.0,0.0
OG_01866,0.0,0.0,0.0,15.588426179149069,0.0
OG_01867,0.0,0.0,0.0,0.0,0.0
OG_01868,0.0,0.0,2.73418341646354,5.513809536875455,1.1741826669718967
OG_01869,0.0,0.0,0.0,1.6917066317796037,0.0
OG_01870,0.0,0.0,1.3516538311562383,2.6882333201734516,0.0
OG_01871,0.0,0.0,1.5874490226625937,7.743842539027126,0.0
OG_01872,0.0,1.812139899035457,5.787212057561488,0.8122264234322885,0.0
OG_01873,0.0,0.0,0.0,3.4938005008330526,0.0
OG_01874,0.0,0.0,4.1509935489179,3.3752527765583795,7.86106310702495
OG_01875,0.0,1.5479550251314738,0.0,5.46237825891434,0.0
OG_01876,0.0,0.0,0.0,1.666714523954398,0.0
OG_01877,0.0,0.0,0.0,0.0,1.8747789966981585
OG_01878,0.6959852385036465,1.2854386316268882,0.0,0.0,3.7130710870178785
OG_01879,0.0,2.232176294354148,0.0,0.0,0.0
OG_01880,0.0,0.0,0.0,0.0,0.0
OG_01881,7.123798694588577,0.0,0.0,6.469741703907481,1.818707943986667
OG_01882,0.0,7.185746913597266,0.0,0.0,8.52382861930791
OG_01883,0.0,2.6414845375418357,3.488466725821074,5.927137987473196,0.0
OG_01884,1.172080454861311,0.0,0.0,0.0,0.0
OG_01885,0.0,8.128320893881192,0.0,0.0,0.0
OG_01886,0.0,5.465850393941791,0.0,0.0,0.0
OG_01887,8.02053824562433,0.0,0.0,0.0,0.0
OG_01888,0.0,0.0,0.0,4.975880737133606,5.24830546654567
OG_01889,11.74435294168878,0.0,0.0,0.0,0.0
OG_01890,0.0,10.510379691942068,0.0,0.0,0.0
OG_01891,0.0,5.097912163861382,0.12612155637368358,1.062804626079966,0.0
OG_01892,0.544163778075492,0.0,0.0,0.0,0.0
OG_01893,0.0,0.0,0.0,0.0,7.353141447927918
OG_01894,0.0,0.0,4.485981244144658,1.8292647373204594,6.722326479624794
OG_01895,0.0,1.0702334427175857,0.0,0.0,0.0
OG_01896,0.0,6.451488446340215,0.0,0.0,0.0
OG_01897,0.0,0.0,0.0,0.0,0.0
OG_01898,3.6104696603415127,0.0,0.0,0.0,0.0
OG_01899,0.0,0.0,0.0,0.0,0.0
OG_01900,0.0,0.0,4.527411285718218,5.4164625237175175,2.1256075189792085
OG_01901,0.0,0.0,5.779823230879004,0.0,0.0
OG_01902,2.8049635170468585,0.0,0.27002602300763645,0.0,0.0
OG_01903,0.0,0.0,3.3890510820447934,0.0,0.0
OG_01904,0.0,0.0,3.943977879888981,0.0,0.0
OG_01905,0.0,0.0,0.0,1.7247374234636508,0.0
OG_01906,0.0,1.7685044947716226,0.0,2.7613088387241764,0.0
OG_01907,0.0,0.0,0.0,0.0,0.0
OG_01908,0.0,0.0,0.0,4.5931795798763195,0.0
OG_01909,0.0,1.1199578187967432,0.0,0.0,0.0
OG_01910,0.0,1.0132583925688536,5.475579510861745,0.0,0.0
OG_01911,0.0,0.0,4.9051498360099535,4.32003353867309,0.968197325060143
OG_01912,0.0,0.0,1.052798603714723,0.0,0.0
OG_01913,0.0,0.728929944646565,0.0,0.0,0.0
OG_01914,0.0,4.003357869444989,2.791787844801853,1.4269495629788667,0.0
OG_01915,0.0,6.573884856735218,0.0,1.451334770949313,1.7835332386807339
OG_01916,6.719356249419323,0.0,0.0,0.0,0.0
OG_01917,0.0,0.0,0.665352586448197,0.0,0.0
OG_01918,0.0,0.0,2.47927411969045,4.227396494050783,12.154910263774164
OG_01919,3.9810230545190217,0.0,0.0,0.0,0.0
OG_01920,2.3900557062263696,3.165754721415732,0.0,2.4573242161542117,0.0
OG_01921,0.0,0.0,0.0,0.0,10.160024465472944
OG_01922,0.6821386989950153,7.792434460042021,3.662970319560155,0.0,0.0
OG_01923,12.141810527331259,0.0,0.0,0.0,7.228707632359079
OG_01924,3.2744058327248133,2.706642077853562,0.0,0.9071374301519929,0.0
OG_01925,0.0,0.0,0.0,0.0,11.07320356003623
OG_01926,0.0,0.0,0.0,0.0,10.490749682660876
OG_01927,0.0,0.0,0.0,1.612518018126519,0.0
OG_01928,0.0,0.0,0.0,0.5553636032517589,0.0
OG_01929,1.2873260343052337,0.0,0.0,0.0,0.0
OG_01930,0.0,0.0,4.608760858695893,0.0,0.0
OG_01931,0.0,0.0,0.0,0.0,0.0
OG_01932,0.0,0.0,0.0,0.0,3.46706980620765
OG_01933,0.0,0.0,2.00801820759489,5.687743816741284,0.0
OG_01934,0.0,0.0,0.0,5.954367173945384,0.0
OG_01935,5.256455717774694,0.4842563185350608,0.0,9.272595639171987,0.0
OG_01936,0.0,0.0,0.0,0.4658770683293459,5.752918862238627
OG_01937,0.0,5.324197232614262,3.721651915878818,0.0,2.435388880009039
OG_01938,5.750087960297034,5.4728386927077155,0.5392701046307516,3.789836892663776,5.231520226180943
OG_01939,0.0,0.0,3.693886655013609,2.883241361905215,0.0
OG_01940,0.0,0.5705804528708073,0.0,10.180596464363854,1.0038572331099367
OG_01941,0.0,0.0,0.0,0.0,0.0
OG_01942,3.051293813477859,1.1634437118181817,2.822787302055911,0.0,0.0
OG_01943,0.0,0.0,0.0,2.487393215249593,0.0
OG_01944,0.0,0.0,0.0,4.841847769175697,0.0
OG_01945,0.0,0.0,0.0,0.0,0.0
OG_01946,4.5571216071624505,0.0,0.0,0.0,0.0
OG_01947,0.0,0.0,2.288826850428686,1.9691417136213716,0.0
OG_01948,2.1696152782616154,0.0,0.0,1.1190207066569806,0.0
OG_01949,0.0,0.0,0.0,0.0,0.0
OG_01950,0.0,0.0,1.8316718717699148,0.0,0.0
OG_01951,7.12760485008693,7.4286171729606405,0.0,0.0,0.0
OG_01952,0.0,0.0,0.0,5.145741320338015,2.1015253193885948
OG_01953,0.0,0.0,0.0,0.0,0.0
OG_01954,2.9692171337020965,4.385029072645577,0.0,0.0,1.559762407311095
OG_01955,0.9464938154255352,5.157913637122566,10.75058045008982,3.0415908551732826,0.0
OG_01956,0.0,0.0,0.0,3.3211704373770927,1.8229465517148207
OG_01957,0.0,4.254002592737592,0.0,0.0,4.300202427405807
OG_01958,4.950680183453661,0.0,0.0,0.0,1.8875025684084155
OG_01959,0.0,0.0,0.0,5.274161753985508,0.0
OG_01960,0.0,5.8890678458116374,0.0,1.106255490656771,0.0
OG_01961,0.0,2.5806435299619386,0.0,0.0,0.8959300458636623
OG_01962,0.0,0.0,0.0,0.0,0.0
OG_01963,0.5887350105945045,0.0,0.0,0.0,4.548611693522941
OG_01964,3.921712628576862,0.0,0.0,2.955925331012845,3.3710878108524645
OG_01965,4.651265009626248,0.0,2.340056182623614,0.0,0.0
OG_01966,7.9728049044407445,5.512521504804475,0.0,5.19619846402417,0.0
OG_01967,0.0,0.0,6.759128332951984,0.0,0.27362919958640886
OG_01968,0.0,0.0,0.0,0.39548792755911183,0.0
OG_01969,0.0,0.0,0.0,3.9151012764722712,1.1205474694637934
OG_01970,0.0,0.0,6.192717543045422,0.0,0.0
OG_01971,0.0,0.0,1.6944751105268017,4.654825628268318,1.138357931985662
OG_01972,0.0,0.0,0.0,0.0,0.0
OG_01973,0.0,6.960856679916602,0.0,0.0,1.5638037807822034
OG_01974,0.0,0.0,0.0,0.0,0.0
OG_01975,0.0,4.2546079154081164,0.0,0.0,9.21939115911931
OG_01976,0.0,0.0,0.0,0.0,0.0
OG_01977,0.0,0.0,0.0,0.0,0.0
OG_01978,0.0,0.0,0.0,6.262489374546568,0.0
OG_01979,3.5349366422547663,0.0,0.0,1.868793121681038,0.0
OG_01980,0.0,0.0,0.0,0.0,4.068543381916606
OG_01981,0.0,0.0,2.4395120397407006,0.0,0.0
OG_01982,2.7682085174127704,5.796403643115133,0.0,0.0,0.0
OG_01983,3.009132934619367,0.0,0.0,0.0,0.0
OG_01984,0.0,0.0,0.0,2.0009982565792868,0.0
OG_01985,0.0,0.0,0.0,0.0,6.16581793404824
OG_01986,0.0,0.0,2.512529997518066,0.0,0.0
OG_01987,0.0,0.0,0.0,0.0,0.0
OG_01988,0.0,0.0,0.0,0.0,0.0
OG_01989,0.0,0.0,0.0,0.0,0.0
OG_01990,0.0,1.1474372812116183,0.0,1.7421164431416656,0.0
OG_01991,0.0,0.0,2.5522662492392727,0.5850506438819831,3.794875933014898
OG_01992,0.0,3.731780390685606,3.3578842448497688,0.0,0.0
OG_01993,7.644379366364273,2.34499107466172,0.0,0.0,5.117168536309532
OG_01994,0.0,0.0,0.0,3.784249322947575,0.0
OG_01995,0.0,1.8631910458774215,0.0,0.0,6.775402747422419
OG_01996,0.0,8.61765895583655,0.0,1.5152410164422785,0.0
OG_01997,0.0,0.0,10.722310354227838,0.0,0.0
OG_01998,0.0,0.0,0.0,0.0,0.0
OG_01999,0.0,0.0,0.0,0.5489791640396728,0.0
OG_02000,0.0,0.0,0.0,0.0,0.0
OG_02001,0.0,8.63983974764543,0.0,0.0,0.0
OG_02002,0.0,2.22453761352808,4.794330634384502,0.0,0.0
OG_02003,0.19784339275491544,0.0,2.259294702495458,0.0,0.0
OG_02004,0.0,10.957321135257216,0.0,0.0,0.0
OG_02005,6.140354635752851,0.0,5.426465381827363,0.0,0.0
OG_02006,0.0,0.0,0.0,0.0,2.858491405785809
OG_02007,0.5433364410412482,0.0,0.0,3.397077125465828,0.0
OG_02008,0.0,0.0,0.0,0.0,0.0
OG_02009,6.5126841481331095,0.0,6.215176012043622,0.0,2.276282091076087
OG_02010,3.497394390359449,3.9857934234357124,0.0,0.0,3.624966455304377
OG_02011,0.0,0.0,0.0,5.404116055359188,0.0
