OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00403,0.2030386394486681,OG_00403,FUN_001290-T1,Peve_00037014,Pocillopora_meandrina_HIv1___TS.g4708.t1b,three_way,90.79066666666668,FUN_001290-T1,P10860,DHE3_RAT,,"Glutamate dehydrogenase 1, mitochondrial (GDH 1) (EC 1.4.1.3) (Memory-related gene 2 protein) (MRG-2)",Rattus norvegicus (Rat),65.2,500.0,6.2e-198,691.8,"sp|P10860|DHE3_RAT Glutamate dehydrogenase 1, mitochondrial OS=Rattus norvegicus OX=10116 GN=Glud1 PE=1 SV=2",GO:0004352; GO:0004353; GO:0004354; GO:0005524; GO:0005525; GO:0005737; GO:0005739; GO:0005759; GO:0005783; GO:0006537; GO:0006538; GO:0006541; GO:0007616; GO:0010044; GO:0019899; GO:0021549; GO:0032024; GO:0042803; GO:0043531; GO:0070403; GO:0070728; GO:0072350,cerebellum development [GO:0021549]; glutamate biosynthetic process [GO:0006537]; glutamate catabolic process [GO:0006538]; glutamine metabolic process [GO:0006541]; long-term memory [GO:0007616]; positive regulation of insulin secretion [GO:0032024]; response to aluminum ion [GO:0010044]; tricarboxylic acid metabolic process [GO:0072350],cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],ADP binding [GO:0043531]; ATP binding [GO:0005524]; enzyme binding [GO:0019899]; glutamate dehydrogenase (NAD+) activity [GO:0004352]; glutamate dehydrogenase (NADP+) activity [GO:0004354]; glutamate dehydrogenase [NAD(P)+] activity [GO:0004353]; GTP binding [GO:0005525]; L-leucine binding [GO:0070728]; NAD+ binding [GO:0070403]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005739; GO:0005783; GO:0006520; GO:0016491; GO:0043226; GO:0048856; GO:0050877,catalytic activity; mitochondrion; endoplasmic reticulum; amino acid metabolic process; oxidoreductase activity; organelle; anatomical structure development; nervous system process
OG_04469,0.2030355530411152,OG_04469,FUN_020835-T1,Peve_00010927,Pocillopora_meandrina_HIv1___RNAseq.g20757.t2,three_way,70.56066666666666,,,,,,,,,,,,,,,,,
OG_04005,0.202797030670557,OG_04005,FUN_016304-T1,Peve_00032294,Pocillopora_meandrina_HIv1___RNAseq.g10041.t1,three_way,94.68466666666669,FUN_016304-T1,O42406,,,,,86.9,191.0,7.2e-98,358.2,sp|O42406|SIX3_CHICK Homeobox protein SIX3 OS=Gallus gallus OX=9031 GN=SIX3 PE=1 SV=2,,,,,,
OG_03722,0.202789983011684,OG_03722,FUN_015007-T1,Peve_00034683,Pocillopora_meandrina_HIv1___RNAseq.g21247.t1,three_way,90.045,FUN_015007-T1,A6NIH7,U119B_HUMAN,,Protein unc-119 homolog B,Homo sapiens (Human),68.4,193.0,2.3000000000000002e-74,280.0,sp|A6NIH7|U119B_HUMAN Protein unc-119 homolog B OS=Homo sapiens OX=9606 GN=UNC119B PE=1 SV=1,GO:0005829; GO:0005929; GO:0007399; GO:0008289; GO:0035869; GO:0042953; GO:0060271,cilium assembly [GO:0060271]; lipoprotein transport [GO:0042953]; nervous system development [GO:0007399],ciliary transition zone [GO:0035869]; cilium [GO:0005929]; cytosol [GO:0005829],lipid binding [GO:0008289],GO:0005829; GO:0005929; GO:0008289; GO:0043226; GO:0044782; GO:0048856,cytosol; cilium; lipid binding; organelle; cilium organization; anatomical structure development
OG_01221,0.2027821719037158,OG_01221,FUN_004903-T1,Peve_00028646,Pocillopora_meandrina_HIv1___RNAseq.g8331.t1,three_way,93.306,FUN_004903-T1,A5PK63,,,,,79.9,134.0,9.9e-55,214.2,sp|A5PK63|RS17_BOVIN Small ribosomal subunit protein eS17 OS=Bos taurus OX=9913 GN=RPS17 PE=2 SV=1,,,,,,
OG_05951,0.2026413228780293,OG_05951,FUN_026211-T1,Peve_00044665,Pocillopora_meandrina_HIv1___RNAseq.g3049.t1,three_way,49.01616666666666,FUN_026211-T1,A2AX52,CO6A4_MOUSE,,Collagen alpha-4(VI) chain,Mus musculus (Mouse),24.8,1256.0,9.1e-63,246.1,sp|A2AX52|CO6A4_MOUSE Collagen alpha-4(VI) chain OS=Mus musculus OX=10090 GN=Col6a4 PE=1 SV=2,GO:0005518; GO:0005576; GO:0005589; GO:0007155; GO:0030198; GO:0031012; GO:0032991; GO:0062023,cell adhesion [GO:0007155]; extracellular matrix organization [GO:0030198],collagen type VI trimer [GO:0005589]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; protein-containing complex [GO:0032991],collagen binding [GO:0005518],GO:0005576; GO:0007155; GO:0030198; GO:0030312; GO:0031012,extracellular region; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix
OG_02828,0.2026238137869168,OG_02828,FUN_011843-T1,Peve_00034373,Pocillopora_meandrina_HIv1___RNAseq.g23373.t1,three_way,84.43299999999999,FUN_011843-T1,Q9SEE4,,,,,41.8,297.0,9.3e-61,235.3,sp|Q9SEE4|PIRL_SOLLC Pirin-like protein OS=Solanum lycopersicum OX=4081 PE=2 SV=1,,,,,,
OG_01420,0.2025629724909006,OG_01420,FUN_005748-T1,Peve_00020863,Pocillopora_meandrina_HIv1___RNAseq.g19540.t1,three_way,82.027,FUN_005748-T1,Q5RFI8,,,,,54.7,602.0,3.7e-191,669.5,sp|Q5RFI8|PGM2_PONAB Phosphopentomutase OS=Pongo abelii OX=9601 GN=PGM2 PE=2 SV=3,,,,,,
OG_00574,0.202509922924871,OG_00574,FUN_001633-T1,Peve_00029328,Pocillopora_meandrina_HIv1___RNAseq.g2159.t1,three_way,47.73266666666667,,,,,,,,,,,,,,,,,
OG_07170,0.2024260198225515,OG_07170,FUN_032605-T1,Peve_00028661,Pocillopora_meandrina_HIv1___RNAseq.g24618.t1,three_way,77.81633333333333,FUN_032605-T1,Q13535,,,,,40.7,2731.0,0.0,1912.9,sp|Q13535|ATR_HUMAN Serine/threonine-protein kinase ATR OS=Homo sapiens OX=9606 GN=ATR PE=1 SV=3,,,,,,
OG_09567,0.2022917416738031,OG_09567,FUN_041691-T1,Peve_00041081,Pocillopora_meandrina_HIv1___TS.g11766.t1a,three_way,79.19200000000001,FUN_041691-T1,Q9Y0H3,,,,,62.6,139.0,2e-47,189.9,sp|Q9Y0H3|RS19_MYXGL Small ribosomal subunit protein eS19 OS=Myxine glutinosa OX=7769 GN=rps19 PE=2 SV=1,,,,,,
OG_05408,0.2021880823585707,OG_05408,FUN_024342-T1,Peve_00016807,Pocillopora_meandrina_HIv1___RNAseq.g18932.t1,three_way,79.807,FUN_024342-T1,P53348,,,,,53.5,114.0,7.6e-30,131.7,sp|P53348|BTG1_BOVIN Protein BTG1 OS=Bos taurus OX=9913 GN=BTG1 PE=2 SV=2,,,,,,
OG_08533,0.2021422249684135,OG_08533,FUN_037483-T1,Peve_00020422,Pocillopora_meandrina_HIv1___RNAseq.g1397.t1,three_way,72.69066666666667,,,,,,,,,,,,,,,,,
OG_06996,0.2021004024822867,OG_06996,FUN_032145-T1,Peve_00007916,Pocillopora_meandrina_HIv1___TS.g24057.t1,three_way,48.8235,,,,,,,,,,,,,,,,,
OG_01325,0.202061055602372,OG_01325,FUN_005197-T1,Peve_00017150,Pocillopora_meandrina_HIv1___RNAseq.g8105.t1,three_way,77.661,FUN_005197-T1,Q9DBT9,,,,,62.3,823.0,0.0,1102.8,"sp|Q9DBT9|M2GD_MOUSE Dimethylglycine dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=Dmgdh PE=1 SV=1",,,,,,
OG_02637,0.2019515994244074,OG_02637,FUN_010804-T1,Peve_00021406,Pocillopora_meandrina_HIv1___RNAseq.g21235.t1,three_way,52.90833333333333,,,,,,,,,,,,,,,,,
OG_09472,0.2019342980107247,OG_09472,FUN_041498-T1,Peve_00007700,Pocillopora_meandrina_HIv1___TS.g10682.t1,three_way,80.48866666666666,FUN_041498-T1,Q6Q2B2,,,,,39.5,253.0,1.1e-33,145.6,sp|Q6Q2B2|MBN2A_TAKRU Muscleblind-like protein 2a OS=Takifugu rubripes OX=31033 GN=mbnl2a PE=2 SV=1,,,,,,
OG_03607,0.201824373009043,OG_03607,FUN_014783-T1,Peve_00014593,Pocillopora_meandrina_HIv1___RNAseq.g22511.t1,three_way,54.09,FUN_014783-T1,B3EWZ8,,,,,39.9,158.0,6.1e-23,110.9,sp|B3EWZ8|ECT_ACRMI Ectin (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_04326,0.2018065711077839,OG_04326,FUN_017929-T1,Peve_00001599,Pocillopora_meandrina_HIv1___RNAseq.g283.t1,three_way,89.11483333333334,FUN_017929-T1,O75165,DJC13_HUMAN,,DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8),Homo sapiens (Human),66.3,1643.0,0.0,2240.3,sp|O75165|DJC13_HUMAN DnaJ homolog subfamily C member 13 OS=Homo sapiens OX=9606 GN=DNAJC13 PE=1 SV=5,GO:0001649; GO:0005765; GO:0005829; GO:0005886; GO:0006898; GO:0007032; GO:0010008; GO:0015031; GO:0016020; GO:0030667; GO:0031901; GO:0035577; GO:0043231; GO:0070062; GO:1902954; GO:2000641,endosome organization [GO:0007032]; osteoblast differentiation [GO:0001649]; protein transport [GO:0015031]; receptor-mediated endocytosis [GO:0006898]; regulation of early endosome to late endosome transport [GO:2000641]; regulation of early endosome to recycling endosome transport [GO:1902954],azurophil granule membrane [GO:0035577]; cytosol [GO:0005829]; early endosome membrane [GO:0031901]; endosome membrane [GO:0010008]; extracellular exosome [GO:0070062]; intracellular membrane-bounded organelle [GO:0043231]; lysosomal membrane [GO:0005765]; membrane [GO:0016020]; plasma membrane [GO:0005886]; secretory granule membrane [GO:0030667],,GO:0005829; GO:0005886; GO:0016192; GO:0030154; GO:0043226,cytosol; plasma membrane; vesicle-mediated transport; cell differentiation; organelle
OG_06452,0.2016920941570271,OG_06452,FUN_029173-T1,Peve_00015170,Pocillopora_meandrina_HIv1___RNAseq.g25496.t1,three_way,85.54066666666667,FUN_029173-T1,Q3T003,,,,,65.9,176.0,1.4e-69,263.8,sp|Q3T003|RL18A_BOVIN Large ribosomal subunit protein eL20 OS=Bos taurus OX=9913 GN=RPL18A PE=1 SV=1,,,,,,
OG_02088,0.2016756064311169,OG_02088,FUN_008314-T1,Peve_00026747,Pocillopora_meandrina_HIv1___RNAseq.g5785.t1,three_way,57.846,,,,,,,,,,,,,,,,,
OG_08311,0.2016592005684581,OG_08311,FUN_036338-T1,Peve_00031393,Pocillopora_meandrina_HIv1___RNAseq.g12116.t1,three_way,98.718,FUN_036338-T1,Q6PBJ2,CFA20_DANRE,,Cilia- and flagella-associated protein 20,Danio rerio (Zebrafish) (Brachydanio rerio),98.1,156.0,2.9999999999999996e-84,312.4,sp|Q6PBJ2|CFA20_DANRE Cilia- and flagella-associated protein 20 OS=Danio rerio OX=7955 GN=cfap20 PE=2 SV=1,GO:0001895; GO:0005634; GO:0005814; GO:0005879; GO:0005929; GO:0014807; GO:0018095; GO:0031514; GO:0036064; GO:0048570; GO:0060271; GO:0060296; GO:0061371; GO:0065001; GO:1901207; GO:2000147; GO:2000253,cilium assembly [GO:0060271]; determination of heart left/right asymmetry [GO:0061371]; notochord morphogenesis [GO:0048570]; positive regulation of cell motility [GO:2000147]; positive regulation of feeding behavior [GO:2000253]; protein polyglutamylation [GO:0018095]; regulation of cilium beat frequency involved in ciliary motility [GO:0060296]; regulation of heart looping [GO:1901207]; regulation of somitogenesis [GO:0014807]; retina homeostasis [GO:0001895]; specification of axis polarity [GO:0065001],axonemal microtubule [GO:0005879]; centriole [GO:0005814]; ciliary basal body [GO:0036064]; cilium [GO:0005929]; motile cilium [GO:0031514]; nucleus [GO:0005634],,GO:0005634; GO:0005815; GO:0005929; GO:0043226; GO:0044782,nucleus; microtubule organizing center; cilium; organelle; cilium organization
OG_05121,0.2012732061650423,OG_05121,FUN_023383-T1,Peve_00015212,Pocillopora_meandrina_HIv1___TS.g17098.t2,three_way,73.90266666666666,FUN_023383-T1,Q26534,,,,,53.8,314.0,1.4e-95,351.7,sp|Q26534|CATL_SCHMA Cathepsin L OS=Schistosoma mansoni OX=6183 GN=CL1 PE=2 SV=1,,,,,,
OG_09546,0.2012477190602217,OG_09546,FUN_041644-T1,Peve_00037268,Pocillopora_meandrina_HIv1___RNAseq.g14206.t1,three_way,62.803333333333335,FUN_041644-T1,Q10751,ACE_CHICK,,Angiotensin-converting enzyme (ACE) (EC 3.4.15.1) (Dipeptidyl carboxypeptidase I) (Kininase II),Gallus gallus (Chicken),41.6,587.0,1.4e-125,451.8,sp|Q10751|ACE_CHICK Angiotensin-converting enzyme OS=Gallus gallus OX=9031 GN=ACE PE=2 SV=2,GO:0001822; GO:0002003; GO:0003081; GO:0003084; GO:0004180; GO:0004222; GO:0005737; GO:0005886; GO:0008217; GO:0008237; GO:0008241; GO:0008270; GO:0008283; GO:0010814; GO:0010815; GO:0016020; GO:0031404; GO:0042445; GO:0042447; GO:0048167; GO:0060319; GO:0070573,angiotensin maturation [GO:0002003]; bradykinin catabolic process [GO:0010815]; cell population proliferation [GO:0008283]; hormone catabolic process [GO:0042447]; hormone metabolic process [GO:0042445]; kidney development [GO:0001822]; positive regulation of systemic arterial blood pressure [GO:0003084]; primitive erythrocyte differentiation [GO:0060319]; regulation of blood pressure [GO:0008217]; regulation of synaptic plasticity [GO:0048167]; regulation of systemic arterial blood pressure by renin-angiotensin [GO:0003081]; substance P catabolic process [GO:0010814],cytoplasm [GO:0005737]; membrane [GO:0016020]; plasma membrane [GO:0005886],carboxypeptidase activity [GO:0004180]; chloride ion binding [GO:0031404]; metallodipeptidase activity [GO:0070573]; metalloendopeptidase activity [GO:0004222]; metallopeptidase activity [GO:0008237]; peptidyl-dipeptidase activity [GO:0008241]; zinc ion binding [GO:0008270],GO:0003824; GO:0005886; GO:0016787; GO:0030154; GO:0048856; GO:0050886; GO:0051604; GO:0140096,"catalytic activity; plasma membrane; hydrolase activity; cell differentiation; anatomical structure development; endocrine process; protein maturation; catalytic activity, acting on a protein"
OG_08485,0.2012192094604698,OG_08485,FUN_037321-T1,Peve_00006223,Pocillopora_meandrina_HIv1___RNAseq.g10702.t1,three_way,81.63366666666667,FUN_037321-T1,A4IFE4,,,,,53.6,440.0,2.4e-126,454.1,sp|A4IFE4|RGF1B_BOVIN Ras-GEF domain-containing family member 1B OS=Bos taurus OX=9913 GN=RASGEF1B PE=2 SV=1,,,,,,
OG_08355,0.2011700883026062,OG_08355,FUN_036899-T1,Peve_00018371,Pocillopora_meandrina_HIv1___RNAseq.g26703.t1,three_way,78.23133333333332,FUN_036899-T1,Q8VZ42,,,,,40.3,129.0,1.3e-25,117.5,sp|Q8VZ42|SAP11_ARATH Zinc finger AN1 and C2H2 domain-containing stress-associated protein 11 OS=Arabidopsis thaliana OX=3702 GN=SAP11 PE=2 SV=1,,,,,,
OG_08190,0.2010964729378374,OG_08190,FUN_036030-T1,Peve_00011104,Pocillopora_meandrina_HIv1___RNAseq.g27240.t1,three_way,78.177,FUN_036030-T1,Q6NRS2,,,,,60.0,180.0,2.8999999999999996e-55,216.5,sp|Q6NRS2|S66A2_XENLA Solute carrier family 66 member 2 OS=Xenopus laevis OX=8355 GN=slc66a2 PE=2 SV=1,,,,,,
OG_01587,0.2010209257460486,OG_01587,FUN_006625-T1,Peve_00040870,Pocillopora_meandrina_HIv1___RNAseq.g20170.t1,three_way,54.812666666666665,,,,,,,,,,,,,,,,,
OG_08744,0.2009039816956963,OG_08744,FUN_038004-T1,Peve_00004462,Pocillopora_meandrina_HIv1___RNAseq.g26252.t1,three_way,74.46366666666667,FUN_038004-T1,Q5XX13,FBW10_HUMAN,,F-box/WD repeat-containing protein 10 (F-box and WD-40 domain-containing protein 10) (Ubiquitin ligase-specificity factor),Homo sapiens (Human),35.0,762.0,7.6e-99,363.6,sp|Q5XX13|FBW10_HUMAN F-box/WD repeat-containing protein 10 OS=Homo sapiens OX=9606 GN=FBXW10 PE=1 SV=2,GO:0005829,,cytosol [GO:0005829],,GO:0005829,cytosol
OG_09384,0.2008815278841848,OG_09384,FUN_040673-T1,Peve_00015420,Pocillopora_meandrina_HIv1___RNAseq.g6458.t1,three_way,49.12566666666667,,,,,,,,,,,,,,,,,
OG_08239,0.200860264423797,OG_08239,FUN_036119-T1,Peve_00000289,Pocillopora_meandrina_HIv1___RNAseq.g27453.t1,three_way,78.82766666666666,FUN_036119-T1,Q6Q0C0,TRAF7_HUMAN,,E3 ubiquitin-protein ligase TRAF7 (EC 2.3.2.-) (EC 2.3.2.27) (RING finger and WD repeat-containing protein 1) (RING finger protein 119) (RING-type E3 ubiquitin transferase TRAF7) (TNF receptor-associated factor 7),Homo sapiens (Human),37.1,523.0,1.3999999999999998e-41,172.6,sp|Q6Q0C0|TRAF7_HUMAN E3 ubiquitin-protein ligase TRAF7 OS=Homo sapiens OX=9606 GN=TRAF7 PE=1 SV=1,GO:0000151; GO:0004842; GO:0005634; GO:0005886; GO:0006915; GO:0008270; GO:0016567; GO:0031410; GO:0035519; GO:0043231; GO:0043410; GO:0043525; GO:0061630; GO:0070372; GO:2000060; GO:2001235,apoptotic process [GO:0006915]; positive regulation of apoptotic signaling pathway [GO:2001235]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of neuron apoptotic process [GO:0043525]; positive regulation of ubiquitin-dependent protein catabolic process [GO:2000060]; protein K29-linked ubiquitination [GO:0035519]; protein ubiquitination [GO:0016567]; regulation of ERK1 and ERK2 cascade [GO:0070372],cytoplasmic vesicle [GO:0031410]; intracellular membrane-bounded organelle [GO:0043231]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; ubiquitin ligase complex [GO:0000151],ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005886; GO:0012501; GO:0016740; GO:0031410; GO:0043226; GO:0140096,"catalytic activity; nucleus; plasma membrane; programmed cell death; transferase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_02372,0.2008355033914707,OG_02372,FUN_008981-T1,Peve_00017856,Pocillopora_meandrina_HIv1___RNAseq.g3907.t1,three_way,83.092,FUN_008981-T1,Q9UK96,,,,,33.1,505.0,5.8e-66,254.2,sp|Q9UK96|FBX10_HUMAN F-box only protein 10 OS=Homo sapiens OX=9606 GN=FBXO10 PE=1 SV=3,,,,,,
OG_00982,0.2007564565663828,OG_00982,FUN_004365-T1,Peve_00008937,Pocillopora_meandrina_HIv1___TS.g7532.t1,three_way,75.77499999999999,FUN_004365-T1,Q6PC91,,,,,64.1,156.0,5.7e-44,178.7,sp|Q6PC91|BT3L4_DANRE Transcription factor BTF3 homolog 4 OS=Danio rerio OX=7955 GN=btf3l4 PE=2 SV=1,,,,,,
OG_03196,0.2006965393569032,OG_03196,FUN_012675-T1,Peve_00025241,Pocillopora_meandrina_HIv1___RNAseq.g22881.t1,three_way,86.62966666666667,FUN_012675-T1,Q9UNL2,,,,,60.6,180.0,9.9e-55,214.5,sp|Q9UNL2|SSRG_HUMAN Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3 PE=1 SV=1,,,,,,
OG_08945,0.2006895537338153,OG_08945,FUN_038418-T1,Peve_00000006,Pocillopora_meandrina_HIv1___RNAseq.g1186.t1,three_way,79.584,FUN_038418-T1,P17844,DDX5_HUMAN,,Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box protein 5) (RNA helicase p68),Homo sapiens (Human),68.1,470.0,2.1999999999999997e-192,673.7,sp|P17844|DDX5_HUMAN Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens OX=9606 GN=DDX5 PE=1 SV=1,GO:0000122; GO:0000380; GO:0000381; GO:0000398; GO:0000956; GO:0001837; GO:0003723; GO:0003724; GO:0003729; GO:0003730; GO:0005516; GO:0005524; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005829; GO:0006357; GO:0009299; GO:0016020; GO:0016607; GO:0016887; GO:0019899; GO:0030509; GO:0030520; GO:0030521; GO:0031053; GO:0035500; GO:0036002; GO:0043021; GO:0043517; GO:0045069; GO:0045445; GO:0045667; GO:0046332; GO:0048306; GO:0048511; GO:0050681; GO:0060765; GO:0061614; GO:0070062; GO:0070412; GO:0070878; GO:0071013; GO:0072332; GO:1990841; GO:1990904; GO:2001014,"alternative mRNA splicing, via spliceosome [GO:0000380]; androgen receptor signaling pathway [GO:0030521]; BMP signaling pathway [GO:0030509]; epithelial to mesenchymal transition [GO:0001837]; estrogen receptor signaling pathway [GO:0030520]; intrinsic apoptotic signaling pathway by p53 class mediator [GO:0072332]; miRNA transcription [GO:0061614]; mRNA splicing, via spliceosome [GO:0000398]; mRNA transcription [GO:0009299]; myoblast differentiation [GO:0045445]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nuclear-transcribed mRNA catabolic process [GO:0000956]; positive regulation of DNA damage response, signal transduction by p53 class mediator [GO:0043517]; primary miRNA processing [GO:0031053]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of androgen receptor signaling pathway [GO:0060765]; regulation of osteoblast differentiation [GO:0045667]; regulation of skeletal muscle cell differentiation [GO:2001014]; regulation of transcription by RNA polymerase II [GO:0006357]; regulation of viral genome replication [GO:0045069]; rhythmic process [GO:0048511]",catalytic step 2 spliceosome [GO:0071013]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; nuclear speck [GO:0016607]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calcium-dependent protein binding [GO:0048306]; calmodulin binding [GO:0005516]; enzyme binding [GO:0019899]; MH2 domain binding [GO:0035500]; mRNA 3'-UTR binding [GO:0003730]; mRNA binding [GO:0003729]; nuclear androgen receptor binding [GO:0050681]; pre-mRNA binding [GO:0036002]; primary miRNA binding [GO:0070878]; promoter-specific chromatin binding [GO:1990841]; R-SMAD binding [GO:0070412]; ribonucleoprotein complex binding [GO:0043021]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; SMAD binding [GO:0046332],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006351; GO:0006355; GO:0016071; GO:0016787; GO:0016853; GO:0030154; GO:0043226; GO:0140098; GO:0140657,"RNA binding; catalytic activity; nucleus; nucleoplasm; nucleolus; cytosol; DNA-templated transcription; regulation of DNA-templated transcription; mRNA metabolic process; hydrolase activity; isomerase activity; cell differentiation; organelle; catalytic activity, acting on RNA; ATP-dependent activity"
