OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01846,1.0122164000451497,OG_01846,FUN_007795-T1,Peve_00022050,Pocillopora_meandrina_HIv1___TS.g21334.t1,three_way,60.86366666666667,FUN_007795-T1,Q9NR09,BIRC6_HUMAN,,Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 (EC 2.3.2.24) (BIR repeat-containing ubiquitin-conjugating enzyme) (BRUCE) (Baculoviral IAP repeat-containing protein 6) (Ubiquitin-conjugating BIR domain enzyme apollon) (APOLLON),Homo sapiens (Human),29.0,4083.0,0.0,1173.3,sp|Q9NR09|BIRC6_HUMAN Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 OS=Homo sapiens OX=9606 GN=BIRC6 PE=1 SV=3,GO:0000922; GO:0004842; GO:0004869; GO:0005634; GO:0005768; GO:0005802; GO:0005813; GO:0005815; GO:0005829; GO:0006468; GO:0006915; GO:0008283; GO:0008284; GO:0016020; GO:0016567; GO:0030496; GO:0032465; GO:0042127; GO:0043066; GO:0046872; GO:0051301; GO:0060711; GO:0061631; GO:0090543; GO:2001237,apoptotic process [GO:0006915]; cell division [GO:0051301]; cell population proliferation [GO:0008283]; labyrinthine layer development [GO:0060711]; negative regulation of apoptotic process [GO:0043066]; negative regulation of extrinsic apoptotic signaling pathway [GO:2001237]; positive regulation of cell population proliferation [GO:0008284]; protein phosphorylation [GO:0006468]; protein ubiquitination [GO:0016567]; regulation of cell population proliferation [GO:0042127]; regulation of cytokinesis [GO:0032465],centrosome [GO:0005813]; cytosol [GO:0005829]; endosome [GO:0005768]; Flemming body [GO:0090543]; membrane [GO:0016020]; microtubule organizing center [GO:0005815]; midbody [GO:0030496]; nucleus [GO:0005634]; spindle pole [GO:0000922]; trans-Golgi network [GO:0005802],cysteine-type endopeptidase inhibitor activity [GO:0004869]; metal ion binding [GO:0046872]; ubiquitin conjugating enzyme activity [GO:0061631]; ubiquitin-protein transferase activity [GO:0004842],GO:0003824; GO:0005634; GO:0005768; GO:0005815; GO:0005829; GO:0012501; GO:0016740; GO:0031410; GO:0043226; GO:0048856; GO:0098772; GO:0140096,"catalytic activity; nucleus; endosome; microtubule organizing center; cytosol; programmed cell death; transferase activity; cytoplasmic vesicle; organelle; anatomical structure development; molecular function regulator activity; catalytic activity, acting on a protein"
OG_06846,1.0119458231020728,OG_06846,FUN_031787-T1,Peve_00019324,Pocillopora_meandrina_HIv1___RNAseq.g5568.t1,three_way,65.77866666666667,FUN_031787-T1,A7Z026,,,,,44.6,294.0,6.300000000000001e-65,250.4,sp|A7Z026|PPR37_BOVIN Protein phosphatase 1 regulatory subunit 37 OS=Bos taurus OX=9913 GN=PPP1R37 PE=2 SV=1,,,,,,
OG_08930,1.0114774384228833,OG_08930,FUN_038392-T1,Peve_00000048,Pocillopora_meandrina_HIv1___RNAseq.g28264.t1,three_way,76.04899999999999,FUN_038392-T1,P16065,,,,,36.6,998.0,4.3999999999999996e-160,567.0,sp|P16065|GCY_STRPU Speract receptor OS=Strongylocentrotus purpuratus OX=7668 PE=2 SV=1,,,,,,
OG_05005,1.0114467166099057,OG_05005,FUN_023153-T1,Peve_00014158,Pocillopora_meandrina_HIv1___RNAseq.g17694.t1,three_way,72.7995,FUN_023153-T1,Q9Y2H2,SAC2_HUMAN,,Phosphatidylinositide phosphatase SAC2 (EC 3.1.3.25) (Inositol polyphosphate 5-phosphatase F) (Sac domain-containing inositol phosphatase 2) (Sac domain-containing phosphoinositide 4-phosphatase 2) (hSAC2),Homo sapiens (Human),48.1,774.0,2e-204,714.5,sp|Q9Y2H2|SAC2_HUMAN Phosphatidylinositide phosphatase SAC2 OS=Homo sapiens OX=9606 GN=INPP5F PE=1 SV=3,GO:0001921; GO:0005769; GO:0005905; GO:0006661; GO:0008344; GO:0014898; GO:0030424; GO:0030425; GO:0031161; GO:0031901; GO:0034595; GO:0034596; GO:0042532; GO:0042803; GO:0043025; GO:0043231; GO:0043491; GO:0043812; GO:0045334; GO:0046856; GO:0048015; GO:0048681; GO:0052833; GO:0055037; GO:0072583; GO:2000145; GO:2001135,adult locomotory behavior [GO:0008344]; cardiac muscle hypertrophy in response to stress [GO:0014898]; clathrin-dependent endocytosis [GO:0072583]; negative regulation of axon regeneration [GO:0048681]; negative regulation of tyrosine phosphorylation of STAT protein [GO:0042532]; phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0043491]; phosphatidylinositol biosynthetic process [GO:0006661]; phosphatidylinositol catabolic process [GO:0031161]; phosphatidylinositol dephosphorylation [GO:0046856]; phosphatidylinositol-mediated signaling [GO:0048015]; positive regulation of receptor recycling [GO:0001921]; regulation of cell motility [GO:2000145]; regulation of endocytic recycling [GO:2001135],axon [GO:0030424]; clathrin-coated endocytic vesicle [GO:0045334]; clathrin-coated pit [GO:0005905]; dendrite [GO:0030425]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; intracellular membrane-bounded organelle [GO:0043231]; neuronal cell body [GO:0043025]; recycling endosome [GO:0055037],inositol monophosphate 4-phosphatase activity [GO:0052833]; phosphatidylinositol phosphate 4-phosphatase activity [GO:0034596]; phosphatidylinositol phosphate 5-phosphatase activity [GO:0034595]; phosphatidylinositol-4-phosphate phosphatase activity [GO:0043812]; protein homodimerization activity [GO:0042803],GO:0003012; GO:0003824; GO:0005768; GO:0006629; GO:0016192; GO:0016787; GO:0031410; GO:0043226,muscle system process; catalytic activity; endosome; lipid metabolic process; vesicle-mediated transport; hydrolase activity; cytoplasmic vesicle; organelle
OG_03999,1.011439068932437,OG_03999,FUN_016288-T1,Peve_00010631,Pocillopora_meandrina_HIv1___RNAseq.g397.t1,three_way,75.145,FUN_016288-T1,Q9Z315,,,,,40.3,769.0,9.7e-115,416.0,sp|Q9Z315|SNUT1_MOUSE U4/U6.U5 tri-snRNP-associated protein 1 OS=Mus musculus OX=10090 GN=Sart1 PE=1 SV=1,,,,,,
OG_06014,1.0113483468177764,OG_06014,FUN_026541-T1,Peve_00020321,Pocillopora_meandrina_HIv1___RNAseq.g4240.t1,three_way,62.72516666666667,FUN_026541-T1,P55197,AF10_HUMAN,,Protein AF-10 (ALL1-fused gene from chromosome 10 protein),Homo sapiens (Human),78.8,184.0,1.1999999999999999e-90,336.3,sp|P55197|AF10_HUMAN Protein AF-10 OS=Homo sapiens OX=9606 GN=MLLT10 PE=1 SV=2,GO:0003677; GO:0003682; GO:0005634; GO:0005654; GO:0006357; GO:0008270; GO:0031491; GO:0032991; GO:0042393; GO:0045944,positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357],nucleoplasm [GO:0005654]; nucleus [GO:0005634]; protein-containing complex [GO:0032991],chromatin binding [GO:0003682]; DNA binding [GO:0003677]; histone binding [GO:0042393]; nucleosome binding [GO:0031491]; zinc ion binding [GO:0008270],GO:0003677; GO:0005634; GO:0005654; GO:0006355; GO:0042393; GO:0043226,DNA binding; nucleus; nucleoplasm; regulation of DNA-templated transcription; histone binding; organelle
OG_06014,1.0113483468177764,OG_06014,FUN_026541-T1,Peve_00020321,Pocillopora_meandrina_HIv1___RNAseq.g4240.t1,three_way,62.72516666666667,FUN_026541-T1,P55197,AF10_HUMAN,,Protein AF-10 (ALL1-fused gene from chromosome 10 protein),Homo sapiens (Human),46.3,67.0,7.8e-10,67.8,sp|P55197|AF10_HUMAN Protein AF-10 OS=Homo sapiens OX=9606 GN=MLLT10 PE=1 SV=2,GO:0003677; GO:0003682; GO:0005634; GO:0005654; GO:0006357; GO:0008270; GO:0031491; GO:0032991; GO:0042393; GO:0045944,positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357],nucleoplasm [GO:0005654]; nucleus [GO:0005634]; protein-containing complex [GO:0032991],chromatin binding [GO:0003682]; DNA binding [GO:0003677]; histone binding [GO:0042393]; nucleosome binding [GO:0031491]; zinc ion binding [GO:0008270],GO:0003677; GO:0005634; GO:0005654; GO:0006355; GO:0042393; GO:0043226,DNA binding; nucleus; nucleoplasm; regulation of DNA-templated transcription; histone binding; organelle
OG_08722,1.011330545296629,OG_08722,FUN_037975-T1,Peve_00013890,Pocillopora_meandrina_HIv1___RNAseq.g26184.t1,three_way,52.15416666666667,FUN_037975-T1,Q8IY33,MILK2_HUMAN,,MICAL-like protein 2 (Junctional Rab13-binding protein) (Molecule interacting with CasL-like 2) (MICAL-L2),Homo sapiens (Human),36.1,280.0,6.1e-42,174.9,sp|Q8IY33|MILK2_HUMAN MICAL-like protein 2 OS=Homo sapiens OX=9606 GN=MICALL2 PE=1 SV=1,GO:0001725; GO:0005886; GO:0005911; GO:0005923; GO:0030036; GO:0030041; GO:0031005; GO:0031175; GO:0031267; GO:0032456; GO:0032482; GO:0034446; GO:0042805; GO:0043005; GO:0046872; GO:0051015; GO:0055037; GO:0070830; GO:0097750; GO:1903955,actin cytoskeleton organization [GO:0030036]; actin filament polymerization [GO:0030041]; bicellular tight junction assembly [GO:0070830]; endocytic recycling [GO:0032456]; endosome membrane tubulation [GO:0097750]; neuron projection development [GO:0031175]; positive regulation of protein targeting to mitochondrion [GO:1903955]; Rab protein signal transduction [GO:0032482]; substrate adhesion-dependent cell spreading [GO:0034446],bicellular tight junction [GO:0005923]; cell-cell junction [GO:0005911]; neuron projection [GO:0043005]; plasma membrane [GO:0005886]; recycling endosome [GO:0055037]; stress fiber [GO:0001725],actin filament binding [GO:0051015]; actinin binding [GO:0042805]; filamin binding [GO:0031005]; metal ion binding [GO:0046872]; small GTPase binding [GO:0031267],GO:0005768; GO:0005886; GO:0007010; GO:0007155; GO:0008092; GO:0016192; GO:0031410; GO:0034330; GO:0043226; GO:0061024; GO:0065003,endosome; plasma membrane; cytoskeleton organization; cell adhesion; cytoskeletal protein binding; vesicle-mediated transport; cytoplasmic vesicle; cell junction organization; organelle; membrane organization; protein-containing complex assembly
OG_08722,1.011330545296629,OG_08722,FUN_037975-T1,Peve_00013890,Pocillopora_meandrina_HIv1___RNAseq.g26184.t1,three_way,52.15416666666667,FUN_037975-T1,Q8IY33,MILK2_HUMAN,,MICAL-like protein 2 (Junctional Rab13-binding protein) (Molecule interacting with CasL-like 2) (MICAL-L2),Homo sapiens (Human),43.2,148.0,5.4e-22,108.6,sp|Q8IY33|MILK2_HUMAN MICAL-like protein 2 OS=Homo sapiens OX=9606 GN=MICALL2 PE=1 SV=1,GO:0001725; GO:0005886; GO:0005911; GO:0005923; GO:0030036; GO:0030041; GO:0031005; GO:0031175; GO:0031267; GO:0032456; GO:0032482; GO:0034446; GO:0042805; GO:0043005; GO:0046872; GO:0051015; GO:0055037; GO:0070830; GO:0097750; GO:1903955,actin cytoskeleton organization [GO:0030036]; actin filament polymerization [GO:0030041]; bicellular tight junction assembly [GO:0070830]; endocytic recycling [GO:0032456]; endosome membrane tubulation [GO:0097750]; neuron projection development [GO:0031175]; positive regulation of protein targeting to mitochondrion [GO:1903955]; Rab protein signal transduction [GO:0032482]; substrate adhesion-dependent cell spreading [GO:0034446],bicellular tight junction [GO:0005923]; cell-cell junction [GO:0005911]; neuron projection [GO:0043005]; plasma membrane [GO:0005886]; recycling endosome [GO:0055037]; stress fiber [GO:0001725],actin filament binding [GO:0051015]; actinin binding [GO:0042805]; filamin binding [GO:0031005]; metal ion binding [GO:0046872]; small GTPase binding [GO:0031267],GO:0005768; GO:0005886; GO:0007010; GO:0007155; GO:0008092; GO:0016192; GO:0031410; GO:0034330; GO:0043226; GO:0061024; GO:0065003,endosome; plasma membrane; cytoskeleton organization; cell adhesion; cytoskeletal protein binding; vesicle-mediated transport; cytoplasmic vesicle; cell junction organization; organelle; membrane organization; protein-containing complex assembly
OG_01550,1.0099225155601497,OG_01550,FUN_006425-T1,Peve_00043546,Pocillopora_meandrina_HIv1___TS.g29666.t1,three_way,69.39816666666667,FUN_006425-T1,Q96P50,,,,,30.0,253.0,1.1e-26,124.4,"sp|Q96P50|ACAP3_HUMAN Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 OS=Homo sapiens OX=9606 GN=ACAP3 PE=1 SV=2",,,,,,
OG_01418,1.0099038625979695,OG_01418,FUN_005725-T1,Peve_00039545,Pocillopora_meandrina_HIv1___RNAseq.g19424.t1,three_way,40.257666666666665,,,,,,,,,,,,,,,,,
OG_10055,1.0092379064436374,OG_10055,FUN_043349-T1,Peve_00043040,Pocillopora_meandrina_HIv1___TS.g20680.t2,three_way,60.5675,FUN_043349-T1,P20909,,,,,33.1,236.0,3.2e-34,149.4,sp|P20909|COBA1_RAT Collagen alpha-1(XI) chain OS=Rattus norvegicus OX=10116 GN=Col11a1 PE=1 SV=2,,,,,,
OG_06098,1.0089901638460543,OG_06098,FUN_027734-T1,Peve_00036493,Pocillopora_meandrina_HIv1___RNAseq.g13905.t1,three_way,66.03566666666666,FUN_027734-T1,Q86YF9,DZIP1_HUMAN,,Cilium assembly protein DZIP1 (DAZ-interacting protein 1/2) (DAZ-interacting zinc finger protein 1),Homo sapiens (Human),28.4,334.0,1.3e-27,127.1,sp|Q86YF9|DZIP1_HUMAN Cilium assembly protein DZIP1 OS=Homo sapiens OX=9606 GN=DZIP1 PE=1 SV=1,GO:0005634; GO:0005654; GO:0005737; GO:0005813; GO:0005814; GO:0005829; GO:0007224; GO:0007281; GO:0007283; GO:0007507; GO:0008270; GO:0016607; GO:0032053; GO:0034451; GO:0036064; GO:0043231; GO:0045184; GO:0045724; GO:0051649; GO:0060090; GO:0060271; GO:0061512; GO:0062063; GO:0097539; GO:0097546; GO:0120316; GO:0140706; GO:1903566,ciliary basal body organization [GO:0032053]; cilium assembly [GO:0060271]; establishment of localization in cell [GO:0051649]; establishment of protein localization [GO:0045184]; germ cell development [GO:0007281]; heart development [GO:0007507]; positive regulation of cilium assembly [GO:0045724]; positive regulation of protein localization to cilium [GO:1903566]; protein localization to cilium [GO:0061512]; protein-containing complex localization to centriolar satellite [GO:0140706]; smoothened signaling pathway [GO:0007224]; sperm flagellum assembly [GO:0120316]; spermatogenesis [GO:0007283],centriolar satellite [GO:0034451]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; ciliary base [GO:0097546]; ciliary transition fiber [GO:0097539]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; intracellular membrane-bounded organelle [GO:0043231]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],BBSome binding [GO:0062063]; molecular adaptor activity [GO:0060090]; zinc ion binding [GO:0008270],GO:0005634; GO:0005654; GO:0005815; GO:0005829; GO:0022414; GO:0043226; GO:0044782; GO:0048856; GO:0060090,nucleus; nucleoplasm; microtubule organizing center; cytosol; reproductive process; organelle; cilium organization; anatomical structure development; molecular adaptor activity
OG_06676,1.0083550616998254,OG_06676,FUN_031079-T1,Peve_00028146,Pocillopora_meandrina_HIv1___RNAseq.27627_t,three_way,61.867666666666665,,,,,,,,,,,,,,,,,
OG_02497,1.0080296450387554,OG_02497,FUN_009835-T1,Peve_00000517,Pocillopora_meandrina_HIv1___RNAseq.g24530.t2,three_way,68.508,FUN_009835-T1,Q6PDN3,MYLK_MOUSE,,"Myosin light chain kinase, smooth muscle (MLCK) (smMLCK) (EC 2.7.11.18) (Kinase-related protein) (KRP) (Telokin) [Cleaved into: Myosin light chain kinase, smooth muscle, deglutamylated form]",Mus musculus (Mouse),46.4,371.0,2.3e-87,327.0,"sp|Q6PDN3|MYLK_MOUSE Myosin light chain kinase, smooth muscle OS=Mus musculus OX=10090 GN=Mylk PE=1 SV=3",GO:0001725; GO:0003779; GO:0004687; GO:0005516; GO:0005524; GO:0005737; GO:0005911; GO:0006939; GO:0014820; GO:0019899; GO:0030027; GO:0032154; GO:0035865; GO:0046872; GO:0071277; GO:0071466; GO:0098969,cellular response to calcium ion [GO:0071277]; cellular response to potassium ion [GO:0035865]; cellular response to xenobiotic stimulus [GO:0071466]; neurotransmitter receptor transport to postsynaptic membrane [GO:0098969]; smooth muscle contraction [GO:0006939]; tonic smooth muscle contraction [GO:0014820],cell-cell junction [GO:0005911]; cleavage furrow [GO:0032154]; cytoplasm [GO:0005737]; lamellipodium [GO:0030027]; stress fiber [GO:0001725],actin binding [GO:0003779]; ATP binding [GO:0005524]; calmodulin binding [GO:0005516]; enzyme binding [GO:0019899]; metal ion binding [GO:0046872]; myosin light chain kinase activity [GO:0004687],GO:0003012; GO:0003824; GO:0008092; GO:0016192; GO:0016740; GO:0140096,"muscle system process; catalytic activity; cytoskeletal protein binding; vesicle-mediated transport; transferase activity; catalytic activity, acting on a protein"
OG_07883,1.0079767402672204,OG_07883,FUN_035260-T1,Peve_00032643,Pocillopora_meandrina_HIv1___RNAseq.g27881.t1,three_way,64.38783333333333,FUN_035260-T1,O88738,BIRC6_MOUSE,,Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 (EC 2.3.2.24) (BIR repeat-containing ubiquitin-conjugating enzyme) (BRUCE) (Baculoviral IAP repeat-containing protein 6) (Ubiquitin-conjugating BIR domain enzyme apollon) (APOLLON),Mus musculus (Mouse),43.8,267.0,4.8e-62,241.9,sp|O88738|BIRC6_MOUSE Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 OS=Mus musculus OX=10090 GN=Birc6 PE=1 SV=2,GO:0000922; GO:0001890; GO:0004869; GO:0005768; GO:0005802; GO:0005813; GO:0005815; GO:0006915; GO:0008283; GO:0008284; GO:0016020; GO:0016567; GO:0030496; GO:0032465; GO:0042127; GO:0043066; GO:0046872; GO:0051301; GO:0060711; GO:0060712; GO:0061631; GO:0090543; GO:2001237,apoptotic process [GO:0006915]; cell division [GO:0051301]; cell population proliferation [GO:0008283]; labyrinthine layer development [GO:0060711]; negative regulation of apoptotic process [GO:0043066]; negative regulation of extrinsic apoptotic signaling pathway [GO:2001237]; placenta development [GO:0001890]; positive regulation of cell population proliferation [GO:0008284]; protein ubiquitination [GO:0016567]; regulation of cell population proliferation [GO:0042127]; regulation of cytokinesis [GO:0032465]; spongiotrophoblast layer development [GO:0060712],centrosome [GO:0005813]; endosome [GO:0005768]; Flemming body [GO:0090543]; membrane [GO:0016020]; microtubule organizing center [GO:0005815]; midbody [GO:0030496]; spindle pole [GO:0000922]; trans-Golgi network [GO:0005802],cysteine-type endopeptidase inhibitor activity [GO:0004869]; metal ion binding [GO:0046872]; ubiquitin conjugating enzyme activity [GO:0061631],GO:0003824; GO:0005768; GO:0005815; GO:0012501; GO:0016740; GO:0031410; GO:0043226; GO:0048856; GO:0098772; GO:0140096,"catalytic activity; endosome; microtubule organizing center; programmed cell death; transferase activity; cytoplasmic vesicle; organelle; anatomical structure development; molecular function regulator activity; catalytic activity, acting on a protein"
OG_01532,1.0072514091014655,OG_01532,FUN_006331-T1,Peve_00012580,Pocillopora_meandrina_HIv1___RNAseq.g20347.t1,three_way,69.86616666666667,FUN_006331-T1,Q92545,TM131_HUMAN,,Transmembrane protein 131 (Protein RW1),Homo sapiens (Human),41.2,1098.0,1.3000000000000002e-218,762.3,sp|Q92545|TM131_HUMAN Transmembrane protein 131 OS=Homo sapiens OX=9606 GN=TMEM131 PE=1 SV=3,GO:0005518; GO:0016020; GO:0032964,collagen biosynthetic process [GO:0032964],membrane [GO:0016020],collagen binding [GO:0005518],,
OG_07673,1.007041743868469,OG_07673,FUN_034780-T1,Peve_00029729,Pocillopora_meandrina_HIv1___RNAseq.g12275.t1,three_way,82.57533333333333,FUN_034780-T1,Q9Y4W6,AFG32_HUMAN,,Mitochondrial inner membrane m-AAA protease component AFG3L2 (EC 3.4.24.-) (EC 3.6.-.-) (AFG3-like protein 2) (Paraplegin-like protein),Homo sapiens (Human),68.9,637.0,6.099999999999999e-247,855.1,sp|Q9Y4W6|AFG32_HUMAN Mitochondrial inner membrane m-AAA protease component AFG3L2 OS=Homo sapiens OX=9606 GN=AFG3L2 PE=1 SV=2,GO:0004176; GO:0004222; GO:0005524; GO:0005739; GO:0005743; GO:0005745; GO:0006508; GO:0007409; GO:0007528; GO:0008053; GO:0008237; GO:0008270; GO:0016485; GO:0016540; GO:0016887; GO:0021675; GO:0030163; GO:0033619; GO:0034982; GO:0036444; GO:0040014; GO:0042407; GO:0042552; GO:0051082; GO:0051560; GO:0051604; GO:0055001; GO:0060013; GO:0072753; GO:0110097; GO:0141164,axonogenesis [GO:0007409]; calcium import into the mitochondrion [GO:0036444]; cellular response to glutathione [GO:0072753]; cristae formation [GO:0042407]; membrane protein proteolysis [GO:0033619]; mitochondrial calcium ion homeostasis [GO:0051560]; mitochondrial fusion [GO:0008053]; mitochondrial protein processing [GO:0034982]; mitochondrial protein quality control [GO:0141164]; muscle cell development [GO:0055001]; myelination [GO:0042552]; nerve development [GO:0021675]; neuromuscular junction development [GO:0007528]; protein autoprocessing [GO:0016540]; protein catabolic process [GO:0030163]; protein maturation [GO:0051604]; protein processing [GO:0016485]; proteolysis [GO:0006508]; regulation of calcium import into the mitochondrion [GO:0110097]; regulation of multicellular organism growth [GO:0040014]; righting reflex [GO:0060013],m-AAA complex [GO:0005745]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent peptidase activity [GO:0004176]; metalloendopeptidase activity [GO:0004222]; metallopeptidase activity [GO:0008237]; unfolded protein binding [GO:0051082]; zinc ion binding [GO:0008270],GO:0003824; GO:0005739; GO:0007005; GO:0016787; GO:0030163; GO:0034330; GO:0043226; GO:0048856; GO:0051604; GO:0055085; GO:0061024; GO:0140096; GO:0140657,"catalytic activity; mitochondrion; mitochondrion organization; hydrolase activity; protein catabolic process; cell junction organization; organelle; anatomical structure development; protein maturation; transmembrane transport; membrane organization; catalytic activity, acting on a protein; ATP-dependent activity"
