OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00807,0.1627703715934198,OG_00807,FUN_004006-T1,Peve_00044933,Pocillopora_meandrina_HIv1___RNAseq.g11690.t1,three_way,87.45700000000001,FUN_004006-T1,P03967,RASD_DICDI,,Ras-like protein rasD (EC 3.6.5.2) (Transforming protein p23 homolog),Dictyostelium discoideum (Social amoeba),39.9,193.0,7.1e-35,148.7,sp|P03967|RASD_DICDI Ras-like protein rasD OS=Dictyostelium discoideum OX=44689 GN=rasD PE=1 SV=2,GO:0000281; GO:0003924; GO:0003925; GO:0004860; GO:0005525; GO:0005811; GO:0005829; GO:0005886; GO:0006935; GO:0009617; GO:0019003; GO:0019887; GO:0031005; GO:0042331; GO:0043052; GO:0043422; GO:0046956; GO:0051019; GO:0070371; GO:0070685; GO:0140582; GO:1905301,adenylate cyclase-activating G protein-coupled cAMP receptor signaling pathway [GO:0140582]; chemotaxis [GO:0006935]; ERK1 and ERK2 cascade [GO:0070371]; mitotic cytokinesis [GO:0000281]; phototaxis [GO:0042331]; positive phototaxis [GO:0046956]; regulation of macropinocytosis [GO:1905301]; response to bacterium [GO:0009617]; thermotaxis [GO:0043052],cytosol [GO:0005829]; lipid droplet [GO:0005811]; macropinocytic cup [GO:0070685]; plasma membrane [GO:0005886],filamin binding [GO:0031005]; G protein activity [GO:0003925]; GDP binding [GO:0019003]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; mitogen-activated protein kinase binding [GO:0051019]; protein kinase B binding [GO:0043422]; protein kinase inhibitor activity [GO:0004860]; protein kinase regulator activity [GO:0019887],GO:0000910; GO:0003824; GO:0003924; GO:0005811; GO:0005829; GO:0005886; GO:0008092; GO:0016787; GO:0043226; GO:0098772,cytokinesis; catalytic activity; GTPase activity; lipid droplet; cytosol; plasma membrane; cytoskeletal protein binding; hydrolase activity; organelle; molecular function regulator activity
OG_01660,0.1622554314030669,OG_01660,FUN_006843-T1,Peve_00023777,Pocillopora_meandrina_HIv1___RNAseq.g20469.t1,three_way,55.36333333333334,,,,,,,,,,,,,,,,,
OG_05025,0.1622471269006125,OG_05025,FUN_023188-T1,Peve_00009990,Pocillopora_meandrina_HIv1___RNAseq.g670.t1,three_way,70.7675,,,,,,,,,,,,,,,,,
OG_05138,0.1620490934702909,OG_05138,FUN_023410-T1,Peve_00017394,Pocillopora_meandrina_HIv1___RNAseq.g17575.t1,three_way,54.03783333333333,FUN_023410-T1,Q1LYG0,,,,,34.5,313.0,3.9e-50,201.8,sp|Q1LYG0|SPD2A_DANRE SH3 and PX domain-containing protein 2A OS=Danio rerio OX=7955 GN=sh3pxd2a PE=3 SV=2,,,,,,
OG_00493,0.1619969674271265,OG_00493,FUN_001463-T1,Peve_00027128,Pocillopora_meandrina_HIv1___RNAseq.g1963.t1,three_way,62.418,FUN_001463-T1,Q5S007,LRRK2_HUMAN,,Leucine-rich repeat serine/threonine-protein kinase 2 (EC 2.7.11.1) (EC 3.6.5.-) (Dardarin),Homo sapiens (Human),28.8,2337.0,8.6e-257,889.4,sp|Q5S007|LRRK2_HUMAN Leucine-rich repeat serine/threonine-protein kinase 2 OS=Homo sapiens OX=9606 GN=LRRK2 PE=1 SV=2,GO:0000139; GO:0000149; GO:0000165; GO:0000287; GO:0003779; GO:0003924; GO:0004672; GO:0004674; GO:0004706; GO:0004709; GO:0005096; GO:0005524; GO:0005525; GO:0005615; GO:0005654; GO:0005737; GO:0005739; GO:0005741; GO:0005743; GO:0005759; GO:0005764; GO:0005768; GO:0005783; GO:0005789; GO:0005794; GO:0005798; GO:0005802; GO:0005829; GO:0005886; GO:0005902; GO:0006468; GO:0006606; GO:0006897; GO:0006914; GO:0006979; GO:0007005; GO:0007029; GO:0007030; GO:0007040; GO:0007254; GO:0007266; GO:0007283; GO:0007528; GO:0008017; GO:0008104; GO:0008340; GO:0009267; GO:0010506; GO:0010508; GO:0010955; GO:0010977; GO:0014041; GO:0015631; GO:0016242; GO:0016301; GO:0017075; GO:0019722; GO:0021756; GO:0021772; GO:0022028; GO:0030159; GO:0030276; GO:0030424; GO:0030425; GO:0030426; GO:0030672; GO:0031267; GO:0031344; GO:0031398; GO:0031410; GO:0031647; GO:0031965; GO:0031966; GO:0032436; GO:0032473; GO:0032760; GO:0032839; GO:0034211; GO:0034260; GO:0034599; GO:0034614; GO:0035542; GO:0035556; GO:0035564; GO:0035640; GO:0035641; GO:0035751; GO:0036064; GO:0036479; GO:0039706; GO:0040012; GO:0042391; GO:0042802; GO:0042803; GO:0043005; GO:0043025; GO:0043068; GO:0043195; GO:0043204; GO:0043231; GO:0043410; GO:0044325; GO:0044753; GO:0044754; GO:0045335; GO:0045746; GO:0046039; GO:0046777; GO:0048312; GO:0048812; GO:0051018; GO:0051646; GO:0051900; GO:0051966; GO:0060070; GO:0060079; GO:0060159; GO:0060161; GO:0060628; GO:0060828; GO:0061001; GO:0070062; GO:0070585; GO:0070971; GO:0070973; GO:0071287; GO:0090140; GO:0090263; GO:0090394; GO:0097487; GO:0098794; GO:0098978; GO:0099400; GO:0099523; GO:0106310; GO:0140058; GO:0141161; GO:1900242; GO:1900244; GO:1901030; GO:1902236; GO:1902499; GO:1902692; GO:1902803; GO:1902823; GO:1902902; GO:1903215; GO:1903217; GO:1903351; GO:1903980; GO:1904713; GO:1904887; GO:1905279; GO:1905289; GO:1990904; GO:1990909; GO:2000172; GO:2000300; GO:2000377,"autophagy [GO:0006914]; calcium-mediated signaling [GO:0019722]; canonical Wnt signaling pathway [GO:0060070]; cellular response to dopamine [GO:1903351]; cellular response to manganese ion [GO:0071287]; cellular response to oxidative stress [GO:0034599]; cellular response to reactive oxygen species [GO:0034614]; cellular response to starvation [GO:0009267]; determination of adult lifespan [GO:0008340]; endocytosis [GO:0006897]; endoplasmic reticulum organization [GO:0007029]; excitatory postsynaptic potential [GO:0060079]; exploration behavior [GO:0035640]; Golgi organization [GO:0007030]; GTP metabolic process [GO:0046039]; intracellular distribution of mitochondria [GO:0048312]; intracellular signal transduction [GO:0035556]; JNK cascade [GO:0007254]; locomotory exploration behavior [GO:0035641]; lysosome organization [GO:0007040]; MAPK cascade [GO:0000165]; mitochondrion localization [GO:0051646]; mitochondrion organization [GO:0007005]; negative regulation of autophagosome assembly [GO:1902902]; negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway [GO:1902236]; negative regulation of excitatory postsynaptic potential [GO:0090394]; negative regulation of GTPase activity [GO:0034260]; negative regulation of late endosome to lysosome transport [GO:1902823]; negative regulation of macroautophagy [GO:0016242]; negative regulation of neuron projection development [GO:0010977]; negative regulation of Notch signaling pathway [GO:0045746]; negative regulation of protein processing [GO:0010955]; negative regulation of protein processing involved in protein targeting to mitochondrion [GO:1903217]; negative regulation of protein targeting to mitochondrion [GO:1903215]; neuromuscular junction development [GO:0007528]; neuron projection arborization [GO:0140058]; neuron projection morphogenesis [GO:0048812]; olfactory bulb development [GO:0021772]; positive regulation of autophagy [GO:0010508]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of dopamine receptor signaling pathway [GO:0060161]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of microglial cell activation [GO:1903980]; positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway [GO:1901030]; positive regulation of programmed cell death [GO:0043068]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; positive regulation of protein autoubiquitination [GO:1902499]; positive regulation of protein ubiquitination [GO:0031398]; positive regulation of synaptic vesicle endocytosis [GO:1900244]; positive regulation of tumor necrosis factor production [GO:0032760]; protein autophosphorylation [GO:0046777]; protein import into nucleus [GO:0006606]; protein localization [GO:0008104]; protein localization to endoplasmic reticulum exit site [GO:0070973]; protein localization to mitochondrion [GO:0070585]; protein phosphorylation [GO:0006468]; regulation of autophagy [GO:0010506]; regulation of branching morphogenesis of a nerve [GO:2000172]; regulation of CAMKK-AMPK signaling cascade [GO:1905289]; regulation of cAMP/PKA signal transduction [GO:0141161]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of cell projection organization [GO:0031344]; regulation of dendritic spine morphogenesis [GO:0061001]; regulation of dopamine receptor signaling pathway [GO:0060159]; regulation of ER to Golgi vesicle-mediated transport [GO:0060628]; regulation of kidney size [GO:0035564]; regulation of locomotion [GO:0040012]; regulation of lysosomal lumen pH [GO:0035751]; regulation of membrane potential [GO:0042391]; regulation of mitochondrial depolarization [GO:0051900]; regulation of mitochondrial fission [GO:0090140]; regulation of neuroblast proliferation [GO:1902692]; regulation of neuron maturation [GO:0014041]; regulation of protein stability [GO:0031647]; regulation of reactive oxygen species metabolic process [GO:2000377]; regulation of retrograde transport, endosome to Golgi [GO:1905279]; regulation of SNARE complex assembly [GO:0035542]; regulation of synaptic transmission, glutamatergic [GO:0051966]; regulation of synaptic vesicle endocytosis [GO:1900242]; regulation of synaptic vesicle exocytosis [GO:2000300]; regulation of synaptic vesicle transport [GO:1902803]; response to oxidative stress [GO:0006979]; Rho protein signal transduction [GO:0007266]; spermatogenesis [GO:0007283]; striatum development [GO:0021756]; tangential migration from the subventricular zone to the olfactory bulb [GO:0022028]; Wnt signalosome assembly [GO:1904887]","amphisome [GO:0044753]; autolysosome [GO:0044754]; axon [GO:0030424]; caveola neck [GO:0099400]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytoplasmic side of mitochondrial outer membrane [GO:0032473]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; dendrite [GO:0030425]; dendrite cytoplasm [GO:0032839]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum exit site [GO:0070971]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; Golgi-associated vesicle [GO:0005798]; growth cone [GO:0030426]; intracellular membrane-bounded organelle [GO:0043231]; lysosome [GO:0005764]; microvillus [GO:0005902]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrial membrane [GO:0031966]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739]; multivesicular body, internal vesicle [GO:0097487]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]; perikaryon [GO:0043204]; phagocytic vesicle [GO:0045335]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; presynaptic cytosol [GO:0099523]; ribonucleoprotein complex [GO:1990904]; synaptic vesicle membrane [GO:0030672]; terminal bouton [GO:0043195]; trans-Golgi network [GO:0005802]; Wnt signalosome [GO:1990909]",actin binding [GO:0003779]; ATP binding [GO:0005524]; beta-catenin destruction complex binding [GO:1904713]; clathrin binding [GO:0030276]; co-receptor binding [GO:0039706]; GTP binding [GO:0005525]; GTP-dependent protein kinase activity [GO:0034211]; GTPase activator activity [GO:0005096]; GTPase activity [GO:0003924]; identical protein binding [GO:0042802]; JUN kinase kinase kinase activity [GO:0004706]; kinase activity [GO:0016301]; magnesium ion binding [GO:0000287]; MAP kinase kinase kinase activity [GO:0004709]; microtubule binding [GO:0008017]; peroxidase inhibitor activity [GO:0036479]; protein homodimerization activity [GO:0042803]; protein kinase A binding [GO:0051018]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; signaling receptor complex adaptor activity [GO:0030159]; small GTPase binding [GO:0031267]; SNARE binding [GO:0000149]; syntaxin-1 binding [GO:0017075]; transmembrane transporter binding [GO:0044325]; tubulin binding [GO:0015631],GO:0003824; GO:0003924; GO:0005615; GO:0005654; GO:0005739; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005794; GO:0005815; GO:0005829; GO:0005886; GO:0006886; GO:0006913; GO:0006914; GO:0007005; GO:0007040; GO:0008092; GO:0016192; GO:0016740; GO:0016787; GO:0022414; GO:0031410; GO:0034330; GO:0043226; GO:0048856; GO:0048870; GO:0055086; GO:0060090; GO:0061024; GO:0065003; GO:0098772; GO:0140096; GO:1901135,"catalytic activity; GTPase activity; extracellular space; nucleoplasm; mitochondrion; lysosome; endosome; vacuole; endoplasmic reticulum; Golgi apparatus; microtubule organizing center; cytosol; plasma membrane; intracellular protein transport; nucleocytoplasmic transport; autophagy; mitochondrion organization; lysosome organization; cytoskeletal protein binding; vesicle-mediated transport; transferase activity; hydrolase activity; reproductive process; cytoplasmic vesicle; cell junction organization; organelle; anatomical structure development; cell motility; nucleobase-containing small molecule metabolic process; molecular adaptor activity; membrane organization; protein-containing complex assembly; molecular function regulator activity; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_05430,0.1619674287466176,OG_05430,FUN_024376-T1,Peve_00020239,Pocillopora_meandrina_HIv1___RNAseq.g18601.t1,three_way,98.059,FUN_024376-T1,Q3T169,RS3_BOVIN,,Small ribosomal subunit protein uS3 (EC 4.2.99.18) (40S ribosomal protein S3),Bos taurus (Bovine),90.4,239.0,1.4e-120,433.7,sp|Q3T169|RS3_BOVIN Small ribosomal subunit protein uS3 OS=Bos taurus OX=9913 GN=RPS3 PE=2 SV=1,GO:0003677; GO:0003723; GO:0003735; GO:0005634; GO:0005730; GO:0005743; GO:0005819; GO:0006281; GO:0006412; GO:0006417; GO:0006915; GO:0022627; GO:0051301; GO:0140078; GO:1990904; GO:2001235,apoptotic process [GO:0006915]; cell division [GO:0051301]; DNA repair [GO:0006281]; positive regulation of apoptotic signaling pathway [GO:2001235]; regulation of translation [GO:0006417]; translation [GO:0006412],cytosolic small ribosomal subunit [GO:0022627]; mitochondrial inner membrane [GO:0005743]; nucleolus [GO:0005730]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904]; spindle [GO:0005819],class I DNA-(apurinic or apyrimidinic site) endonuclease activity [GO:0140078]; DNA binding [GO:0003677]; RNA binding [GO:0003723]; structural constituent of ribosome [GO:0003735],GO:0003677; GO:0003723; GO:0003824; GO:0005198; GO:0005634; GO:0005730; GO:0006281; GO:0012501; GO:0016829; GO:0043226; GO:0140097,"DNA binding; RNA binding; catalytic activity; structural molecule activity; nucleus; nucleolus; DNA repair; programmed cell death; lyase activity; organelle; catalytic activity, acting on DNA"
OG_02331,0.1618440796237324,OG_02331,FUN_008924-T1,Peve_00028630,Pocillopora_meandrina_HIv1___RNAseq.g14267.t1,three_way,80.87533333333333,FUN_008924-T1,O76756,,,,,75.1,209.0,9.500000000000001e-86,317.8,sp|O76756|RS8_APIME Small ribosomal subunit protein eS8 OS=Apis mellifera OX=7460 GN=RpS8 PE=2 SV=2,,,,,,
OG_05631,0.1618094446942698,OG_05631,FUN_025328-T1,Peve_00027062,Pocillopora_meandrina_HIv1___RNAseq.g13406.t1,three_way,70.02683333333333,FUN_025328-T1,Q9H3D4,,,,,34.9,272.0,1.1999999999999999e-35,152.5,sp|Q9H3D4|P63_HUMAN Tumor protein 63 OS=Homo sapiens OX=9606 GN=TP63 PE=1 SV=1,,,,,,
OG_00314,0.161766558769635,OG_00314,FUN_001118-T1,Peve_00029370,Pocillopora_meandrina_HIv1___RNAseq.g22341.t1,three_way,65.59533333333333,FUN_001118-T1,P00918,CAH2_HUMAN,,Carbonic anhydrase 2 (EC 4.2.1.1) (Carbonate dehydratase II) (Carbonic anhydrase C) (CAC) (Carbonic anhydrase II) (CA-II) (Cyanamide hydratase CA2) (EC 4.2.1.69),Homo sapiens (Human),48.1,262.0,3.7e-63,243.0,sp|P00918|CAH2_HUMAN Carbonic anhydrase 2 OS=Homo sapiens OX=9606 GN=CA2 PE=1 SV=2,GO:0002009; GO:0004064; GO:0004089; GO:0005737; GO:0005829; GO:0005886; GO:0008270; GO:0015670; GO:0018820; GO:0032230; GO:0032849; GO:0038166; GO:0043209; GO:0044070; GO:0045177; GO:0046903; GO:0051453; GO:0070050; GO:0070062; GO:2001150; GO:2001225,"angiotensin-activated signaling pathway [GO:0038166]; carbon dioxide transport [GO:0015670]; morphogenesis of an epithelium [GO:0002009]; neuron cellular homeostasis [GO:0070050]; positive regulation of cellular pH reduction [GO:0032849]; positive regulation of dipeptide transmembrane transport [GO:2001150]; positive regulation of synaptic transmission, GABAergic [GO:0032230]; regulation of chloride transport [GO:2001225]; regulation of intracellular pH [GO:0051453]; regulation of monoatomic anion transport [GO:0044070]; secretion [GO:0046903]",apical part of cell [GO:0045177]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; myelin sheath [GO:0043209]; plasma membrane [GO:0005886],arylesterase activity [GO:0004064]; carbonate dehydratase activity [GO:0004089]; cyanamide hydratase activity [GO:0018820]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016787; GO:0016829; GO:0043226,catalytic activity; cytosol; plasma membrane; hydrolase activity; lyase activity; organelle
OG_00887,0.1617139671756213,OG_00887,FUN_004202-T1,Peve_00008456,Pocillopora_meandrina_HIv1___RNAseq.g16814.t1,three_way,83.68566666666666,FUN_004202-T1,Q91W43,GCSP_MOUSE,,"Glycine dehydrogenase (decarboxylating), mitochondrial (EC 1.4.4.2) (Glycine cleavage system P protein) (Glycine decarboxylase) (Glycine dehydrogenase (aminomethyl-transferring))",Mus musculus (Mouse),66.0,968.0,0.0,1327.0,"sp|Q91W43|GCSP_MOUSE Glycine dehydrogenase (decarboxylating), mitochondrial OS=Mus musculus OX=10090 GN=Gldc PE=1 SV=1",GO:0004375; GO:0005654; GO:0005739; GO:0005886; GO:0005960; GO:0006546; GO:0016594; GO:0016829; GO:0019464; GO:0019899; GO:0030170; GO:0036255; GO:0042803; GO:0065003; GO:0070280; GO:1903442; GO:1990830,cellular response to leukemia inhibitory factor [GO:1990830]; glycine catabolic process [GO:0006546]; glycine decarboxylation via glycine cleavage system [GO:0019464]; protein-containing complex assembly [GO:0065003]; response to lipoic acid [GO:1903442]; response to methylamine [GO:0036255],glycine cleavage complex [GO:0005960]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],enzyme binding [GO:0019899]; glycine binding [GO:0016594]; glycine dehydrogenase (decarboxylating) activity [GO:0004375]; lyase activity [GO:0016829]; protein homodimerization activity [GO:0042803]; pyridoxal binding [GO:0070280]; pyridoxal phosphate binding [GO:0030170],GO:0003824; GO:0005654; GO:0005739; GO:0005886; GO:0006520; GO:0016491; GO:0016829; GO:0043226; GO:0065003,catalytic activity; nucleoplasm; mitochondrion; plasma membrane; amino acid metabolic process; oxidoreductase activity; lyase activity; organelle; protein-containing complex assembly
OG_02826,0.1616649272615552,OG_02826,FUN_011841-T1,Peve_00020934,Pocillopora_meandrina_HIv1___RNAseq.g23233.t1,three_way,49.15833333333333,,,,,,,,,,,,,,,,,
OG_07128,0.1615883886393475,OG_07128,FUN_032428-T1,Peve_00007849,Pocillopora_meandrina_HIv1___RNAseq.g24119.t1,three_way,84.269,FUN_032428-T1,P14148,RL7_MOUSE,,Large ribosomal subunit protein uL30 (60S ribosomal protein L7),Mus musculus (Mouse),78.3,180.0,4.8e-79,295.8,sp|P14148|RL7_MOUSE Large ribosomal subunit protein uL30 OS=Mus musculus OX=10090 GN=Rpl7 PE=1 SV=2,GO:0000463; GO:0002181; GO:0003677; GO:0003729; GO:0003735; GO:0005737; GO:0005829; GO:0005840; GO:0006412; GO:0022625; GO:0042802; GO:0045202; GO:0098793; GO:0098794; GO:0140236; GO:0140242; GO:1990904,"cytoplasmic translation [GO:0002181]; maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000463]; translation [GO:0006412]; translation at postsynapse [GO:0140242]; translation at presynapse [GO:0140236]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic large ribosomal subunit [GO:0022625]; postsynapse [GO:0098794]; presynapse [GO:0098793]; ribonucleoprotein complex [GO:1990904]; ribosome [GO:0005840]; synapse [GO:0045202],DNA binding [GO:0003677]; identical protein binding [GO:0042802]; mRNA binding [GO:0003729]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0003677; GO:0003723; GO:0005198; GO:0005829; GO:0005840; GO:0043226,cytoplasmic translation; DNA binding; RNA binding; structural molecule activity; cytosol; ribosome; organelle
OG_04336,0.1612453309470272,OG_04336,FUN_017948-T1,Peve_00000381,Pocillopora_meandrina_HIv1___RNAseq.g25232.t1,three_way,82.87233333333333,,,,,,,,,,,,,,,,,
OG_08426,0.1608957820956044,OG_08426,FUN_037087-T1,Peve_00004772,Pocillopora_meandrina_HIv1___RNAseq.g11102.t1,three_way,80.21233333333333,FUN_037087-T1,Q8IVV2,,,,,26.6,2021.0,6.8e-184,647.5,sp|Q8IVV2|LOXH1_HUMAN Lipoxygenase homology domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LOXHD1 PE=2 SV=4,,,,,,
