OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01435,0.5347309173691969,OG_01435,FUN_005856-T1,Peve_00034053,Pocillopora_meandrina_HIv1___TS.g29054.t1,three_way,52.05916666666666,FUN_005856-T1,P41221,WNT5A_HUMAN,,Protein Wnt-5a,Homo sapiens (Human),41.0,376.0,1.5e-79,298.1,sp|P41221|WNT5A_HUMAN Protein Wnt-5a OS=Homo sapiens OX=9606 GN=WNT5A PE=1 SV=2,GO:0001736; GO:0001756; GO:0001822; GO:0001837; GO:0001843; GO:0001938; GO:0001947; GO:0002053; GO:0002088; GO:0002720; GO:0003138; GO:0003139; GO:0003281; GO:0003283; GO:0003323; GO:0003344; GO:0003408; GO:0005109; GO:0005115; GO:0005125; GO:0005543; GO:0005576; GO:0005615; GO:0005788; GO:0005796; GO:0005886; GO:0006954; GO:0007200; GO:0007223; GO:0007254; GO:0007411; GO:0007442; GO:0007494; GO:0008104; GO:0008543; GO:0008584; GO:0008595; GO:0009986; GO:0010463; GO:0010595; GO:0010628; GO:0010631; GO:0010742; GO:0010820; GO:0010976; GO:0016055; GO:0019904; GO:0021891; GO:0030182; GO:0030216; GO:0030324; GO:0030509; GO:0030514; GO:0030666; GO:0030669; GO:0031012; GO:0032722; GO:0032729; GO:0032731; GO:0032755; GO:0032757; GO:0032760; GO:0035567; GO:0036342; GO:0036517; GO:0036518; GO:0040037; GO:0042060; GO:0042733; GO:0043032; GO:0043066; GO:0043122; GO:0043410; GO:0045165; GO:0045198; GO:0045599; GO:0045732; GO:0045766; GO:0045778; GO:0045807; GO:0045836; GO:0045892; GO:0045893; GO:0045944; GO:0046330; GO:0048018; GO:0048022; GO:0048146; GO:0048341; GO:0048570; GO:0048706; GO:0048806; GO:0048843; GO:0048846; GO:0048850; GO:0050680; GO:0050727; GO:0050729; GO:0050807; GO:0051216; GO:0051885; GO:0051897; GO:0051964; GO:0060028; GO:0060029; GO:0060065; GO:0060067; GO:0060068; GO:0060070; GO:0060071; GO:0060157; GO:0060324; GO:0060340; GO:0060599; GO:0060638; GO:0060686; GO:0060744; GO:0060750; GO:0060760; GO:0060762; GO:0060809; GO:0060907; GO:0061036; GO:0062009; GO:0070062; GO:0070242; GO:0070245; GO:0071222; GO:0071277; GO:0071300; GO:0071346; GO:0071425; GO:0071560; GO:0072201; GO:0090009; GO:0090090; GO:0090103; GO:0097325; GO:0098685; GO:0098794; GO:0098978; GO:0099054; GO:0099068; GO:0099170; GO:0099175; GO:0099566; GO:0140013; GO:0150012; GO:1900020; GO:1902035; GO:1902379; GO:1902474; GO:1904861; GO:1904862; GO:1904934; GO:1904948; GO:2000049; GO:2000052; GO:2001235,"anterior/posterior axis specification, embryo [GO:0008595]; atrial septum development [GO:0003283]; axon extension involved in axon guidance [GO:0048846]; axon guidance [GO:0007411]; BMP signaling pathway [GO:0030509]; canonical Wnt signaling pathway [GO:0060070]; cartilage development [GO:0051216]; cell fate commitment [GO:0045165]; cellular response to calcium ion [GO:0071277]; cellular response to lipopolysaccharide [GO:0071222]; cellular response to retinoic acid [GO:0071300]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to type II interferon [GO:0071346]; cervix development [GO:0060067]; chemoattraction of serotonergic neuron axon [GO:0036517]; chemorepulsion of dopaminergic neuron axon [GO:0036518]; cochlea morphogenesis [GO:0090103]; convergent extension involved in axis elongation [GO:0060028]; convergent extension involved in organogenesis [GO:0060029]; embryonic digit morphogenesis [GO:0042733]; embryonic skeletal system development [GO:0048706]; epithelial cell migration [GO:0010631]; epithelial cell proliferation involved in mammary gland duct elongation [GO:0060750]; epithelial to mesenchymal transition [GO:0001837]; establishment of epithelial cell apical/basal polarity [GO:0045198]; establishment of planar polarity [GO:0001736]; excitatory synapse assembly [GO:1904861]; face development [GO:0060324]; fibroblast growth factor receptor signaling pathway [GO:0008543]; genitalia development [GO:0048806]; heart looping [GO:0001947]; hematopoietic stem cell proliferation [GO:0071425]; hindgut morphogenesis [GO:0007442]; hypophysis morphogenesis [GO:0048850]; inflammatory response [GO:0006954]; inhibitory synapse assembly [GO:1904862]; JNK cascade [GO:0007254]; keratinocyte differentiation [GO:0030216]; kidney development [GO:0001822]; lateral sprouting involved in mammary gland duct morphogenesis [GO:0060599]; lens development in camera-type eye [GO:0002088]; lung development [GO:0030324]; macrophage derived foam cell differentiation [GO:0010742]; male gonad development [GO:0008584]; mammary gland branching involved in thelarche [GO:0060744]; meiotic nuclear division [GO:0140013]; melanocyte proliferation [GO:0097325]; mesenchymal cell proliferation [GO:0010463]; mesenchymal-epithelial cell signaling [GO:0060638]; mesodermal to mesenchymal transition involved in gastrulation [GO:0060809]; midbrain dopaminergic neuron differentiation [GO:1904948]; midgut development [GO:0007494]; negative regulation of apoptotic process [GO:0043066]; negative regulation of axon extension involved in axon guidance [GO:0048843]; negative regulation of BMP signaling pathway [GO:0030514]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of cell proliferation in midbrain [GO:1904934]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of epithelial cell proliferation [GO:0050680]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of fibroblast growth factor receptor signaling pathway [GO:0040037]; negative regulation of melanin biosynthetic process [GO:0048022]; negative regulation of mesenchymal cell proliferation [GO:0072201]; negative regulation of prostatic bud formation [GO:0060686]; negative regulation of synapse assembly [GO:0051964]; neural tube closure [GO:0001843]; neuron differentiation [GO:0030182]; non-canonical Wnt signaling pathway [GO:0035567]; notochord morphogenesis [GO:0048570]; olfactory bulb interneuron development [GO:0021891]; optic cup formation involved in camera-type eye development [GO:0003408]; paraxial mesoderm formation [GO:0048341]; pericardium morphogenesis [GO:0003344]; phospholipase C-activating G protein-coupled receptor signaling pathway [GO:0007200]; positive regulation of angiogenesis [GO:0045766]; positive regulation of apoptotic signaling pathway [GO:2001235]; positive regulation of cartilage development [GO:0061036]; positive regulation of cell-cell adhesion mediated by cadherin [GO:2000049]; positive regulation of chemokine production [GO:0032722]; positive regulation of cytokine production involved in immune response [GO:0002720]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of endocytosis [GO:0045807]; positive regulation of endothelial cell migration [GO:0010595]; positive regulation of endothelial cell proliferation [GO:0001938]; positive regulation of fibroblast proliferation [GO:0048146]; positive regulation of gene expression [GO:0010628]; positive regulation of hematopoietic stem cell proliferation [GO:1902035]; positive regulation of inflammatory response [GO:0050729]; positive regulation of interleukin-1 beta production [GO:0032731]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of interleukin-8 production [GO:0032757]; positive regulation of JNK cascade [GO:0046330]; positive regulation of macrophage activation [GO:0043032]; positive regulation of macrophage cytokine production [GO:0060907]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of meiotic nuclear division [GO:0045836]; positive regulation of mesenchymal cell proliferation [GO:0002053]; positive regulation of neuron projection arborization [GO:0150012]; positive regulation of neuron projection development [GO:0010976]; positive regulation of non-canonical Wnt signaling pathway [GO:2000052]; positive regulation of ossification [GO:0045778]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; positive regulation of protein catabolic process [GO:0045732]; positive regulation of protein kinase C activity [GO:1900020]; positive regulation of protein localization to synapse [GO:1902474]; positive regulation of response to cytokine stimulus [GO:0060760]; positive regulation of T cell chemotaxis [GO:0010820]; positive regulation of thymocyte apoptotic process [GO:0070245]; positive regulation of timing of anagen [GO:0051885]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of tumor necrosis factor production [GO:0032760]; positive regulation of type I interferon-mediated signaling pathway [GO:0060340]; positive regulation of type II interferon production [GO:0032729]; post-anal tail morphogenesis [GO:0036342]; postsynapse assembly [GO:0099068]; postsynaptic modulation of chemical synaptic transmission [GO:0099170]; presynapse assembly [GO:0099054]; primary heart field specification [GO:0003138]; primitive streak formation [GO:0090009]; protein localization [GO:0008104]; regulation of branching involved in mammary gland duct morphogenesis [GO:0060762]; regulation of canonical NF-kappaB signal transduction [GO:0043122]; regulation of inflammatory response [GO:0050727]; regulation of postsynapse organization [GO:0099175]; regulation of postsynaptic cytosolic calcium ion concentration [GO:0099566]; regulation of synapse organization [GO:0050807]; secondary heart field specification [GO:0003139]; secondary palate development [GO:0062009]; somitogenesis [GO:0001756]; thymocyte apoptotic process [GO:0070242]; type B pancreatic cell development [GO:0003323]; urinary bladder development [GO:0060157]; uterus development [GO:0060065]; vagina development [GO:0060068]; ventricular septum development [GO:0003281]; Wnt signaling pathway [GO:0016055]; Wnt signaling pathway, calcium modulating pathway [GO:0007223]; Wnt signaling pathway, planar cell polarity pathway [GO:0060071]; wound healing [GO:0042060]",cell surface [GO:0009986]; clathrin-coated endocytic vesicle membrane [GO:0030669]; endocytic vesicle membrane [GO:0030666]; endoplasmic reticulum lumen [GO:0005788]; extracellular exosome [GO:0070062]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; glutamatergic synapse [GO:0098978]; Golgi lumen [GO:0005796]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; Schaffer collateral - CA1 synapse [GO:0098685],chemoattractant activity involved in axon guidance [GO:1902379]; cytokine activity [GO:0005125]; frizzled binding [GO:0005109]; phospholipid binding [GO:0005543]; protein domain specific binding [GO:0019904]; receptor ligand activity [GO:0048018]; receptor tyrosine kinase-like orphan receptor binding [GO:0005115],GO:0005576; GO:0005615; GO:0005886; GO:0006355; GO:0006954; GO:0007163; GO:0008289; GO:0012501; GO:0022414; GO:0023052; GO:0030154; GO:0030312; GO:0031012; GO:0034330; GO:0042060; GO:0043226; GO:0048018; GO:0048856; GO:0048870; GO:0098772; GO:0140013,extracellular region; extracellular space; plasma membrane; regulation of DNA-templated transcription; inflammatory response; establishment or maintenance of cell polarity; lipid binding; programmed cell death; reproductive process; signaling; cell differentiation; external encapsulating structure; extracellular matrix; cell junction organization; wound healing; organelle; receptor ligand activity; anatomical structure development; cell motility; molecular function regulator activity; meiotic nuclear division
OG_03031,0.5346695240363495,OG_03031,FUN_012265-T1,Peve_00036383,Pocillopora_meandrina_HIv1___RNAseq.9171_t,three_way,76.63199999999999,FUN_012265-T1,Q86SQ9,DHDDS_HUMAN,,Dehydrodolichyl diphosphate synthase complex subunit DHDDS (EC 2.5.1.87) (Cis-isoprenyltransferase) (CIT) (Cis-IPTase) (Cis-prenyltransferase subunit hCIT) (Epididymis tissue protein Li 189m),Homo sapiens (Human),62.4,274.0,2.3e-95,350.5,sp|Q86SQ9|DHDDS_HUMAN Dehydrodolichyl diphosphate synthase complex subunit DHDDS OS=Homo sapiens OX=9606 GN=DHDDS PE=1 SV=3,GO:0005783; GO:0005789; GO:0006489; GO:0016094; GO:0019408; GO:0045547; GO:0046872; GO:1904423,dolichol biosynthetic process [GO:0019408]; dolichyl diphosphate biosynthetic process [GO:0006489]; polyprenol biosynthetic process [GO:0016094],dehydrodolichyl diphosphate synthase complex [GO:1904423]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789],"ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity [GO:0045547]; metal ion binding [GO:0046872]",GO:0003824; GO:0005783; GO:0006629; GO:0016740; GO:0043226,catalytic activity; endoplasmic reticulum; lipid metabolic process; transferase activity; organelle
OG_05035,0.5344664293451371,OG_05035,FUN_023216-T1,Peve_00029820,Pocillopora_meandrina_HIv1___RNAseq.g691.t1,three_way,77.107,FUN_023216-T1,Q90XN9,,,,,68.3,126.0,2e-36,154.1,sp|Q90XN9|HMX3B_ORYLA Homeobox protein HMX3-B OS=Oryzias latipes OX=8090 GN=hmx3b PE=2 SV=1,,,,,,
OG_04908,0.5343045976853326,OG_04908,FUN_022958-T1,Peve_00030518,Pocillopora_meandrina_HIv1___RNAseq.g3771.t1,three_way,66.259,,,,,,,,,,,,,,,,,
OG_01792,0.5340527134800943,OG_01792,FUN_007172-T1,Peve_00019754,Pocillopora_meandrina_HIv1___RNAseq.g19765.t1b,three_way,69.35266666666666,FUN_007172-T1,O16025,AOSL_PLEHO,,Allene oxide synthase-lipoxygenase protein [Includes: Allene oxide synthase (AOS) (EC 4.2.1.-) (Hydroperoxidehydrase); Arachidonate 8-lipoxygenase (EC 1.13.11.40)],Plexaura homomalla (Black sea rod),43.9,1072.0,5.8e-264,912.1,sp|O16025|AOSL_PLEHO Allene oxide synthase-lipoxygenase protein OS=Plexaura homomalla OX=47982 PE=1 SV=1,GO:0005506; GO:0005737; GO:0006633; GO:0009978; GO:0016020; GO:0019369; GO:0020037; GO:0031408; GO:0034440; GO:0047677,arachidonate metabolic process [GO:0019369]; fatty acid biosynthetic process [GO:0006633]; lipid oxidation [GO:0034440]; oxylipin biosynthetic process [GO:0031408],cytoplasm [GO:0005737]; membrane [GO:0016020],allene oxide synthase activity [GO:0009978]; arachidonate 8(R)-lipoxygenase activity [GO:0047677]; heme binding [GO:0020037]; iron ion binding [GO:0005506],GO:0003824; GO:0006629; GO:0016491; GO:0016829,catalytic activity; lipid metabolic process; oxidoreductase activity; lyase activity
OG_03474,0.5339239133084779,OG_03474,FUN_014562-T1,Peve_00023544,Pocillopora_meandrina_HIv1___TS.g27467.t2,three_way,54.1165,FUN_014562-T1,Q14BV6,,,,,46.6,298.0,2.899999999999999e-75,283.5,sp|Q14BV6|YDJC_MOUSE Carbohydrate deacetylase OS=Mus musculus OX=10090 GN=Ydjc PE=2 SV=2,,,,,,
OG_00371,0.5339207776196049,OG_00371,FUN_001212-T1,Peve_00033814,Pocillopora_meandrina_HIv1___RNAseq.g29513.t1,three_way,80.26333333333334,,,,,,,,,,,,,,,,,
OG_04026,0.5332230609093817,OG_04026,FUN_016333-T1,Peve_00044546,Pocillopora_meandrina_HIv1___TS.g23374.t1,three_way,71.42983333333333,FUN_016333-T1,P35869,AHR_HUMAN,,Aryl hydrocarbon receptor (Ah receptor) (AhR) (Class E basic helix-loop-helix protein 76) (bHLHe76),Homo sapiens (Human),40.4,381.0,7.4e-62,240.4,sp|P35869|AHR_HUMAN Aryl hydrocarbon receptor OS=Homo sapiens OX=9606 GN=AHR PE=1 SV=2,GO:0000785; GO:0000976; GO:0000981; GO:0000987; GO:0001094; GO:0001223; GO:0001568; GO:0002819; GO:0002841; GO:0003677; GO:0003700; GO:0004879; GO:0005634; GO:0005654; GO:0005667; GO:0005737; GO:0005829; GO:0006355; GO:0006357; GO:0006805; GO:0006915; GO:0009410; GO:0009636; GO:0010468; GO:0017025; GO:0030888; GO:0032922; GO:0032991; GO:0034751; GO:0034752; GO:0034753; GO:0042803; GO:0045892; GO:0045893; GO:0045944; GO:0046982; GO:0050728; GO:0051879; GO:0061629; GO:0070888; GO:0071219; GO:0071320; GO:1904322; GO:1904613; GO:1990837,"apoptotic process [GO:0006915]; blood vessel development [GO:0001568]; cellular response to 2,3,7,8-tetrachlorodibenzodioxine [GO:1904613]; cellular response to cAMP [GO:0071320]; cellular response to forskolin [GO:1904322]; cellular response to molecule of bacterial origin [GO:0071219]; circadian regulation of gene expression [GO:0032922]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of inflammatory response [GO:0050728]; negative regulation of T cell mediated immune response to tumor cell [GO:0002841]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of adaptive immune response [GO:0002819]; regulation of B cell proliferation [GO:0030888]; regulation of DNA-templated transcription [GO:0006355]; regulation of gene expression [GO:0010468]; regulation of transcription by RNA polymerase II [GO:0006357]; response to toxic substance [GO:0009636]; response to xenobiotic stimulus [GO:0009410]; xenobiotic metabolic process [GO:0006805]",aryl hydrocarbon receptor complex [GO:0034751]; chromatin [GO:0000785]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic aryl hydrocarbon receptor complex [GO:0034752]; nuclear aryl hydrocarbon receptor complex [GO:0034753]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; protein-containing complex [GO:0032991]; transcription regulator complex [GO:0005667],"cis-regulatory region sequence-specific DNA binding [GO:0000987]; DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; E-box binding [GO:0070888]; Hsp90 protein binding [GO:0051879]; nuclear receptor activity [GO:0004879]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; sequence-specific double-stranded DNA binding [GO:1990837]; TBP-class protein binding [GO:0017025]; TFIID-class transcription factor complex binding [GO:0001094]; transcription cis-regulatory region binding [GO:0000976]; transcription coactivator binding [GO:0001223]",GO:0003677; GO:0005634; GO:0005654; GO:0005829; GO:0006355; GO:0012501; GO:0043226; GO:0048856; GO:0060089; GO:0140110,DNA binding; nucleus; nucleoplasm; cytosol; regulation of DNA-templated transcription; programmed cell death; organelle; anatomical structure development; molecular transducer activity; transcription regulator activity
OG_04811,0.5327083693021292,OG_04811,FUN_022775-T1,Peve_00043390,Pocillopora_meandrina_HIv1___RNAseq.g4768.t1,three_way,88.94066666666666,FUN_022775-T1,F1R4U0,TXTPB_DANRE,,"Tricarboxylate transport protein B, mitochondrial (Citrate transport protein B) (Solute carrier family 25 member 1b)",Danio rerio (Zebrafish) (Brachydanio rerio),64.8,307.0,8.1e-116,418.3,"sp|F1R4U0|TXTPB_DANRE Tricarboxylate transport protein B, mitochondrial OS=Danio rerio OX=7955 GN=slc25a1b PE=3 SV=2",GO:0005739; GO:0005743; GO:0006843; GO:0007528; GO:0015142; GO:0015297; GO:0071913,mitochondrial citrate transmembrane transport [GO:0006843]; neuromuscular junction development [GO:0007528],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],antiporter activity [GO:0015297]; citrate secondary active transmembrane transporter activity [GO:0071913]; tricarboxylic acid transmembrane transporter activity [GO:0015142],GO:0005215; GO:0005739; GO:0034330; GO:0043226; GO:0055085,transporter activity; mitochondrion; cell junction organization; organelle; transmembrane transport
OG_00879,0.5324720828244853,OG_00879,FUN_004172-T1,Peve_00035080,Pocillopora_meandrina_HIv1___TS.g17566.t1,three_way,84.42933333333333,FUN_004172-T1,Q9H841,,,,,50.5,291.0,9.2e-76,285.4,sp|Q9H841|NPAL2_HUMAN NIPA-like protein 2 OS=Homo sapiens OX=9606 GN=NIPAL2 PE=1 SV=2,,,,,,
OG_09768,0.5324291331964486,OG_09768,FUN_042049-T1,Peve_00025415,Pocillopora_meandrina_HIv1___RNAseq.g15143.t1,three_way,63.039,,,,,,,,,,,,,,,,,
OG_02982,0.5319374186152089,OG_02982,FUN_012152-T1,Peve_00035458,Pocillopora_meandrina_HIv1___TS.g16648.t1,three_way,75.35416666666667,FUN_012152-T1,Q8NEN0,,,,,32.3,885.0,5.2000000000000004e-117,423.7,sp|Q8NEN0|ARMC2_HUMAN Armadillo repeat-containing protein 2 OS=Homo sapiens OX=9606 GN=ARMC2 PE=1 SV=4,,,,,,
OG_03345,0.5317862296245891,OG_03345,FUN_013581-T1,Peve_00018187,Pocillopora_meandrina_HIv1___RNAseq.g13505.t1,three_way,65.99316666666667,FUN_013581-T1,Q5XI57,TTL10_RAT,,Protein polyglycylase TTLL10 (EC 6.3.2.-) (Tubulin--tyrosine ligase-like protein 10),Rattus norvegicus (Rat),48.2,394.0,7.7e-103,376.7,sp|Q5XI57|TTL10_RAT Protein polyglycylase TTLL10 OS=Rattus norvegicus OX=10116 GN=Ttll10 PE=2 SV=2,GO:0005524; GO:0005874; GO:0005929; GO:0005930; GO:0015630; GO:0018094; GO:0046872; GO:0070735; GO:0070737,protein polyglycylation [GO:0018094],axoneme [GO:0005930]; cilium [GO:0005929]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630],"ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein-glycine ligase activity [GO:0070735]; protein-glycine ligase activity, elongating [GO:0070737]",GO:0003824; GO:0005856; GO:0005929; GO:0016874; GO:0043226; GO:0140096,"catalytic activity; cytoskeleton; cilium; ligase activity; organelle; catalytic activity, acting on a protein"
