OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01158,0.3916292657769513,OG_01158,FUN_004776-T1,Peve_00037750,Pocillopora_meandrina_HIv1___RNAseq.g6695.t1,three_way,65.822,FUN_004776-T1,Q2TBA3,MALT1_MOUSE,,Mucosa-associated lymphoid tissue lymphoma translocation protein 1 homolog (EC 3.4.22.-) (Paracaspase),Mus musculus (Mouse),29.1,709.0,3.5e-63,244.6,sp|Q2TBA3|MALT1_MOUSE Mucosa-associated lymphoid tissue lymphoma translocation protein 1 homolog OS=Mus musculus OX=10090 GN=Malt1 PE=1 SV=2,GO:0001650; GO:0001923; GO:0002020; GO:0002096; GO:0002726; GO:0004175; GO:0004197; GO:0004842; GO:0005829; GO:0006508; GO:0009620; GO:0019209; GO:0031663; GO:0032449; GO:0032731; GO:0032743; GO:0042098; GO:0042113; GO:0042802; GO:0042981; GO:0043123; GO:0045087; GO:0048471; GO:0050852; GO:0050856; GO:0050870; GO:0051168; GO:0051603; GO:0061133; GO:0071222; GO:2000321,B cell activation [GO:0042113]; B-1 B cell differentiation [GO:0001923]; cellular response to lipopolysaccharide [GO:0071222]; innate immune response [GO:0045087]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; nuclear export [GO:0051168]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of interleukin-1 beta production [GO:0032731]; positive regulation of interleukin-2 production [GO:0032743]; positive regulation of T cell activation [GO:0050870]; positive regulation of T cell cytokine production [GO:0002726]; positive regulation of T-helper 17 cell differentiation [GO:2000321]; proteolysis [GO:0006508]; proteolysis involved in protein catabolic process [GO:0051603]; regulation of apoptotic process [GO:0042981]; regulation of T cell receptor signaling pathway [GO:0050856]; response to fungus [GO:0009620]; T cell proliferation [GO:0042098]; T cell receptor signaling pathway [GO:0050852],CBM complex [GO:0032449]; cytosol [GO:0005829]; fibrillar center [GO:0001650]; perinuclear region of cytoplasm [GO:0048471]; polkadots [GO:0002096],cysteine-type endopeptidase activity [GO:0004197]; endopeptidase activator activity [GO:0061133]; endopeptidase activity [GO:0004175]; identical protein binding [GO:0042802]; kinase activator activity [GO:0019209]; protease binding [GO:0002020]; ubiquitin-protein transferase activity [GO:0004842],GO:0002376; GO:0003824; GO:0005829; GO:0006913; GO:0016740; GO:0016787; GO:0030154; GO:0098542; GO:0098772; GO:0140096,"immune system process; catalytic activity; cytosol; nucleocytoplasmic transport; transferase activity; hydrolase activity; cell differentiation; defense response to other organism; molecular function regulator activity; catalytic activity, acting on a protein"
OG_04560,0.3910473217760181,OG_04560,FUN_022199-T1,Peve_00041449,Pocillopora_meandrina_HIv1___RNAseq.g4798.t1,three_way,67.538,,,,,,,,,,,,,,,,,
OG_04997,0.3910168550761519,OG_04997,FUN_023132-T1,Peve_00008526,Pocillopora_meandrina_HIv1___RNAseq.g1755.t1,three_way,43.72866666666667,FUN_023132-T1,O16264,,,,,38.7,75.0,4.9e-09,62.4,sp|O16264|PEBPH_CAEEL Phosphatidylethanolamine-binding protein homolog F40A3.3 OS=Caenorhabditis elegans OX=6239 GN=F40A3.3 PE=3 SV=1,,,,,,
OG_04360,0.3905546640832438,OG_04360,FUN_018011-T1,Peve_00000403,Pocillopora_meandrina_HIv1___RNAseq.g25254.t1,three_way,62.35866666666666,,,,,,,,,,,,,,,,,
OG_10187,0.3902881506812083,OG_10187,FUN_043604-T1,Peve_00040380,Pocillopora_meandrina_HIv1___RNAseq.4608_t,three_way,88.10233333333333,FUN_043604-T1,P55008,AIF1_HUMAN,,Allograft inflammatory factor 1 (AIF-1) (Ionized calcium-binding adapter molecule 1) (Protein G1),Homo sapiens (Human),55.9,143.0,3.8000000000000004e-36,152.5,sp|P55008|AIF1_HUMAN Allograft inflammatory factor 1 OS=Homo sapiens OX=9606 GN=AIF1 PE=1 SV=1,GO:0001726; GO:0001774; GO:0001891; GO:0005509; GO:0005634; GO:0005737; GO:0005829; GO:0005884; GO:0006911; GO:0006954; GO:0008284; GO:0010468; GO:0016601; GO:0030027; GO:0030041; GO:0030046; GO:0030335; GO:0032587; GO:0032722; GO:0032755; GO:0034599; GO:0042102; GO:0048471; GO:0048661; GO:0048662; GO:0050921; GO:0051015; GO:0051017; GO:0051764; GO:0071346; GO:0071672; GO:0071673; GO:0071677; GO:0090026; GO:0090271; GO:0097178; GO:0097386; GO:1900087; GO:2000406,"actin crosslink formation [GO:0051764]; actin filament bundle assembly [GO:0051017]; actin filament polymerization [GO:0030041]; cellular response to oxidative stress [GO:0034599]; cellular response to type II interferon [GO:0071346]; inflammatory response [GO:0006954]; microglial cell activation [GO:0001774]; negative regulation of smooth muscle cell chemotaxis [GO:0071672]; negative regulation of smooth muscle cell proliferation [GO:0048662]; parallel actin filament bundle assembly [GO:0030046]; phagocytosis, engulfment [GO:0006911]; positive regulation of cell migration [GO:0030335]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of chemokine production [GO:0032722]; positive regulation of chemotaxis [GO:0050921]; positive regulation of fibroblast growth factor production [GO:0090271]; positive regulation of G1/S transition of mitotic cell cycle [GO:1900087]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of monocyte chemotaxis [GO:0090026]; positive regulation of mononuclear cell migration [GO:0071677]; positive regulation of smooth muscle cell chemotaxis [GO:0071673]; positive regulation of smooth muscle cell proliferation [GO:0048661]; positive regulation of T cell migration [GO:2000406]; positive regulation of T cell proliferation [GO:0042102]; Rac protein signal transduction [GO:0016601]; regulation of gene expression [GO:0010468]; ruffle assembly [GO:0097178]",actin filament [GO:0005884]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; glial cell projection [GO:0097386]; lamellipodium [GO:0030027]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; phagocytic cup [GO:0001891]; ruffle [GO:0001726]; ruffle membrane [GO:0032587],actin filament binding [GO:0051015]; calcium ion binding [GO:0005509],GO:0002376; GO:0005634; GO:0005829; GO:0006954; GO:0008092; GO:0043226; GO:0061024; GO:0065003,immune system process; nucleus; cytosol; inflammatory response; cytoskeletal protein binding; organelle; membrane organization; protein-containing complex assembly
OG_07159,0.3900429756048189,OG_07159,FUN_032569-T1,Peve_00000700,Pocillopora_meandrina_HIv1___RNAseq.g24716.t1a,three_way,75.09,FUN_032569-T1,Q5FWL4,EST2A_XENLA,,Extended synaptotagmin-2-A (E-Syt2-A),Xenopus laevis (African clawed frog),28.4,855.0,1.4000000000000001e-89,332.4,sp|Q5FWL4|EST2A_XENLA Extended synaptotagmin-2-A OS=Xenopus laevis OX=8355 GN=esyt2-a PE=2 SV=1,GO:0005509; GO:0005544; GO:0005789; GO:0006869; GO:0006897; GO:0008429; GO:0009898; GO:0031210; GO:0035091; GO:0044232; GO:0061817; GO:0140268,endocytosis [GO:0006897]; endoplasmic reticulum-plasma membrane tethering [GO:0061817]; lipid transport [GO:0006869],cytoplasmic side of plasma membrane [GO:0009898]; endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum-plasma membrane contact site [GO:0140268]; organelle membrane contact site [GO:0044232],calcium ion binding [GO:0005509]; calcium-dependent phospholipid binding [GO:0005544]; phosphatidylcholine binding [GO:0031210]; phosphatidylethanolamine binding [GO:0008429]; phosphatidylinositol binding [GO:0035091],GO:0008289; GO:0016192,lipid binding; vesicle-mediated transport
OG_05925,0.3898698720592534,OG_05925,FUN_026148-T1,Peve_00014875,Pocillopora_meandrina_HIv1___RNAseq.g3232.t1,three_way,87.95866666666667,FUN_026148-T1,Q64261,CDK6_MOUSE,,Cyclin-dependent kinase 6 (EC 2.7.11.22) (CR2 protein kinase) (CRK2) (Cell division protein kinase 6) (Serine/threonine-protein kinase PLSTIRE),Mus musculus (Mouse),68.0,222.0,6.7e-85,315.1,sp|Q64261|CDK6_MOUSE Cyclin-dependent kinase 6 OS=Mus musculus OX=10090 GN=Cdk6 PE=1 SV=2,GO:0000082; GO:0000122; GO:0001726; GO:0001954; GO:0002244; GO:0003323; GO:0004693; GO:0005524; GO:0005654; GO:0005813; GO:0005829; GO:0006974; GO:0007219; GO:0009615; GO:0010628; GO:0016301; GO:0030097; GO:0030332; GO:0033077; GO:0042063; GO:0043697; GO:0045646; GO:0045656; GO:0045668; GO:0045786; GO:0048146; GO:0050680; GO:0051301; GO:0060218; GO:0097131; GO:0097132; GO:0097133; GO:0098770; GO:0106310; GO:1902036; GO:2000773,cell dedifferentiation [GO:0043697]; cell division [GO:0051301]; DNA damage response [GO:0006974]; G1/S transition of mitotic cell cycle [GO:0000082]; gliogenesis [GO:0042063]; hematopoietic progenitor cell differentiation [GO:0002244]; hematopoietic stem cell differentiation [GO:0060218]; hemopoiesis [GO:0030097]; negative regulation of cell cycle [GO:0045786]; negative regulation of cellular senescence [GO:2000773]; negative regulation of epithelial cell proliferation [GO:0050680]; negative regulation of monocyte differentiation [GO:0045656]; negative regulation of osteoblast differentiation [GO:0045668]; negative regulation of transcription by RNA polymerase II [GO:0000122]; Notch signaling pathway [GO:0007219]; positive regulation of cell-matrix adhesion [GO:0001954]; positive regulation of fibroblast proliferation [GO:0048146]; positive regulation of gene expression [GO:0010628]; regulation of erythrocyte differentiation [GO:0045646]; regulation of hematopoietic stem cell differentiation [GO:1902036]; response to virus [GO:0009615]; T cell differentiation in thymus [GO:0033077]; type B pancreatic cell development [GO:0003323],centrosome [GO:0005813]; cyclin D1-CDK6 complex [GO:0097131]; cyclin D2-CDK6 complex [GO:0097132]; cyclin D3-CDK6 complex [GO:0097133]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; ruffle [GO:0001726],ATP binding [GO:0005524]; cyclin binding [GO:0030332]; cyclin-dependent protein serine/threonine kinase activity [GO:0004693]; FBXO family protein binding [GO:0098770]; kinase activity [GO:0016301]; protein serine kinase activity [GO:0106310],GO:0002376; GO:0003824; GO:0005654; GO:0005815; GO:0005829; GO:0006355; GO:0016740; GO:0030154; GO:0048856; GO:0140096,"immune system process; catalytic activity; nucleoplasm; microtubule organizing center; cytosol; regulation of DNA-templated transcription; transferase activity; cell differentiation; anatomical structure development; catalytic activity, acting on a protein"
OG_03500,0.389837267786023,OG_03500,FUN_014610-T1,Peve_00027567,Pocillopora_meandrina_HIv1___TS.g27529.t1,three_way,75.49566666666666,FUN_014610-T1,P27465,,,,,48.5,361.0,3.7e-97,356.7,"sp|P27465|PISD_CRIGR Phosphatidylserine decarboxylase proenzyme, mitochondrial OS=Cricetulus griseus OX=10029 GN=Pisd PE=1 SV=2",,,,,,
OG_04012,0.3898111011297669,OG_04012,FUN_016314-T1,Peve_00024695,Pocillopora_meandrina_HIv1___RNAseq.g9699.t1b,three_way,84.1865,FUN_016314-T1,Q6TUG0,,,,,63.0,357.0,9.999999999999998e-128,458.0,sp|Q6TUG0|DJB11_RAT DnaJ homolog subfamily B member 11 OS=Rattus norvegicus OX=10116 GN=Dnajb11 PE=2 SV=1,,,,,,
OG_03300,0.3898097800960375,OG_03300,FUN_013368-T1,Peve_00001209,Pocillopora_meandrina_HIv1___RNAseq.g13344.t1,three_way,89.73183333333333,FUN_013368-T1,Q96C19,,,,,64.6,161.0,5.9e-50,198.7,sp|Q96C19|EFHD2_HUMAN EF-hand domain-containing protein D2 OS=Homo sapiens OX=9606 GN=EFHD2 PE=1 SV=1,,,,,,
OG_00016,0.3895495509674687,OG_00016,FUN_000210-T1,Peve_00022649,Pocillopora_meandrina_HIv1___TS.g6133.t2,three_way,62.794,FUN_000210-T1,Q9EQH2,ERAP1_MOUSE,,Endoplasmic reticulum aminopeptidase 1 (EC 3.4.11.-) (ARTS-1) (Adipocyte-derived leucine aminopeptidase) (A-LAP) (Aminopeptidase PILS) (Puromycin-insensitive leucyl-specific aminopeptidase) (PILS-AP) (VEGF-induced aminopeptidase),Mus musculus (Mouse),40.9,694.0,1.1e-145,518.8,sp|Q9EQH2|ERAP1_MOUSE Endoplasmic reticulum aminopeptidase 1 OS=Mus musculus OX=10090 GN=Erap1 PE=1 SV=2,GO:0002250; GO:0004177; GO:0005138; GO:0005576; GO:0005737; GO:0005789; GO:0006508; GO:0006509; GO:0008233; GO:0008235; GO:0008270; GO:0045766,adaptive immune response [GO:0002250]; membrane protein ectodomain proteolysis [GO:0006509]; positive regulation of angiogenesis [GO:0045766]; proteolysis [GO:0006508],cytoplasm [GO:0005737]; endoplasmic reticulum membrane [GO:0005789]; extracellular region [GO:0005576],aminopeptidase activity [GO:0004177]; interleukin-6 receptor binding [GO:0005138]; metalloexopeptidase activity [GO:0008235]; peptidase activity [GO:0008233]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005576; GO:0016787; GO:0140096,"immune system process; catalytic activity; extracellular region; hydrolase activity; catalytic activity, acting on a protein"
OG_10113,0.3889873275516228,OG_10113,FUN_043483-T1,Peve_00021710,Pocillopora_meandrina_HIv1___RNAseq.g7933.t1,three_way,81.26899999999999,FUN_043483-T1,Q96E35,,,,,48.1,241.0,4.4e-58,226.1,sp|Q96E35|ZMY19_HUMAN Zinc finger MYND domain-containing protein 19 OS=Homo sapiens OX=9606 GN=ZMYND19 PE=1 SV=1,,,,,,
OG_06012,0.3889841552612242,OG_06012,FUN_026539-T1,Peve_00002363,Pocillopora_meandrina_HIv1___RNAseq.g4243.t1,three_way,67.683,,,,,,,,,,,,,,,,,
OG_03845,0.3889293447835453,OG_03845,FUN_015318-T1,Peve_00023982,Pocillopora_meandrina_HIv1___RNAseq.g21728.t1,three_way,82.93366666666667,FUN_015318-T1,Q5QNI2,,,,,31.0,532.0,4.7999999999999997e-54,213.8,sp|Q5QNI2|NCL1_ORYSJ Sodium/calcium exchanger NCL1 OS=Oryza sativa subsp. japonica OX=39947 GN=NCL1 PE=2 SV=1,,,,,,
OG_05121,0.388885242843681,OG_05121,FUN_023383-T1,Peve_00015212,Pocillopora_meandrina_HIv1___TS.g17098.t2,three_way,73.90266666666666,FUN_023383-T1,Q26534,,,,,53.8,314.0,1.4e-95,351.7,sp|Q26534|CATL_SCHMA Cathepsin L OS=Schistosoma mansoni OX=6183 GN=CL1 PE=2 SV=1,,,,,,
OG_03455,0.388869657169093,OG_03455,FUN_014530-T1,Peve_00044383,Pocillopora_meandrina_HIv1___RNAseq.g22614.t1,three_way,89.24866666666667,FUN_014530-T1,P52301,,,,,86.3,211.0,6.7e-106,384.8,sp|P52301|RAN_XENLA GTP-binding nuclear protein Ran OS=Xenopus laevis OX=8355 GN=ran PE=1 SV=2,,,,,,
OG_03419,0.3887077773181317,OG_03419,FUN_014473-T1,Peve_00014814,Pocillopora_meandrina_HIv1___TS.g27417.t2,three_way,71.68266666666668,FUN_014473-T1,P17405,ASM_HUMAN,,"Sphingomyelin phosphodiesterase (EC 3.1.4.12) (EC 3.1.4.3) (Acid sphingomyelinase) (aSMase) [Cleaved into: Sphingomyelin phosphodiesterase, processed form]",Homo sapiens (Human),45.2,547.0,9.1e-134,478.8,sp|P17405|ASM_HUMAN Sphingomyelin phosphodiesterase OS=Homo sapiens OX=9606 GN=SMPD1 PE=1 SV=5,GO:0001778; GO:0004767; GO:0005615; GO:0005764; GO:0005768; GO:0005811; GO:0005886; GO:0006684; GO:0006685; GO:0007165; GO:0007399; GO:0008203; GO:0008270; GO:0009410; GO:0009615; GO:0010212; GO:0016798; GO:0023021; GO:0034340; GO:0034480; GO:0034612; GO:0034644; GO:0036019; GO:0042060; GO:0042220; GO:0042599; GO:0043065; GO:0043202; GO:0043409; GO:0045807; GO:0046479; GO:0046513; GO:0046598; GO:0046718; GO:0061750; GO:0070062; GO:0070555; GO:0071277,cellular response to calcium ion [GO:0071277]; cellular response to UV [GO:0034644]; ceramide biosynthetic process [GO:0046513]; cholesterol metabolic process [GO:0008203]; glycosphingolipid catabolic process [GO:0046479]; negative regulation of MAPK cascade [GO:0043409]; nervous system development [GO:0007399]; plasma membrane repair [GO:0001778]; positive regulation of apoptotic process [GO:0043065]; positive regulation of endocytosis [GO:0045807]; positive regulation of viral entry into host cell [GO:0046598]; response to cocaine [GO:0042220]; response to interleukin-1 [GO:0070555]; response to ionizing radiation [GO:0010212]; response to tumor necrosis factor [GO:0034612]; response to type I interferon [GO:0034340]; response to virus [GO:0009615]; response to xenobiotic stimulus [GO:0009410]; signal transduction [GO:0007165]; sphingomyelin catabolic process [GO:0006685]; sphingomyelin metabolic process [GO:0006684]; symbiont entry into host cell [GO:0046718]; termination of signal transduction [GO:0023021]; wound healing [GO:0042060],endolysosome [GO:0036019]; endosome [GO:0005768]; extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; lamellar body [GO:0042599]; lipid droplet [GO:0005811]; lysosomal lumen [GO:0043202]; lysosome [GO:0005764]; plasma membrane [GO:0005886],"acid sphingomyelin phosphodiesterase activity [GO:0061750]; hydrolase activity, acting on glycosyl bonds [GO:0016798]; phosphatidylcholine phospholipase C activity [GO:0034480]; sphingomyelin phosphodiesterase activity [GO:0004767]; zinc ion binding [GO:0008270]",GO:0003824; GO:0005615; GO:0005764; GO:0005768; GO:0005773; GO:0005811; GO:0005886; GO:0006629; GO:0016787; GO:0031410; GO:0042060; GO:0043226; GO:0048856; GO:0061024; GO:1901135,catalytic activity; extracellular space; lysosome; endosome; vacuole; lipid droplet; plasma membrane; lipid metabolic process; hydrolase activity; cytoplasmic vesicle; wound healing; organelle; anatomical structure development; membrane organization; carbohydrate derivative metabolic process
OG_09850,0.3886776474478517,OG_09850,FUN_042841-T1,Peve_00007267,Pocillopora_meandrina_HIv1___RNAseq.g7258.t1,three_way,84.73333333333333,FUN_042841-T1,Q2TBQ5,RL7A_BOVIN,,Large ribosomal subunit protein eL8 (60S ribosomal protein L7a),Bos taurus (Bovine),63.1,263.0,3.5e-85,316.2,sp|Q2TBQ5|RL7A_BOVIN Large ribosomal subunit protein eL8 OS=Bos taurus OX=9913 GN=RPL7A PE=2 SV=3,GO:0000470; GO:0003723; GO:0003735; GO:0005730; GO:0016020; GO:0022625; GO:0045202,maturation of LSU-rRNA [GO:0000470],cytosolic large ribosomal subunit [GO:0022625]; membrane [GO:0016020]; nucleolus [GO:0005730]; synapse [GO:0045202],RNA binding [GO:0003723]; structural constituent of ribosome [GO:0003735],GO:0003723; GO:0005198; GO:0005730; GO:0043226,RNA binding; structural molecule activity; nucleolus; organelle
OG_03643,0.3885306919709291,OG_03643,FUN_014871-T1,Peve_00012980,Pocillopora_meandrina_HIv1___RNAseq.g21043.t2a,three_way,72.989,FUN_014871-T1,Q05B54,,,,,27.7,213.0,3.2e-12,73.6,sp|Q05B54|TM134_BOVIN Transmembrane protein 134 OS=Bos taurus OX=9913 GN=TMEM134 PE=2 SV=2,,,,,,
OG_02602,0.3883660479115698,OG_02602,FUN_010728-T1,Peve_00038973,Pocillopora_meandrina_HIv1___RNAseq.g20945.t1,three_way,73.28566666666667,FUN_010728-T1,Q503V9,,,,,57.0,186.0,2.6e-54,213.4,sp|Q503V9|ENDUB_DANRE Uridylate-specific endoribonuclease B OS=Danio rerio OX=7955 GN=endoub PE=2 SV=1,,,,,,
OG_07807,0.3883297195040016,OG_07807,FUN_035052-T1,Peve_00011121,Pocillopora_meandrina_HIv1___RNAseq.g27741.t1,three_way,68.56233333333333,FUN_035052-T1,Q9C2L8,,,,,29.8,168.0,2.7e-14,80.5,sp|Q9C2L8|RAB7_NEUCR Ypt/Rab-type GTPase Rab7 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=gtp-14 PE=3 SV=1,,,,,,
OG_03559,0.3879015062246299,OG_03559,FUN_014706-T1,Peve_00021213,Pocillopora_meandrina_HIv1___RNAseq.g22534.t1,three_way,85.49499999999999,FUN_014706-T1,Q2KIR8,,,,,63.2,307.0,4.6e-117,422.5,"sp|Q2KIR8|TDH_BOVIN L-threonine 3-dehydrogenase, mitochondrial OS=Bos taurus OX=9913 GN=TDH PE=2 SV=1",,,,,,
OG_02607,0.3877630911868877,OG_02607,FUN_010736-T1,Peve_00038978,Pocillopora_meandrina_HIv1___RNAseq.g20940.t1,three_way,50.23233333333334,FUN_010736-T1,Q95209,SORL_RABIT,,Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA),Oryctolagus cuniculus (Rabbit),28.3,762.0,9.3e-88,327.4,sp|Q95209|SORL_RABIT Sortilin-related receptor OS=Oryctolagus cuniculus OX=9986 GN=SORL1 PE=1 SV=1,GO:0000139; GO:0002024; GO:0005615; GO:0005768; GO:0005769; GO:0005771; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0006605; GO:0006622; GO:0006892; GO:0006897; GO:0010897; GO:0014910; GO:0016020; GO:0030514; GO:0030658; GO:0031901; GO:0032585; GO:0038020; GO:0045053; GO:0046628; GO:0055038; GO:1904179; GO:1990845,adaptive thermogenesis [GO:1990845]; diet induced thermogenesis [GO:0002024]; endocytosis [GO:0006897]; insulin receptor recycling [GO:0038020]; negative regulation of BMP signaling pathway [GO:0030514]; negative regulation of triglyceride catabolic process [GO:0010897]; positive regulation of adipose tissue development [GO:1904179]; positive regulation of insulin receptor signaling pathway [GO:0046628]; post-Golgi vesicle-mediated transport [GO:0006892]; protein retention in Golgi apparatus [GO:0045053]; protein targeting [GO:0006605]; protein targeting to lysosome [GO:0006622]; regulation of smooth muscle cell migration [GO:0014910],early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; extracellular space [GO:0005615]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; multivesicular body [GO:0005771]; multivesicular body membrane [GO:0032585]; plasma membrane [GO:0005886]; recycling endosome membrane [GO:0055038]; transport vesicle membrane [GO:0030658],,GO:0005615; GO:0005768; GO:0005783; GO:0005794; GO:0005886; GO:0006886; GO:0016192; GO:0031410; GO:0043226,extracellular space; endosome; endoplasmic reticulum; Golgi apparatus; plasma membrane; intracellular protein transport; vesicle-mediated transport; cytoplasmic vesicle; organelle
