OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08936,0.9046859216890668,OG_08936,FUN_038400-T1,Peve_00000036,Pocillopora_meandrina_HIv1___RNAseq.g28274.t1,three_way,75.47866666666667,FUN_038400-T1,Q6P5D8,SMHD1_MOUSE,,Structural maintenance of chromosomes flexible hinge domain-containing protein 1 (SMC hinge domain-containing protein 1) (EC 3.6.1.-),Mus musculus (Mouse),23.5,2075.0,6.200000000000001e-86,321.6,sp|Q6P5D8|SMHD1_MOUSE Structural maintenance of chromosomes flexible hinge domain-containing protein 1 OS=Mus musculus OX=10090 GN=Smchd1 PE=1 SV=2,GO:0000781; GO:0001740; GO:0003677; GO:0005524; GO:0006302; GO:0016604; GO:0016887; GO:0035861; GO:0042803; GO:0043584; GO:0045739; GO:0051276; GO:0060818; GO:2000042; GO:2001034,chromosome organization [GO:0051276]; double-strand break repair [GO:0006302]; inactivation of paternal X chromosome by genomic imprinting [GO:0060818]; negative regulation of double-strand break repair via homologous recombination [GO:2000042]; nose development [GO:0043584]; positive regulation of DNA repair [GO:0045739]; positive regulation of double-strand break repair via nonhomologous end joining [GO:2001034],"Barr body [GO:0001740]; chromosome, telomeric region [GO:0000781]; nuclear body [GO:0016604]; site of double-strand break [GO:0035861]",ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA binding [GO:0003677]; protein homodimerization activity [GO:0042803],GO:0000228; GO:0003677; GO:0003824; GO:0005694; GO:0006281; GO:0006325; GO:0016787; GO:0043226; GO:0048856,nuclear chromosome; DNA binding; catalytic activity; chromosome; DNA repair; chromatin organization; hydrolase activity; organelle; anatomical structure development
OG_06060,0.904177223025138,OG_06060,FUN_026826-T1,Peve_00021661,Pocillopora_meandrina_HIv1___RNAseq.g2905.t1,three_way,81.5875,FUN_026826-T1,Q6PHS6,,,,,41.4,950.0,6.9e-205,715.7,sp|Q6PHS6|SNX13_MOUSE Sorting nexin-13 OS=Mus musculus OX=10090 GN=Snx13 PE=2 SV=1,,,,,,
OG_01504,0.9040425588202488,OG_01504,FUN_006236-T1,Peve_00011453,Pocillopora_meandrina_HIv1___RNAseq.g20448.t1,three_way,65.54733333333333,,,,,,,,,,,,,,,,,
OG_09524,0.9026495179881502,OG_09524,FUN_041586-T1,Peve_00028474,Pocillopora_meandrina_HIv1___RNAseq.g15266.t1,three_way,66.81083333333333,FUN_041586-T1,Q4VSN4,DUSTY_CANLF,,Dual serine/threonine and tyrosine protein kinase (EC 2.7.12.1) (Dusty protein kinase) (Dusty PK) (Receptor-interacting serine/threonine-protein kinase 5),Canis lupus familiaris (Dog) (Canis familiaris),27.4,893.0,3.3000000000000003e-80,301.6,sp|Q4VSN4|DUSTY_CANLF Dual serine/threonine and tyrosine protein kinase OS=Canis lupus familiaris OX=9615 GN=DSTYK PE=2 SV=1,GO:0004674; GO:0004712; GO:0004713; GO:0005524; GO:0005737; GO:0016323; GO:0016324; GO:0033674; GO:0043066; GO:0044344; GO:0045743; GO:0070161; GO:0070374; GO:0106310,cellular response to fibroblast growth factor stimulus [GO:0044344]; negative regulation of apoptotic process [GO:0043066]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of fibroblast growth factor receptor signaling pathway [GO:0045743]; positive regulation of kinase activity [GO:0033674],anchoring junction [GO:0070161]; apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; cytoplasm [GO:0005737],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein serine/threonine/tyrosine kinase activity [GO:0004712]; protein tyrosine kinase activity [GO:0004713],GO:0003824; GO:0016740; GO:0140096,"catalytic activity; transferase activity; catalytic activity, acting on a protein"
OG_08095,0.9011829739945622,OG_08095,FUN_035833-T1,Peve_00002593,Pocillopora_meandrina_HIv1___RNAseq.g11963.t1,three_way,82.79166666666667,FUN_035833-T1,O74212,,,,,49.9,443.0,1.9999999999999999e-128,460.7,sp|O74212|D5FAD_MORAP Acyl-lipid (8-3)-desaturase OS=Mortierella alpina OX=64518 GN=DES1 PE=1 SV=1,,,,,,
OG_08229,0.8989541144709418,OG_08229,FUN_036101-T1,Peve_00032197,Pocillopora_meandrina_HIv1___RNAseq.g10817.t1,three_way,53.59666666666666,,,,,,,,,,,,,,,,,
OG_09611,0.8987265344340114,OG_09611,FUN_041769-T1,Peve_00041575,Pocillopora_meandrina_HIv1___RNAseq.g15246.t1,three_way,89.10266666666666,,,,,,,,,,,,,,,,,
OG_07627,0.8974805701776002,OG_07627,FUN_034375-T1,Peve_00027169,Pocillopora_meandrina_HIv1___RNAseq.g26155.t1,three_way,86.971,FUN_034375-T1,Q2YDE3,GOT1B_BOVIN,,Vesicle transport protein GOT1B (Golgi transport 1 homolog B),Bos taurus (Bovine),67.1,140.0,2e-47,189.9,sp|Q2YDE3|GOT1B_BOVIN Vesicle transport protein GOT1B OS=Bos taurus OX=9913 GN=GOLT1B PE=2 SV=1,GO:0000139; GO:0005783; GO:0005829; GO:0006888; GO:0015031; GO:0016020; GO:0042147,"endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; protein transport [GO:0015031]; retrograde transport, endosome to Golgi [GO:0042147]",cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; Golgi membrane [GO:0000139]; membrane [GO:0016020],,GO:0005783; GO:0005829; GO:0016192; GO:0043226,endoplasmic reticulum; cytosol; vesicle-mediated transport; organelle
OG_01212,0.8973160721016052,OG_01212,FUN_004891-T1,Peve_00043723,Pocillopora_meandrina_HIv1___RNAseq.g8663.t1,three_way,69.44433333333333,FUN_004891-T1,Q7T381,BOKB_DANRE,,Bcl-2-related ovarian killer protein homolog B (zBok2),Danio rerio (Zebrafish) (Brachydanio rerio),37.4,107.0,7.8e-10,65.5,sp|Q7T381|BOKB_DANRE Bcl-2-related ovarian killer protein homolog B OS=Danio rerio OX=7955 GN=bokb PE=2 SV=1,GO:0005741; GO:0006915; GO:0015267; GO:0042981,apoptotic process [GO:0006915]; regulation of apoptotic process [GO:0042981],mitochondrial outer membrane [GO:0005741],channel activity [GO:0015267],GO:0005215; GO:0012501,transporter activity; programmed cell death
OG_02420,0.8971433434690571,OG_02420,FUN_009308-T1,Peve_00021835,Pocillopora_meandrina_HIv1___RNAseq.g14442.t1,three_way,91.04433333333331,FUN_009308-T1,Q0MQI6,,,,,83.0,442.0,4.8e-226,785.0,"sp|Q0MQI6|NDUV1_PANTR NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial OS=Pan troglodytes OX=9598 GN=NDUFV1 PE=2 SV=1",,,,,,
OG_09550,0.8963172699848749,OG_09550,FUN_041650-T1,Peve_00000473,Pocillopora_meandrina_HIv1___RNAseq.g14154.t1,three_way,53.79916666666667,FUN_041650-T1,Q9P2K2,TXD16_HUMAN,,Thioredoxin domain-containing protein 16,Homo sapiens (Human),26.4,250.0,2.4e-15,86.3,sp|Q9P2K2|TXD16_HUMAN Thioredoxin domain-containing protein 16 OS=Homo sapiens OX=9606 GN=TXNDC16 PE=1 SV=4,GO:0005788; GO:0070062,,endoplasmic reticulum lumen [GO:0005788]; extracellular exosome [GO:0070062],,GO:0043226,organelle
OG_02505,0.8957258201915713,OG_02505,FUN_009961-T1,Peve_00036464,Pocillopora_meandrina_HIv1___RNAseq.g24242.t1,three_way,77.88566666666667,FUN_009961-T1,Q90ZC7,KCMA1_XENLA,,"Calcium-activated potassium channel subunit alpha-1 (BK channel) (BKCA alpha) (Calcium-activated potassium channel, subfamily M subunit alpha-1) (K(VCA)alpha) (KCa1.1) (Maxi K channel) (MaxiK) (Slo-alpha) (Slo1) (Slowpoke homolog) (Slo homolog) (xSlo)",Xenopus laevis (African clawed frog),45.5,1111.0,7.3e-262,905.2,sp|Q90ZC7|KCMA1_XENLA Calcium-activated potassium channel subunit alpha-1 OS=Xenopus laevis OX=8355 GN=kcnma1 PE=2 SV=1,GO:0034702; GO:0045211; GO:0046872; GO:0060072; GO:0071805,potassium ion transmembrane transport [GO:0071805],monoatomic ion channel complex [GO:0034702]; postsynaptic membrane [GO:0045211],large conductance calcium-activated potassium channel activity [GO:0060072]; metal ion binding [GO:0046872],GO:0005215; GO:0055085,transporter activity; transmembrane transport
OG_05274,0.895539389276966,OG_05274,FUN_023928-T1,Peve_00026565,Pocillopora_meandrina_HIv1___TS.g27906.t1a,three_way,36.54933333333333,FUN_023928-T1,Q3V2Q8,N42L1_MOUSE,,NEDD4-binding protein 2-like 1,Mus musculus (Mouse),51.4,175.0,3.6999999999999997e-41,172.2,sp|Q3V2Q8|N42L1_MOUSE NEDD4-binding protein 2-like 1 OS=Mus musculus OX=10090 GN=N4bp2l1 PE=1 SV=1,,,,,,
OG_05852,0.8951862306018,OG_05852,FUN_025925-T1,Peve_00034317,Pocillopora_meandrina_HIv1___RNAseq.g10524.t1,three_way,79.89450000000001,FUN_025925-T1,A6IPG1,,,,,66.2,225.0,7.6e-65,248.4,sp|A6IPG1|EF1B_RAT Elongation factor 1-beta OS=Rattus norvegicus OX=10116 GN=Eef1b2 PE=1 SV=1,,,,,,
OG_08622,0.8944938455072321,OG_08622,FUN_037777-T1,Peve_00040703,Pocillopora_meandrina_HIv1___RNAseq.g1513.t1,three_way,63.26116666666667,FUN_037777-T1,B3EWZ5,,,,,36.2,696.0,3e-109,399.1,sp|B3EWZ5|MLRP1_ACRMI MAM and LDL-receptor class A domain-containing protein 1 (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_00196,0.8941945840471817,OG_00196,FUN_000908-T1,Peve_00010044,Pocillopora_meandrina_HIv1___RNAseq.g29495.t1,three_way,77.85966666666667,FUN_000908-T1,Q8QG61,,,,,64.7,499.0,3.3e-210,732.6,sp|Q8QG61|CRY1_CHICK Cryptochrome-1 OS=Gallus gallus OX=9031 GN=CRY1 PE=2 SV=1,,,,,,
OG_08467,0.8939778068374031,OG_08467,FUN_037279-T1,Peve_00001637,Pocillopora_meandrina_HIv1___RNAseq.g26883.t1,three_way,45.025666666666666,,,,,,,,,,,,,,,,,
OG_02481,0.8936817539880171,OG_02481,FUN_009771-T1,Peve_00002097,Pocillopora_meandrina_HIv1___RNAseq.g24559.t1,three_way,79.394,FUN_009771-T1,Q9WVK7,HCDH_RAT,,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial (HCDH) (EC 1.1.1.35) (Medium and short-chain L-3-hydroxyacyl-coenzyme A dehydrogenase) (Short-chain 3-hydroxyacyl-CoA dehydrogenase)",Rattus norvegicus (Rat),65.4,286.0,9.4e-104,378.3,"sp|Q9WVK7|HCDH_RAT Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Rattus norvegicus OX=10116 GN=Hadh PE=2 SV=1",GO:0003857; GO:0005654; GO:0005739; GO:0005759; GO:0006635; GO:0007283; GO:0009410; GO:0009725; GO:0014823; GO:0030154; GO:0032868; GO:0042802; GO:0046676; GO:0050796; GO:0070403; GO:0120162,cell differentiation [GO:0030154]; fatty acid beta-oxidation [GO:0006635]; negative regulation of insulin secretion [GO:0046676]; positive regulation of cold-induced thermogenesis [GO:0120162]; regulation of insulin secretion [GO:0050796]; response to activity [GO:0014823]; response to hormone [GO:0009725]; response to insulin [GO:0032868]; response to xenobiotic stimulus [GO:0009410]; spermatogenesis [GO:0007283],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654],3-hydroxyacyl-CoA dehydrogenase activity [GO:0003857]; identical protein binding [GO:0042802]; NAD+ binding [GO:0070403],GO:0003824; GO:0005654; GO:0005739; GO:0006629; GO:0016491; GO:0022414; GO:0030154; GO:0043226,catalytic activity; nucleoplasm; mitochondrion; lipid metabolic process; oxidoreductase activity; reproductive process; cell differentiation; organelle
OG_06903,0.8934983834639246,OG_06903,FUN_031949-T1,Peve_00031822,Pocillopora_meandrina_HIv1___RNAseq.g6063.t2,three_way,64.09533333333334,FUN_031949-T1,P81439,,,,,40.1,187.0,5.8e-32,141.7,sp|P81439|EQSTC_ACTEQ Equistatin OS=Actinia equina OX=6106 PE=1 SV=2,,,,,,
OG_06634,0.8923384497253856,OG_06634,FUN_030182-T1,Peve_00004650,Pocillopora_meandrina_HIv1___RNAseq.g17358.t1,three_way,61.07183333333333,FUN_030182-T1,Q6ZNA5,,,,,30.9,330.0,1.2e-40,169.1,sp|Q6ZNA5|FRRS1_HUMAN Ferric-chelate reductase 1 OS=Homo sapiens OX=9606 GN=FRRS1 PE=1 SV=2,,,,,,
OG_06701,0.8920852272651946,OG_06701,FUN_031268-T1,Peve_00036751,Pocillopora_meandrina_HIv1___RNAseq.g5181.t2,three_way,67.62816666666666,FUN_031268-T1,Q9UBV2,SE1L1_HUMAN,,Protein sel-1 homolog 1 (Suppressor of lin-12-like protein 1) (Sel-1L),Homo sapiens (Human),62.3,579.0,1.3e-73,279.6,sp|Q9UBV2|SE1L1_HUMAN Protein sel-1 homolog 1 OS=Homo sapiens OX=9606 GN=SEL1L PE=1 SV=3,GO:0000836; GO:0000839; GO:0005783; GO:0005789; GO:0006641; GO:0007219; GO:0009306; GO:0030970; GO:0036503; GO:0036513; GO:0050821,"ERAD pathway [GO:0036503]; Notch signaling pathway [GO:0007219]; protein secretion [GO:0009306]; protein stabilization [GO:0050821]; retrograde protein transport, ER to cytosol [GO:0030970]; triglyceride metabolic process [GO:0006641]",Derlin-1 retrotranslocation complex [GO:0036513]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; Hrd1p ubiquitin ligase complex [GO:0000836]; Hrd1p ubiquitin ligase ERAD-L complex [GO:0000839],,GO:0005783; GO:0006629; GO:0006886; GO:0030163; GO:0043226,endoplasmic reticulum; lipid metabolic process; intracellular protein transport; protein catabolic process; organelle
OG_10132,0.8909772159169327,OG_10132,FUN_043515-T1,Peve_00040847,Pocillopora_meandrina_HIv1___RNAseq.g15975.t1,three_way,75.199,,,,,,,,,,,,,,,,,
OG_05672,0.890777873027046,OG_05672,FUN_025466-T1,Peve_00043837,Pocillopora_meandrina_HIv1___RNAseq.g13240.t1,three_way,86.86633333333333,FUN_025466-T1,Q8VDJ3,,,,,52.2,1291.0,0.0,1320.8,sp|Q8VDJ3|VIGLN_MOUSE Vigilin OS=Mus musculus OX=10090 GN=Hdlbp PE=1 SV=1,,,,,,
OG_07673,0.8902181968190643,OG_07673,FUN_034780-T1,Peve_00029729,Pocillopora_meandrina_HIv1___RNAseq.g12275.t1,three_way,82.57533333333333,FUN_034780-T1,Q9Y4W6,AFG32_HUMAN,,Mitochondrial inner membrane m-AAA protease component AFG3L2 (EC 3.4.24.-) (EC 3.6.-.-) (AFG3-like protein 2) (Paraplegin-like protein),Homo sapiens (Human),68.9,637.0,6.099999999999999e-247,855.1,sp|Q9Y4W6|AFG32_HUMAN Mitochondrial inner membrane m-AAA protease component AFG3L2 OS=Homo sapiens OX=9606 GN=AFG3L2 PE=1 SV=2,GO:0004176; GO:0004222; GO:0005524; GO:0005739; GO:0005743; GO:0005745; GO:0006508; GO:0007409; GO:0007528; GO:0008053; GO:0008237; GO:0008270; GO:0016485; GO:0016540; GO:0016887; GO:0021675; GO:0030163; GO:0033619; GO:0034982; GO:0036444; GO:0040014; GO:0042407; GO:0042552; GO:0051082; GO:0051560; GO:0051604; GO:0055001; GO:0060013; GO:0072753; GO:0110097; GO:0141164,axonogenesis [GO:0007409]; calcium import into the mitochondrion [GO:0036444]; cellular response to glutathione [GO:0072753]; cristae formation [GO:0042407]; membrane protein proteolysis [GO:0033619]; mitochondrial calcium ion homeostasis [GO:0051560]; mitochondrial fusion [GO:0008053]; mitochondrial protein processing [GO:0034982]; mitochondrial protein quality control [GO:0141164]; muscle cell development [GO:0055001]; myelination [GO:0042552]; nerve development [GO:0021675]; neuromuscular junction development [GO:0007528]; protein autoprocessing [GO:0016540]; protein catabolic process [GO:0030163]; protein maturation [GO:0051604]; protein processing [GO:0016485]; proteolysis [GO:0006508]; regulation of calcium import into the mitochondrion [GO:0110097]; regulation of multicellular organism growth [GO:0040014]; righting reflex [GO:0060013],m-AAA complex [GO:0005745]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent peptidase activity [GO:0004176]; metalloendopeptidase activity [GO:0004222]; metallopeptidase activity [GO:0008237]; unfolded protein binding [GO:0051082]; zinc ion binding [GO:0008270],GO:0003824; GO:0005739; GO:0007005; GO:0016787; GO:0030163; GO:0034330; GO:0043226; GO:0048856; GO:0051604; GO:0055085; GO:0061024; GO:0140096; GO:0140657,"catalytic activity; mitochondrion; mitochondrion organization; hydrolase activity; protein catabolic process; cell junction organization; organelle; anatomical structure development; protein maturation; transmembrane transport; membrane organization; catalytic activity, acting on a protein; ATP-dependent activity"
OG_10090,0.8898080019723378,OG_10090,FUN_043420-T1,Peve_00005576,Pocillopora_meandrina_HIv1___TS.g1600.t1,three_way,92.59866666666667,FUN_043420-T1,Q13813,,,,,59.0,2468.0,0.0,2752.6,"sp|Q13813|SPTN1_HUMAN Spectrin alpha chain, non-erythrocytic 1 OS=Homo sapiens OX=9606 GN=SPTAN1 PE=1 SV=3",,,,,,
OG_02079,0.8890295325728028,OG_02079,FUN_008296-T1,Peve_00012966,Pocillopora_meandrina_HIv1___RNAseq.g18012.t1,three_way,75.1305,FUN_008296-T1,Q86TM6,SYVN1_HUMAN,,E3 ubiquitin-protein ligase synoviolin (EC 2.3.2.27) (RING-type E3 ubiquitin transferase synoviolin) (Synovial apoptosis inhibitor 1),Homo sapiens (Human),80.5,333.0,1.8999999999999998e-153,544.3,sp|Q86TM6|SYVN1_HUMAN E3 ubiquitin-protein ligase synoviolin OS=Homo sapiens OX=9606 GN=SYVN1 PE=1 SV=2,GO:0000836; GO:0000839; GO:0002327; GO:0005654; GO:0005783; GO:0005789; GO:0005790; GO:0006511; GO:0008270; GO:0012505; GO:0016020; GO:0016567; GO:0030970; GO:0036503; GO:0036513; GO:0043161; GO:0044322; GO:0050821; GO:0051082; GO:0051087; GO:0051117; GO:0061630; GO:0070936; GO:0140297; GO:1902236; GO:1904380; GO:1990381,"endoplasmic reticulum mannose trimming [GO:1904380]; ERAD pathway [GO:0036503]; immature B cell differentiation [GO:0002327]; negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway [GO:1902236]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein K48-linked ubiquitination [GO:0070936]; protein stabilization [GO:0050821]; protein ubiquitination [GO:0016567]; retrograde protein transport, ER to cytosol [GO:0030970]; ubiquitin-dependent protein catabolic process [GO:0006511]",Derlin-1 retrotranslocation complex [GO:0036513]; endomembrane system [GO:0012505]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum quality control compartment [GO:0044322]; Hrd1p ubiquitin ligase complex [GO:0000836]; Hrd1p ubiquitin ligase ERAD-L complex [GO:0000839]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; smooth endoplasmic reticulum [GO:0005790],ATPase binding [GO:0051117]; DNA-binding transcription factor binding [GO:0140297]; protein-folding chaperone binding [GO:0051087]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-specific protease binding [GO:1990381]; unfolded protein binding [GO:0051082]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005654; GO:0005783; GO:0006886; GO:0016740; GO:0030154; GO:0030163; GO:0043226; GO:0140096; GO:1901135,"immune system process; catalytic activity; nucleoplasm; endoplasmic reticulum; intracellular protein transport; transferase activity; cell differentiation; protein catabolic process; organelle; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_08773,0.8886249339902816,OG_08773,FUN_038057-T1,Peve_00030106,Pocillopora_meandrina_HIv1___RNAseq.g785.t1,three_way,62.62983333333333,FUN_038057-T1,Q8S8T8,,,,,30.1,153.0,4.1e-09,62.8,sp|Q8S8T8|PCR10_ARATH Protein PLANT CADMIUM RESISTANCE 10 OS=Arabidopsis thaliana OX=3702 GN=PCR10 PE=2 SV=1,,,,,,
OG_00087,0.8857694424848355,OG_00087,FUN_000440-T1,Peve_00003439,Pocillopora_meandrina_HIv1___RNAseq.g2328.t2,three_way,87.82716666666667,FUN_000440-T1,P11029,,,,,63.2,2251.0,0.0,2921.0,sp|P11029|ACAC_CHICK Acetyl-CoA carboxylase OS=Gallus gallus OX=9031 GN=ACAC PE=1 SV=1,,,,,,
OG_04243,0.8853926955333633,OG_04243,FUN_017765-T1,Peve_00003282,Pocillopora_meandrina_HIv1___RNAseq.g446.t1,three_way,79.75516666666667,FUN_017765-T1,Q5RD44,B3A2_PONAB,,Anion exchange protein 2 (AE 2) (Anion exchanger 2) (Solute carrier family 4 member 2),Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),43.1,1043.0,1.9e-207,724.5,sp|Q5RD44|B3A2_PONAB Anion exchange protein 2 OS=Pongo abelii OX=9601 GN=SLC4A2 PE=2 SV=2,GO:0016323; GO:0016324; GO:0030316; GO:0032956; GO:0043377; GO:0045124; GO:0051453; GO:0140900; GO:2000565,"negative regulation of CD8-positive, alpha-beta T cell differentiation [GO:0043377]; negative regulation of CD8-positive, alpha-beta T cell proliferation [GO:2000565]; osteoclast differentiation [GO:0030316]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of bone resorption [GO:0045124]; regulation of intracellular pH [GO:0051453]",apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323],chloride:bicarbonate antiporter activity [GO:0140900],GO:0005215; GO:0030154,transporter activity; cell differentiation
OG_09573,0.8846820488860172,OG_09573,FUN_041705-T1,Peve_00001480,Pocillopora_meandrina_HIv1___RNAseq.g13973.t1,three_way,45.37833333333334,FUN_041705-T1,Q95VY2,,,,,43.7,174.0,1.7000000000000002e-32,140.6,sp|Q95VY2|TCTP_BRABE Translationally-controlled tumor protein homolog OS=Branchiostoma belcheri OX=7741 PE=2 SV=1,,,,,,
OG_08834,0.8839327370512445,OG_08834,FUN_038174-T1,Peve_00010077,Pocillopora_meandrina_HIv1___RNAseq.g1157.t1,three_way,76.404,FUN_038174-T1,C3YWU0,FUCO_BRAFL,,Alpha-L-fucosidase (EC 3.2.1.51) (Alpha-L-fucoside fucohydrolase),Branchiostoma floridae (Florida lancelet) (Amphioxus),67.4,448.0,4.8e-191,668.7,sp|C3YWU0|FUCO_BRAFL Alpha-L-fucosidase OS=Branchiostoma floridae OX=7739 GN=BRAFLDRAFT_56888 PE=3 SV=2,GO:0004560; GO:0005576; GO:0005764; GO:0006004; GO:0016139,fucose metabolic process [GO:0006004]; glycoside catabolic process [GO:0016139],extracellular region [GO:0005576]; lysosome [GO:0005764],alpha-L-fucosidase activity [GO:0004560],GO:0003824; GO:0005576; GO:0005764; GO:0005773; GO:0005975; GO:0016787; GO:0043226; GO:1901135,catalytic activity; extracellular region; lysosome; vacuole; carbohydrate metabolic process; hydrolase activity; organelle; carbohydrate derivative metabolic process
