"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_08414","green",0.619607677572816,0.156027772242319,9.4875038508033e-14,0.0929800579736973,"O75899","GABR2_HUMAN","Gamma-aminobutyric acid type B receptor subunit 2 (GABA-B receptor 2) (GABA-B-R2) (GABA-BR2) (GABABR2) (Gb2) (G-protein coupled receptor 51) (HG20)","GABR2_HUMAN"
"OG_08421","green",0.19057976167133,0.215595500389863,0.0395702930100701,0.0195691056738995,"Q5F362","CC50A_CHICK","Cell cycle control protein 50A (P4-ATPase flippase complex beta subunit TMEM30A) (Transmembrane protein 30A)","CC50A_CHICK"
"OG_08423","green",0.691813640332228,0.0193073105243983,5.80421916493921e-18,0.8363085915165,"Q7T2Z5","UNC5C_CHICK","Netrin receptor UNC5C (Protein unc-5 homolog 3) (cUNC-5H3) (Protein unc-5 homolog C)","UNC5C_CHICK"
"OG_08428","green",0.54766339532117,0.138440312142966,1.6569387789951e-10,0.136603026935255,"Q5THR3","EFCB6_HUMAN","EF-hand calcium-binding domain-containing protein 6 (CAP-binding protein complex-interacting protein 1) (DJ-1-binding protein) (DJBP)","EFCB6_HUMAN"
"OG_08437","green",0.192021419570315,0.0651696260910221,0.038072676667819,0.485120005541009,"Q15111","PLCL1_HUMAN","Inactive phospholipase C-like protein 1 (PLC-L1) (Phospholipase C-deleted in lung carcinoma) (Phospholipase C-related but catalytically inactive protein) (PRIP)","PLCL1_HUMAN"
"OG_08453","green",0.369539307570898,0.25103224410408,4.12475805238146e-05,0.00633275873355693,"Q8K5B3",NA,NA,"OG_08453"
"OG_08467","green",0.126266619173468,0.2505774240192,0.17492279020356,0.00643161692510466,NA,NA,NA,"OG_08467"
"OG_08472","green",0.608308642051234,0.152008403694016,3.47483749024113e-13,0.101820496319825,"Q86YI8","PHF13_HUMAN","PHD finger protein 13 (Survival time-associated PHD finger protein in ovarian cancer 1) (SPOC1)","PHF13_HUMAN"
"OG_08478","green",0.417638153369705,0.112345308490517,2.80127303159669e-06,0.227827051153136,NA,NA,NA,"OG_08478"
"OG_08484","green",0.566209415336409,0.0143750437791485,2.86812447586792e-11,0.877745062487124,"A2VE04","FRRS1_BOVIN","Ferric-chelate reductase 1 (EC 1.-.-.-)","FRRS1_BOVIN"
"OG_08488","green",0.189009251400143,0.230875787123152,0.0412576061926805,0.0122651255610126,"Q8CF97","VCIP1_RAT","Deubiquitinating protein VCPIP1 (EC 3.4.19.12) (Valosin-containing protein p97/p47 complex-interacting protein 1) (Valosin-containing protein p97/p47 complex-interacting protein p135) (VCP/p47 complex-interacting 135-kDa protein)","VCIP1_RAT"
"OG_08495","green",0.351576300591994,0.0757357758791507,0.00010153585691731,0.417033451219411,"Q18775","DOPR4_CAEEL","Dopamine receptor 4","DOPR4_CAEEL"
"OG_08505","green",0.317795705899133,0.251271284362967,0.000480229420727206,0.00628134470475607,"Q8R2Q6","TECT3_MOUSE","Tectonic-3","TECT3_MOUSE"
"OG_08513","green",0.46218750143991,0.0570492250501266,1.55610607293092e-07,0.541229890989386,"P97393","RHG05_MOUSE","Rho GTPase-activating protein 5 (Rho-type GTPase-activating protein 5) (p190-B)","RHG05_MOUSE"
"OG_08558","green",0.0107444512334092,0.0705203672738247,0.908465319995162,0.449921511033673,NA,NA,NA,"OG_08558"
"OG_08594","green",0.216057070234056,0.250468623683935,0.0193029599241781,0.006455467540951,"E7F1U2","DNMBP_DANRE","Dynamin-binding protein (Scaffold protein Tuba)","DNMBP_DANRE"
"OG_08586","green",0.373936105035003,0.218817545628348,3.28135817350046e-05,0.0177755094840834,"Q8TEM1","PO210_HUMAN","Nuclear pore membrane glycoprotein 210 (Nuclear pore protein gp210) (Nuclear envelope pore membrane protein POM 210) (POM210) (Nucleoporin Nup210) (Pore membrane protein of 210 kDa)","PO210_HUMAN"
"OG_08597","green",0.165677620608161,0.35120615291936,0.0742296241226832,0.000103380386870222,"Q8T293",NA,NA,"OG_08597"
"OG_08604","green",0.505577157392427,0.136049975071397,6.09860395600354e-09,0.143572700494212,"Q5HYC2",NA,NA,"OG_08604"
"OG_08622","green",0.400031837234033,0.285617302065772,7.8732964798368e-06,0.00179903547674859,"B3EWZ5",NA,NA,"OG_08622"
"OG_08623","green",0.349006272717699,0.358803041310737,0.000115002648064022,7.11246861985486e-05,NA,NA,NA,"OG_08623"
"OG_08629","green",0.267803220646516,0.0432439278898083,0.00350986885349298,0.643400816121501,NA,NA,NA,"OG_08629"
"OG_08639","green",0.40984362358643,0.134344473387466,4.45846132249899e-06,0.148707787797828,"B3EWZ6",NA,NA,"OG_08639"
"OG_08642","green",0.488211898026805,0.14012184871065,2.35392928126315e-08,0.131856570492879,"Q5U4T7",NA,NA,"OG_08642"
"OG_08644","green",0.064015101476579,0.162267727210152,0.492903187162957,0.0804721481660902,"A0JNC1","CDS2_BOVIN","Phosphatidate cytidylyltransferase 2 (EC 2.7.7.41) (CDP-DAG synthase 2) (CDP-DG synthase 2) (CDP-diacylglycerol synthase 2) (CDS 2) (CDP-diglyceride pyrophosphorylase 2) (CDP-diglyceride synthase 2) (CTP:phosphatidate cytidylyltransferase 2)","CDS2_BOVIN"
"OG_08667","green",0.0186643515167922,0.129024301632621,0.841687335497479,0.165615808506714,"Q5XK85",NA,NA,"OG_08667"
"OG_08676","green",0.117808400629965,0.132157323335789,0.205863691611619,0.155494097209495,"O43149",NA,NA,"OG_08676"
"OG_08713","green",0.145497271637965,0.208703239694437,0.117527156388267,0.023935653560876,NA,NA,NA,"OG_08713"
"OG_08711","green",0.644999346326263,0.0589813563548981,4.20463303008783e-15,0.527595074998864,"Q80YR4",NA,NA,"OG_08711"
"OG_08716","green",0.498451116351486,0.252207062404546,1.07125743267649e-08,0.00608362162168644,"Q16658","FSCN1_HUMAN","Fascin (55 kDa actin-bundling protein) (Singed-like protein) (p55)","FSCN1_HUMAN"
"OG_08762","green",0.479994749067208,0.0310158009087858,4.34694067298107e-08,0.739915641391978,NA,NA,NA,"OG_08762"
"OG_08768","green",0.55941773994239,0.0889603406392056,5.5207915509308e-11,0.340177492159794,"Q20176","NAS39_CAEEL","Zinc metalloproteinase nas-39 (EC 3.4.24.-) (Nematode astacin 39)","NAS39_CAEEL"
"OG_08786","green",0.570188487508613,0.169173636335747,1.9406545514202e-11,0.0682409923271583,"O88783","FA5_MOUSE","Coagulation factor V (Activated protein C cofactor) [Cleaved into: Coagulation factor V heavy chain; Coagulation factor V light chain]","FA5_MOUSE"
"OG_08792","green",0.183056669141174,0.251630663215273,0.0482082643778901,0.00620474531237173,"P54922","ADPRH_HUMAN","ADP-ribosylhydrolase ARH1 (EC 3.2.2.19) (ADP-ribose-L-arginine cleaving enzyme) ([Protein ADP-ribosylarginine] hydrolase) (ADP-ribosylarginine hydrolase) (hARH1)","ADPRH_HUMAN"
"OG_08793","green",0.473215413001805,0.12539130987665,7.12455497255893e-08,0.177955958993902,"P22981","LET60_CAEEL","Ras protein let-60 (EC 3.6.5.2) (Abnormal cell lineage protein 34) (Lethal protein 60)","LET60_CAEEL"
"OG_08797","green",0.547251199859968,0.0128793051735277,1.72071983077969e-10,0.890381918507245,NA,NA,NA,"OG_08797"
"OG_08798","green",0.352348473816963,0.178923880825958,9.77861911971317e-05,0.053583984142418,"P05696","KPCA_RAT","Protein kinase C alpha type (PKC-A) (PKC-alpha) (EC 2.7.11.13)","KPCA_RAT"
"OG_08803","green",0.189330455840405,0.230336053119878,0.0409077048841507,0.0124753392174141,"Q9H1Z4",NA,NA,"OG_08803"
"OG_08835","green",0.259827065936174,0.0963354238785611,0.00466874815859143,0.301489494949789,"Q9Y4F3",NA,NA,"OG_08835"
"OG_08850","green",0.4905996177345,0.205031798795712,1.96365148396372e-08,0.0265847448233098,"Q7Z402",NA,NA,"OG_08850"
"OG_08871","green",0.179298954295815,0.0577639812950695,0.053076562596209,0.536165766171623,"Q8N5R6",NA,NA,"OG_08871"
"OG_08877","green",0.43513943100123,0.237935911321284,9.44895165295007e-07,0.00978746581995952,"Q8IV36","HID1_HUMAN","Protein HID1 (Down-regulated in multiple cancers 1) (HID1 domain-containing protein) (Protein hid-1 homolog)","HID1_HUMAN"
"OG_08884","green",0.134881247745548,0.263330491165794,0.147076907436728,0.00412314339161056,"Q9UHJ3","SMBT1_HUMAN","Scm-like with four MBT domains protein 1 (hSFMBT) (Renal ubiquitous protein 1)","SMBT1_HUMAN"
"OG_08885","green",0.378785589209409,0.165337026548275,2.53984123898824e-05,0.0748350392537265,"A7SE07",NA,NA,"OG_08885"
"OG_08893","green",0.485123921857206,0.108709250618315,2.96977588268839e-08,0.243328817894831,"E9PY46","IF140_MOUSE","Intraflagellar transport protein 140 homolog (WD and tetratricopeptide repeats protein 2)","IF140_MOUSE"
"OG_08902","green",0.490749472085055,0.230058398172513,1.9413473390402e-08,0.0125847006821713,"Q9EQY0","ERN1_MOUSE","Serine/threonine-protein kinase/endoribonuclease IRE1 (Endoplasmic reticulum-to-nucleus signaling 1) (Inositol-requiring protein 1) (Ire1-alpha) (IRE1a) [Includes: Serine/threonine-protein kinase (EC 2.7.11.1); Endoribonuclease (EC 3.1.26.-)]","ERN1_MOUSE"
"OG_08925","green",0.087628136846227,0.203353305246177,0.347486749096268,0.0278767372400647,"O09118","NET1_MOUSE","Netrin-1","NET1_MOUSE"
"OG_08952","green",0.507413821712837,0.00213474137482778,5.26328558781276e-09,0.98177561547558,"F1R8Z9","FXJ1B_DANRE","Forkhead box protein J1-B","FXJ1B_DANRE"
"OG_08960","green",0.585135623749133,0.0716057759227454,4.26530736441998e-12,0.442959911084616,"O43670","ZN207_HUMAN","BUB3-interacting and GLEBS motif-containing protein ZNF207 (BuGZ) (hBuGZ) (Zinc finger protein 207)","ZN207_HUMAN"
"OG_09007","green",0.852980351471905,0.0680565511720844,2.91732672824288e-34,0.465948840596577,NA,NA,NA,"OG_09007"
"OG_08988","green",0.543386059426332,0.00383634111499499,2.44595808922056e-10,0.967255246417633,"P10644","KAP0_HUMAN","cAMP-dependent protein kinase type I-alpha regulatory subunit (Tissue-specific extinguisher 1) (TSE1)","KAP0_HUMAN"
"OG_08990","green",0.45907080446741,0.093337133439079,1.93100797963866e-07,0.316854430378899,"Q6P1M3","L2GL2_HUMAN","LLGL scribble cell polarity complex component 2 (HGL) (Lethal(2) giant larvae protein homolog 2)","L2GL2_HUMAN"
"OG_08994","green",0.442979855737619,0.061652918031723,5.69151727034315e-07,0.509031278421234,"Q8BKX6","SMG1_MOUSE","Serine/threonine-protein kinase SMG1 (SMG-1) (EC 2.7.11.1) (Lambda/iota protein kinase C-interacting protein) (Lambda-interacting protein) (Nonsense mediated mRNA decay-associated PI3K-related kinase SMG1)","SMG1_MOUSE"
"OG_09014","green",0.15031782359318,0.139543020546468,0.105730640940405,0.133475975668485,"Q17QF0","AGT2_BOVIN","Alanine--glyoxylate aminotransferase 2, mitochondrial (AGT 2) (EC 2.6.1.44) ((R)-3-amino-2-methylpropionate--pyruvate transaminase) (EC 2.6.1.40) (Beta-ALAAT II) (Beta-alanine-pyruvate aminotransferase) (EC 2.6.1.18) (D-3-aminoisobutyrate-pyruvate aminotransferase) (D-AIBAT) (D-beta-aminoisobutyrate-pyruvate aminotransferase)","AGT2_BOVIN"
"OG_09015","green",0.294652702946327,0.136355745469125,0.00126041303410687,0.142666420944316,"Q0QWG9","GRD2I_MOUSE","Delphilin (Glutamate receptor, ionotropic, delta 2-interacting protein 1)","GRD2I_MOUSE"
"OG_09037","green",0.720980499002892,0.0685204934412042,4.90300867180394e-20,0.46290715687885,"Q8WXD9",NA,NA,"OG_09037"
"OG_09039","green",0.435925741948334,0.120510015828396,8.98570502783874e-07,0.195581815407425,"Q96QU8",NA,NA,"OG_09039"
"OG_09068","green",0.226681704204867,0.186122502558512,0.0139832437467582,0.0445159666919688,"Q9CS74","ECD_MOUSE","Protein ecdysoneless homolog","ECD_MOUSE"
"OG_09070","green",0.418251038549701,0.0775533750755924,2.69941914082751e-06,0.405909170608499,"P09848","LPH_HUMAN","Lactase/phlorizin hydrolase (Lactase/glycosylceramidase) [Includes: Lactase (EC 3.2.1.108); Glycosylceramidase (EC 3.2.1.62) (Phlorizin hydrolase)]","LPH_HUMAN"
"OG_09081","green",0.492531712806211,0.167887351538878,1.69401182522631e-08,0.0703970982663868,"Q92503","S14L1_HUMAN","SEC14-like protein 1","S14L1_HUMAN"
"OG_09106","green",0.388382682283478,0.0844666074670997,1.5114296072392e-05,0.365223834684319,"S4R2P9","NAC3_MOUSE","Sodium/calcium exchanger 3 (Na(+)/Ca(2+)-exchange protein 3) (Solute carrier family 8 member 3)","NAC3_MOUSE"
"OG_09130","green",0.223689200714856,0.0743079138274181,0.0153339219267582,0.425895514120336,NA,NA,NA,"OG_09130"
"OG_09140","green",0.404442855749352,0.152845913253289,6.11073179468557e-06,0.0999259673344796,"O95263",NA,NA,"OG_09140"
"OG_09142","green",0.729401569083205,0.038945083019092,1.10201613809477e-20,0.676758257660264,"O54714",NA,NA,"OG_09142"
"OG_09158","green",0.362369538551711,0.0454923470488327,5.94765445392555e-05,0.626227137159154,"Q9Z1Q9",NA,NA,"OG_09158"
"OG_09167","green",0.153834354753007,0.22477572549739,0.0977258307207483,0.014830951685392,"O08841",NA,NA,"OG_09167"
"OG_09168","green",0.643115719224868,0.17320644486439,5.35165725852667e-15,0.0618261680863142,NA,NA,NA,"OG_09168"
"OG_09193","green",0.16881192308549,0.308660822929046,0.0688418191091883,0.000709455333578504,"Q3T1G7",NA,NA,"OG_09193"
"OG_09198","green",0.678024742805637,0.0949223423305086,4.57974185674634e-17,0.308668860014705,"Q6GQB9","EDEM3_XENLA","ER degradation-enhancing alpha-mannosidase-like protein 3 (EC 3.2.1.113) (Alpha-1,2-mannosidase EDEM3)","EDEM3_XENLA"
"OG_09200","green",0.559759635209353,0.0768376489490374,5.34364697604717e-11,0.410268609319169,"D3Z902","FBXW7_RAT","F-box/WD repeat-containing protein 7","FBXW7_RAT"
"OG_09206","green",0.152236345809686,0.108404919572339,0.101302095693426,0.244658679884924,"Q9I829",NA,NA,"OG_09206"
"OG_09216","green",0.471632161859301,0.0456971274617241,7.98370147718087e-08,0.624672713778085,"Q3TLH4",NA,NA,"OG_09216"
"OG_09217","green",0.614062899997602,0.0194268594500336,1.80562576763249e-13,0.835309316284562,"A1L1W9","MOT10_DANRE","Monocarboxylate transporter 10 (MCT 10) (Solute carrier family 16 member 10)","MOT10_DANRE"
"OG_09235","green",0.794669948939327,0.0331956314805157,1.09258107461725e-26,0.722358527592398,"Q55G75",NA,NA,"OG_09235"
"OG_09284","green",0.42198655239772,0.15782983635797,2.15053082577576e-06,0.0892192391546556,"Q5M786",NA,NA,"OG_09284"
"OG_09285","green",0.0298853234394438,0.142486864798108,0.749074506983008,0.12539563808598,"Q9R1A8","COP1_MOUSE","E3 ubiquitin-protein ligase COP1 (EC 2.3.2.27) (Constitutive photomorphogenesis protein 1 homolog) (mCOP1) (RING finger and WD repeat domain protein 2) (RING-type E3 ubiquitin transferase RFWD2)","COP1_MOUSE"
"OG_09301","green",0.547624733707391,0.0222896717457543,1.66282285137234e-10,0.811461756416851,"Q3UHC7","DAB2P_MOUSE","Disabled homolog 2-interacting protein (DAB2-interacting protein) (ASK-interacting protein 1) (DOC-2/DAB-2 interactive protein)","DAB2P_MOUSE"
"OG_09310","green",0.693801002329209,0.155635830408644,4.26877093007743e-18,0.0938144151015444,"Q70E20",NA,NA,"OG_09310"
"OG_09318","green",0.52291781432979,0.150873389376737,1.46505437318448e-09,0.104432911981975,"Q9CYC6","DCP2_MOUSE","m7GpppN-mRNA hydrolase (EC 3.6.1.62) (mRNA-decapping enzyme 2)","DCP2_MOUSE"
"OG_09319","green",0.361876791569951,0.196267517163249,6.09722090412284e-05,0.033935466236803,"Q9JJI6",NA,NA,"OG_09319"
"OG_09324","green",0.608263858477963,0.156575696670909,3.49240585630305e-13,0.0918235130827265,"Q7ZVZ7",NA,NA,"OG_09324"
"OG_09334","green",0.24480626277501,0.276590765395809,0.00781037238253256,0.00253788524902819,"Q3ZBH3",NA,NA,"OG_09334"
"OG_09336","green",0.513251120334258,0.0512728808361643,3.27645364717867e-09,0.583000123245621,"Q96RW7","HMCN1_HUMAN","Hemicentin-1 (Fibulin-6) (FIBL-6)","HMCN1_HUMAN"
"OG_09344","green",0.464079702972026,0.206432034166079,1.36354340560223e-07,0.0255463276979719,"P08478",NA,NA,"OG_09344"
"OG_09347","green",0.501622458726806,0.272908487772115,8.35028787544857e-09,0.00291094590308201,"P19137","LAMA1_MOUSE","Laminin subunit alpha-1 (Laminin A chain) (Laminin-1 subunit alpha) (Laminin-3 subunit alpha) (S-laminin subunit alpha) (S-LAM alpha)","LAMA1_MOUSE"
"OG_09349","green",0.522713102707109,0.204380065141261,1.49063098477791e-09,0.0270802124259736,"Q8IUK5",NA,NA,"OG_09349"
"OG_09353","green",0.346039434096614,0.210805052689137,0.000132608700444558,0.0225233411802249,"Q13367",NA,NA,"OG_09353"
"OG_09362","green",0.257258302534696,0.197088617481469,0.00510887348659958,0.0331808449186748,"Q3UHD6","SNX27_MOUSE","Sorting nexin-27","SNX27_MOUSE"
"OG_09368","green",0.430197608689072,0.298236660975617,1.29223675412589e-06,0.00109100325177595,"Q5ZLF4","ZNT5_CHICK","Proton-coupled zinc antiporter SLC30A5 (Solute carrier family 30 member 5) (Zinc transporter 5) (ZnT-5)","ZNT5_CHICK"
"OG_09383","green",0.200673685411222,0.1343727422809,0.0300499454791913,0.148621559963059,NA,NA,NA,"OG_09383"
"OG_09394","green",0.438456091964672,0.14870592385848,7.6370435139102e-07,0.10956734439126,"Q9QZM0",NA,NA,"OG_09394"
"OG_09401","green",0.554527021904966,0.155629890503826,8.76711010487533e-11,0.093827105273196,"Q9Z160",NA,NA,"OG_09401"
"OG_09402","green",0.33639722449946,0.218755471361741,0.000208652363661779,0.017808672810516,NA,NA,NA,"OG_09402"
"OG_09407","green",0.00629090339153719,0.377792623723438,0.946329667300843,2.67749799489501e-05,"Q6NRK9",NA,NA,"OG_09407"
"OG_09408","green",0.397890754553528,0.134289840962259,8.89238340123827e-06,0.148874538414809,"C0HBB2",NA,NA,"OG_09408"
"OG_09419","green",0.390403133386316,0.181560682609127,1.35215752900899e-05,0.050100089267312,"A2VDZ9","VAPB_BOVIN","Vesicle-associated membrane protein-associated protein B (VAMP-B) (VAMP-associated protein B) (VAP-B)","VAPB_BOVIN"
"OG_09423","green",0.618502924678411,0.0660339062221625,1.07962921060155e-13,0.479336771796512,"P10114","RAP2A_HUMAN","Ras-related protein Rap-2a (EC 3.6.5.2) (RbBP-30)","RAP2A_HUMAN"
"OG_09445","green",0.414495218903471,0.086833583538557,3.38334461302793e-06,0.351892717401482,"Q96MT8",NA,NA,"OG_09445"
"OG_09455","green",0.390496545599943,0.274419135607255,1.34519032067404e-05,0.00275230170617127,"Q95209","SORL_RABIT","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA)","SORL_RABIT"
"OG_09472","green",0.690894044111261,0.000551249880383897,6.68539497528217e-18,0.995293577648717,"Q6Q2B2",NA,NA,"OG_09472"
"OG_09473","green",0.182949543887689,0.317939902393689,0.0483417370043384,0.000477232794906838,"Q8WY91","THAP4_HUMAN","Peroxynitrite isomerase THAP4 (EC 5.99.-.-) (Ferric Homo sapiens nitrobindin) (Hs-Nb(III)) (THAP domain-containing protein 4)","THAP4_HUMAN"
"OG_09479","green",0.300555345629948,0.173045686955687,0.000992759439588398,0.0620720986917283,"B5DDX6",NA,NA,"OG_09479"
"OG_09483","green",0.553745865647774,0.190857138906159,9.43271706003461e-11,0.0392783762523236,"Q5F415",NA,NA,"OG_09483"
"OG_09489","green",0.0202065464798144,0.25894406170866,0.828798639581851,0.00481606234561392,"O43933",NA,NA,"OG_09489"
"OG_09498","green",0.253211888593311,0.252565901729969,0.00587748689583739,0.00600928146947918,"P51521","OVO_DROME","Transcriptional regulator ovo (Transcriptional repressor shavenbaby) (Transcriptional repressor svb) [Cleaved into: Transcriptional activator shavenbaby (Transcriptional activator svb)]","OVO_DROME"
"OG_09501","green",0.123155565905263,0.0542447354757354,0.18587844267612,0.561324859517762,"Q80TI0","ASTRB_MOUSE","Protein Aster-B (GRAM domain-containing protein 1B)","ASTRB_MOUSE"
"OG_09506","green",0.541053665562519,0.0785550655112586,3.01775519920053e-10,0.399854007060265,"Q62829","PAK3_RAT","Serine/threonine-protein kinase PAK 3 (EC 2.7.11.1) (Beta-PAK) (p21-activated kinase 3) (PAK-3) (p65-PAK)","PAK3_RAT"
"OG_09509","green",0.453138881808571,0.162620485707002,2.89503092672297e-07,0.079807449141197,"F1LP64","TRIPC_RAT","E3 ubiquitin-protein ligase TRIP12 (EC 2.3.2.26) (HECT-type E3 ubiquitin transferase TRIP12) (Thyroid receptor-interacting protein 12) (TR-interacting protein 12) (TRIP-12)","TRIPC_RAT"
"OG_09512","green",0.250630811702642,0.199990607387843,0.00641994220854235,0.0306263727892629,"P57080","UBP25_MOUSE","Ubiquitin carboxyl-terminal hydrolase 25 (EC 3.4.19.12) (Deubiquitinating enzyme 25) (Ubiquitin thioesterase 25) (Ubiquitin-specific-processing protease 25) (mUSP25)","UBP25_MOUSE"
"OG_09513","green",0.33132828972681,0.244785747776666,0.000263247642853533,0.00781570690575129,"Q924A2",NA,NA,"OG_09513"
"OG_09513","green",0.33132828972681,0.244785747776666,0.000263247642853533,0.00781570690575129,"Q924A2",NA,NA,"OG_09513"
"OG_09514","green",0.560455366650463,0.0168972347523499,4.99995503763635e-11,0.856507226041962,"Q5U239",NA,NA,"OG_09514"
"OG_09517","green",0.224831555348311,0.17199176081699,0.0148054992534641,0.0637042692703419,"Q7ZZ00",NA,NA,"OG_09517"
"OG_09518","green",0.543356878437857,0.0528039337165136,2.45241966386077e-10,0.571785265909117,"Q6GPD0",NA,NA,"OG_09518"
"OG_09543","green",0.819738892154903,0.0333625381623267,1.31845905483764e-29,0.721019997571099,"Q6P4S6","SIK3_MOUSE","Serine/threonine-protein kinase SIK3 (EC 2.7.11.1) (Salt-inducible kinase 3) (SIK-3) (Serine/threonine-protein kinase QSK)","SIK3_MOUSE"
"OG_09545","green",0.302282462771324,0.223358597115937,0.000924909105858195,0.0154898752620577,"Q13620",NA,NA,"OG_09545"
"OG_09597","green",0.448026650347066,0.00838235031640644,4.07919828717528e-07,0.928527944629616,NA,NA,NA,"OG_09597"
"OG_09608","green",0.384147375443861,0.192462053148153,1.90430851135222e-05,0.0376245429840677,"Q9NXL6",NA,NA,"OG_09608"
"OG_09609","green",0.521378239672811,0.136928523890842,1.66824635612718e-09,0.140980422246148,"Q6WRH9",NA,NA,"OG_09609"
"OG_09617","green",0.604878812264323,0.0737576975803074,5.10136209184286e-13,0.429339178903609,"Q13627","DYR1A_HUMAN","Dual specificity tyrosine-phosphorylation-regulated kinase 1A (EC 2.7.11.23) (EC 2.7.12.1) (Dual specificity YAK1-related kinase) (HP86) (Protein kinase minibrain homolog) (MNBH) (hMNB)","DYR1A_HUMAN"
"OG_09655","green",0.0169638593140243,0.198538844662303,0.855947539749833,0.0318826450783502,"Q9D099","ACER3_MOUSE","Alkaline ceramidase 3 (AlkCDase 3) (Alkaline CDase 3) (EC 3.5.1.-) (EC 3.5.1.23) (Alkaline phytoceramidase) (aPHC)","ACER3_MOUSE"
"OG_09661","green",0.3392303188843,0.0391641569717004,0.000182913738971694,0.675042402576393,"Q9IB89",NA,NA,"OG_09661"
"OG_09668","green",0.0664940551358548,0.21432089753796,0.476272952635293,0.0203205428778438,"Q6PFS7",NA,NA,"OG_09668"
"OG_09681","green",0.483898711022379,0.0535031492591933,3.2545745121276e-08,0.566697454803825,"Q8TEB9","RHBL4_HUMAN","Rhomboid-related protein 4 (RRP4) (EC 3.4.21.105) (Rhomboid domain-containing protein 1) (Rhomboid-like protein 4)","RHBL4_HUMAN"
"OG_09679","green",0.0301925009402217,0.239660610145217,0.746582306888178,0.00925368217319817,"Q80W94","MOGT2_MOUSE","2-acylglycerol O-acyltransferase 2 (EC 2.3.1.20) (EC 2.3.1.22) (Acyl-CoA:monoacylglycerol acyltransferase 2) (MGAT2) (Diacylglycerol acyltransferase 2-like protein 5) (Monoacylglycerol O-acyltransferase 1-like) (Monoacylglycerol O-acyltransferase 2)","MOGT2_MOUSE"
"OG_09703","green",0.231645593351383,0.103009700066058,0.011970664819346,0.269072822522017,"Q9ES28",NA,NA,"OG_09703"
"OG_09738","green",0.276250081373418,0.0893713738090236,0.00257049303184234,0.337942096916784,NA,NA,NA,"OG_09738"
"OG_09748","green",0.219879084282488,0.0839126913581571,0.0172165902049185,0.368387927341184,"B5FXE5","FSP1_TAEGU","Ferroptosis suppressor protein 1 (FSP1) (EC 1.6.5.-) (Apoptosis-inducing factor homologous mitochondrion-associated inducer of death) (AMID) (p53-responsive gene 3 protein)","FSP1_TAEGU"
"OG_09754","green",0.487504952175049,0.167251707429001,2.48306426394725e-08,0.0714827650133423,"G3MZY8","RPB1_BOVIN","DNA-directed RNA polymerase II subunit RPB1 (EC 2.7.7.6) (3'-5' exoribonuclease) (EC 3.1.13.-) (RNA-directed RNA polymerase II subunit RPB1) (EC 2.7.7.48)","RPB1_BOVIN"
"OG_09762","green",0.625326281570877,0.0462060219329241,4.82036619621039e-14,0.620816997751005,"O00410","IPO5_HUMAN","Importin-5 (Imp5) (Importin subunit beta-3) (Karyopherin beta-3) (Ran-binding protein 5) (RanBP5)","IPO5_HUMAN"
"OG_09763","green",0.552146712433314,0.188084632737799,1.09506669423683e-10,0.042278824181805,"Q63155","DCC_RAT","Netrin receptor DCC (Tumor suppressor protein DCC)","DCC_RAT"
"OG_09786","green",0.34868807074281,0.134449349296015,0.000116781058015648,0.148388077085539,"P17972","KCNAW_DROME","Potassium voltage-gated channel protein Shaw (Shaw2)","KCNAW_DROME"
"OG_09797","green",0.689689487459637,0.0774865505021864,8.0387260731426e-18,0.406315035144884,"Q9QUM7",NA,NA,"OG_09797"
"OG_09807","green",0.244429343340942,0.2069297214091,0.00790889838776452,0.0251856797775717,"O95390","GDF11_HUMAN","Growth/differentiation factor 11 (GDF-11) (Bone morphogenetic protein 11) (BMP-11)","GDF11_HUMAN"
"OG_09808","green",0.709079967108945,0.247537435272298,3.69126255011427e-19,0.00712829240818423,"Q8TEK3","DOT1L_HUMAN","Histone-lysine N-methyltransferase, H3 lysine-79 specific (EC 2.1.1.360) (DOT1-like protein) (Histone H3-K79 methyltransferase) (H3-K79-HMTase) (Lysine N-methyltransferase 4)","DOT1L_HUMAN"
"OG_09804","green",0.323646127754683,0.241222563156139,0.000371587711100244,0.00879256408803317,"A7YWD2",NA,NA,"OG_09804"
"OG_09806","green",0.372038338693244,0.0964593744981466,3.62334203073512e-05,0.3008650235214,"E9Q414","APOB_MOUSE","Apolipoprotein B-100 (Apo B-100) [Cleaved into: Apolipoprotein B-48 (Apo B-48)]","APOB_MOUSE"
"OG_09814","green",0.0221296955233315,0.148371988557474,0.81279004853281,0.110375605242659,"Q6KC79","NIPBL_HUMAN","Nipped-B-like protein (Delangin) (SCC2 homolog)","NIPBL_HUMAN"
"OG_09814","green",0.0221296955233315,0.148371988557474,0.81279004853281,0.110375605242659,"Q6KC79","NIPBL_HUMAN","Nipped-B-like protein (Delangin) (SCC2 homolog)","NIPBL_HUMAN"
"OG_09838","green",0.220510071932305,0.176118141605535,0.0168916252679292,0.0575078762830004,"Q3KP44","ANR55_HUMAN","Ankyrin repeat domain-containing protein 55","ANR55_HUMAN"
