"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_08266","yellow",0.0290083408957719,0.00429652718401071,0.756203828395922,0.963329952735677,"Q3ZBX6",NA,NA,"OG_08266"
"OG_08269","yellow",0.305466781570692,0.0415368972096651,0.00081081508352876,0.656566666774366,"A9JTG5","HOIL1_DANRE","RanBP-type and C3HC4-type zinc finger-containing protein 1 (EC 2.3.2.31) (Heme-oxidized IRP2 ubiquitin ligase 1 homolog) (HOIL-1) (Heme-oxidized IRP2 ubiquitin transferase 1 homolog)","HOIL1_DANRE"
"OG_08271","yellow",0.412300242697409,0.0473158842080724,3.85583598874471e-06,0.612443640217236,"Q8R422","CD109_MOUSE","CD109 antigen (GPI-anchored alpha-2 macroglobulin-related protein) (CD antigen CD109)","CD109_MOUSE"
"OG_08279","yellow",0.221579934806988,0.103763473624614,0.0163527692669438,0.265566138358345,NA,NA,NA,"OG_08279"
"OG_08298","yellow",0.0357593963374186,0.152219603684132,0.70189284794064,0.101340100982549,"Q8NDZ6",NA,NA,"OG_08298"
"OG_08314","yellow",0.263268947790527,0.014338306511858,0.00413221261334168,0.87805508529509,"Q8NG66","NEK11_HUMAN","Serine/threonine-protein kinase Nek11 (EC 2.7.11.1) (Never in mitosis A-related kinase 11) (NimA-related protein kinase 11)","NEK11_HUMAN"
"OG_08318","yellow",0.437302983248089,0.03282735290831,8.22586355750856e-07,0.725314949408889,"Q86U44","MTA70_HUMAN","N(6)-adenosine-methyltransferase catalytic subunit METTL3 (EC 2.1.1.348) (Methyltransferase-like protein 3) (hMETTL3) (N(6)-adenosine-methyltransferase 70 kDa subunit) (MT-A70)","MTA70_HUMAN"
"OG_08325","yellow",0.237475980623601,0.115728638168303,0.0099343078571576,0.21403880206203,"Q9CY50",NA,NA,"OG_08325"
"OG_08331","yellow",0.282309858678112,0.0786061447204774,0.00204344126202014,0.399546679466927,"Q2PZL6","FAT4_MOUSE","Protocadherin Fat 4 (FAT tumor suppressor homolog 4) (Fat-like cadherin protein FAT-J)","FAT4_MOUSE"
"OG_08335","yellow",0.43521135761103,0.000401052006402598,9.40565194202549e-07,0.99657591724058,"O95470","SGPL1_HUMAN","Sphingosine-1-phosphate lyase 1 (S1PL) (SP-lyase 1) (SPL 1) (hSPL) (EC 4.1.2.27) (Sphingosine-1-phosphate aldolase)","SGPL1_HUMAN"
"OG_08344","yellow",0.181150971927766,0.189392165695749,0.050628792111228,0.0408407667618884,"Q8IN35","SIFAR_DROME","Neuropeptide SIFamide receptor","SIFAR_DROME"
"OG_08348","yellow",0.393339209906583,0.109905800757897,1.14863739792165e-05,0.238148788502627,"Q9H0R5","GBP3_HUMAN","Guanylate-binding protein 3 (EC 3.6.5.-) (GTP-binding protein 3) (GBP-3) (Guanine nucleotide-binding protein 3)","GBP3_HUMAN"
"OG_08381","yellow",0.168446801342356,0.0107838794034639,0.0694526508504362,0.908130887692204,"Q68F72","S15A4_XENLA","Solute carrier family 15 member 4","S15A4_XENLA"
"OG_08382","yellow",0.25098464959831,0.116777416536071,0.00634304011284196,0.209887846806714,"Q8NBR6","MINY2_HUMAN","Ubiquitin carboxyl-terminal hydrolase MINDY-2 (EC 3.4.19.12) (Deubiquitinating enzyme MINDY-2) (Protein FAM63B)","MINY2_HUMAN"
"OG_08374","yellow",0.414293053307049,0.16498283580213,3.4244587011171e-06,0.0754688379406364,"A0A2R8QF68","GRIK2_DANRE","Glutamate receptor ionotropic, kainate 2 (GluK2)","GRIK2_DANRE"
"OG_08377","yellow",0.479227685871528,0.199911072805267,4.59934359070068e-08,0.0306940945344722,NA,NA,NA,"OG_08377"
"OG_08385","yellow",0.155746219097059,0.0230072079372483,0.093578824875341,0.805510648342141,"O95948","ONEC2_HUMAN","One cut domain family member 2 (Hepatocyte nuclear factor 6-beta) (HNF-6-beta) (One cut homeobox 2) (Transcription factor ONECUT-2) (OC-2)","ONEC2_HUMAN"
"OG_08389","yellow",0.065052268696193,0.0632347275594263,0.48590815477202,0.498201209600633,"A0A1L8GLK3",NA,NA,"OG_08389"
"OG_08397","yellow",0.453728080981024,0.018023518910064,2.78184583765854e-07,0.847055556217807,"X6R8R1","ST15B_HUMAN","Synaptotagmin-15B","ST15B_HUMAN"
"OG_08403","yellow",0.381435670400289,0.112316961461797,2.20426672545905e-05,0.227945153761632,"Q3UIK4","MET14_MOUSE","N(6)-adenosine-methyltransferase non-catalytic subunit METTL14 (Methyltransferase-like protein 14)","MET14_MOUSE"
"OG_08412","yellow",0.33374543446237,0.000338975635417094,0.000235747326034192,0.997105907426593,"Q5RJA1","RFX6_DANRE","DNA-binding protein RFX6 (Regulatory factor X 6)","RFX6_DANRE"
"OG_08433","yellow",0.412979046549014,0.00698225027304993,3.70343104971789e-06,0.940441784625753,NA,NA,NA,"OG_08433"
"OG_08440","yellow",0.364880801108612,0.158658977477851,5.23721740645324e-05,0.0875299749995021,"F1M3L7","EPS8_RAT","Epidermal growth factor receptor kinase substrate 8","EPS8_RAT"
"OG_08468","yellow",0.267365407106743,0.0614104392990284,0.00356605588958786,0.510702134427337,NA,NA,NA,"OG_08468"
"OG_08469","yellow",0.294154525827493,0.114261846652514,0.00128577054317731,0.219941729558333,NA,NA,NA,"OG_08469"
"OG_08471","yellow",0.316148084339707,0.0687263999375892,0.000515720953757218,0.461560708041823,NA,NA,NA,"OG_08471"
"OG_08475","yellow",0.431284906445902,0.137840878540682,1.20673673575361e-06,0.138326140845596,"Q8IVV2",NA,NA,"OG_08475"
"OG_08481","yellow",0.484305432204424,0.0407700156467002,3.15725204583863e-08,0.662516158273993,"Q08CX1",NA,NA,"OG_08481"
"OG_08487","yellow",0.504775165648476,0.0741446727679685,6.50199298338439e-09,0.426915535561564,"B3LYS5",NA,NA,"OG_08487"
"OG_08491","yellow",0.304242683569318,0.0656732375973147,0.00085305549646071,0.481745620320291,"Q8IVV2",NA,NA,"OG_08491"
"OG_08493","yellow",0.371732615151576,0.105669487908015,3.6814627101972e-05,0.256838069635965,"Q1MT80","GBP4_DANRE","Guanylate-binding protein 4 (EC 3.6.5.-) (GTP-binding protein 4) (GBP-4) (Guanine nucleotide-binding protein 4)","GBP4_DANRE"
"OG_08510","yellow",0.0184709253575954,0.0166073721440696,0.843306902888043,0.858943071344065,NA,NA,NA,"OG_08510"
"OG_08520","yellow",0.0266783005691353,0.0825811108329144,0.775243873175118,0.376062824396836,"Q9IA95",NA,NA,"OG_08520"
"OG_08530","yellow",0.296537996397516,0.00808184852871554,0.0011685214764474,0.931083756259665,"Q3TDN2","FAF2_MOUSE","FAS-associated factor 2 (UBX domain-containing protein 8)","FAF2_MOUSE"
"OG_08545","yellow",0.260011160076885,0.0375971377849276,0.00463854724769518,0.68735196389492,"Q6V0I7","FAT4_HUMAN","Protocadherin Fat 4 (hFat4) (Cadherin family member 14) (FAT tumor suppressor homolog 4) (Fat-like cadherin protein FAT-J)","FAT4_HUMAN"
"OG_08549","yellow",0.130360935834929,0.247873651329445,0.161239349008779,0.00704808528087303,"A4IGP0",NA,NA,"OG_08549"
"OG_08553","yellow",0.49251384699218,0.211679140017848,1.69633422844289e-08,0.021957393900362,"P97479",NA,NA,"OG_08553"
"OG_08552","yellow",0.396789812569139,0.0945863515048235,9.46362253278929e-06,0.310392191944543,NA,NA,NA,"OG_08552"
"OG_08543","yellow",0.0816015118931849,0.0853741024220064,0.381770696933101,0.36007634745206,"P36895","BMR1A_MOUSE","Bone morphogenetic protein receptor type-1A (BMP type-1A receptor) (BMPR-1A) (EC 2.7.11.30) (Activin receptor-like kinase 3) (ALK-3) (BMP-2/BMP-4 receptor) (Serine/threonine-protein kinase receptor R5) (SKR5) (CD antigen CD292)","BMR1A_MOUSE"
"OG_08561","yellow",0.587478127304356,0.0893158034963228,3.34017696119407e-12,0.338243769317644,"Q04861",NA,NA,"OG_08561"
"OG_08576","yellow",0.205362285234004,0.00466241141457614,0.0263364658331256,0.960209655793423,"P38935","SMBP2_HUMAN","DNA-binding protein SMUBP-2 (EC 3.6.4.12) (EC 3.6.4.13) (ATP-dependent helicase IGHMBP2) (Glial factor 1) (GF-1) (Immunoglobulin mu-binding protein 2)","SMBP2_HUMAN"
"OG_08598","yellow",0.000869199622199338,0.0132276154482205,0.992579071886951,0.887436618600232,NA,NA,NA,"OG_08598"
"OG_08607","yellow",0.255643018226837,0.0913932551130565,0.00540423460415088,0.327082103875306,"A7SKJ3","DPH2_NEMVE","2-(3-amino-3-carboxypropyl)histidine synthase subunit 2 (Diphthamide biosynthesis protein 2) (Diphtheria toxin resistance protein 2) (S-adenosyl-L-methionine:L-histidine 3-amino-3-carboxypropyltransferase 2)","DPH2_NEMVE"
"OG_08612","yellow",0.409433309330162,0.0975439896080349,4.56741144394114e-06,0.295436959954747,NA,NA,NA,"OG_08612"
"OG_08615","yellow",0.0245114028886507,0.152324752348526,0.793071543098933,0.101101595079649,"Q5ZJX4",NA,NA,"OG_08615"
"OG_08634","yellow",0.107727947885371,0.0378967250330804,0.247634934182714,0.684992131657764,"A0JM24",NA,NA,"OG_08634"
"OG_08646","yellow",0.151750806089803,0.137870621956199,0.10240884743335,0.138240253460382,"F6QV99",NA,NA,"OG_08646"
"OG_08651","yellow",0.111066351080416,0.0817441911748924,0.233198489414003,0.38093609336985,"P59015","VPS18_DANRE","Vacuolar protein sorting-associated protein 18 homolog","VPS18_DANRE"
"OG_08656","yellow",0.304381964501361,0.0670660903021623,0.00084814974232033,0.4724789727599,"P30839","AL3A2_RAT","Aldehyde dehydrogenase family 3 member A2 (EC 1.2.1.3) (EC 1.2.1.94) (Aldehyde dehydrogenase 4) (Fatty aldehyde dehydrogenase) (Microsomal aldehyde dehydrogenase) (msALDH)","AL3A2_RAT"
"OG_08662","yellow",0.599019257919786,0.219834195401637,9.72735614935341e-13,0.0172399132415647,"A7S7F2","BYST_NEMVE","Bystin","BYST_NEMVE"
"OG_08680","yellow",0.101439867706137,0.18681372765045,0.27647626721404,0.0437168703151226,"Q8BIF2","RFOX3_MOUSE","RNA binding protein fox-1 homolog 3 (Fox-1 homolog C) (Hexaribonucleotide-binding protein 3) (Fox-3) (Neuronal nuclei antigen) (NeuN antigen)","RFOX3_MOUSE"
"OG_08691","yellow",0.0446512121121743,0.0520725927394964,0.632629073681289,0.577129656450597,NA,NA,NA,"OG_08691"
"OG_08703","yellow",0.12848442908925,0.120721524795712,0.167408270357846,0.194792820888863,"Q6PIF6","MYO7B_HUMAN","Unconventional myosin-VIIb","MYO7B_HUMAN"
"OG_08715","yellow",0.170084491179913,0.0369773748808766,0.0667468412497448,0.692243332622911,"Q09630",NA,NA,"OG_08715"
"OG_08775","yellow",0.37492945640794,0.00686928013474276,3.11465420104366e-05,0.941403688122595,"Q70CQ4","UBP31_HUMAN","Ubiquitin carboxyl-terminal hydrolase 31 (EC 3.4.19.12) (Deubiquitinating enzyme 31) (Ubiquitin thioesterase 31) (Ubiquitin-specific-processing protease 31)","UBP31_HUMAN"
"OG_08774","yellow",0.43400186571001,0.198210927431772,1.01594590889688e-06,0.0321723638938517,NA,NA,NA,"OG_08774"
"OG_08780","yellow",0.338836058771165,0.089161776444972,0.000186309942588543,0.339080821732051,"O43184",NA,NA,"OG_08780"
"OG_08782","yellow",0.464777502237495,0.0574377758599294,1.2984483480225e-07,0.538474044079665,"Q5HZH2","TSR3_MOUSE","18S rRNA aminocarboxypropyltransferase (EC 2.5.1.157) (20S S rRNA accumulation protein 3 homolog)","TSR3_MOUSE"
"OG_08800","yellow",0.379267163355674,0.0146958414909535,2.47549823331902e-05,0.875038668039625,"Q4R7U0",NA,NA,"OG_08800"
"OG_08820","yellow",0.0526364576495255,0.235710453480554,0.573007071914253,0.0105161288149673,"O70157",NA,NA,"OG_08820"
"OG_08809","yellow",0.271004065576735,0.107900477520017,0.00312265817162441,0.246874056630188,"Q9JL56","GDE1_MOUSE","Glycerophosphodiester phosphodiesterase 1 (Glycerophosphoinositol glycerophosphodiesterase GDE1) (EC 3.1.4.44) (Lysophospholipase D GDE1) (EC 3.1.4.-) (Membrane-interacting protein of RGS16)","GDE1_MOUSE"
"OG_08842","yellow",0.482055984944967,0.133690547236989,3.73264656750216e-08,0.150712978656969,"Q80ZA4","PKHL1_MOUSE","Fibrocystin-L (Polycystic kidney and hepatic disease 1-like protein 1) (PKHD1-like protein 1) (Protein D86)","PKHL1_MOUSE"
"OG_08848","yellow",0.350989010870579,0.132532100203027,0.000104476929664342,0.154315053690215,NA,NA,NA,"OG_08848"
"OG_08849","yellow",0.542807297976322,0.236818952069913,2.57723085085253e-10,0.0101474360642876,"Q7TN88",NA,NA,"OG_08849"
"OG_08890","yellow",0.302862641471584,0.0578094681469251,0.000903085902796012,0.535844285426148,"Q15750",NA,NA,"OG_08890"
"OG_08901","yellow",0.65438997486499,0.183443471771999,1.23134139990212e-15,0.0477288686898681,"Q8NDV7",NA,NA,"OG_08901"
"OG_08912","yellow",0.185495489784495,0.0684742230024879,0.0452513140073016,0.463210022310395,"Q9JJW6","ALRF2_MOUSE","Aly/REF export factor 2 (Alyref) (RNA and export factor-binding protein 2)","ALRF2_MOUSE"
"OG_08916","yellow",0.206344730184166,0.039560670547214,0.0256100447546533,0.671941025455125,"Q8VCY6",NA,NA,"OG_08916"
"OG_08922","yellow",0.320561765477668,0.121138826298999,0.000425661817710502,0.19324291876839,"Q08170","SRSF4_HUMAN","Serine/arginine-rich splicing factor 4 (Pre-mRNA-splicing factor SRP75) (SRP001LB) (Splicing factor, arginine/serine-rich 4)","SRSF4_HUMAN"
"OG_08934","yellow",0.610036925395598,0.0599211604869685,2.85855691983307e-13,0.521026057930796,"P52189","KCNJ4_MOUSE","Inward rectifier potassium channel 4 (Inward rectifier K(+) channel Kir2.3) (IRK-3) (Potassium channel, inwardly rectifying subfamily J member 4)","KCNJ4_MOUSE"
"OG_08944","yellow",0.0463008890920892,0.193898057698957,0.620099353619956,0.0361947187135089,"Q28955","NTAN1_PIG","Protein N-terminal asparagine amidohydrolase (EC 3.5.1.121) (Protein NH2-terminal asparagine amidohydrolase) (PNAA) (Protein NH2-terminal asparagine deamidase) (PNAD) (Protein N-terminal Asn amidase) (Protein NTN-amidase)","NTAN1_PIG"
"OG_08946","yellow",0.0710437580846163,0.185681323039113,0.446556971034251,0.0450323264798862,"Q5E9X2","MP2K6_BOVIN","Dual specificity mitogen-activated protein kinase kinase 6 (MAP kinase kinase 6) (MAPKK 6) (EC 2.7.12.2) (MAPK/ERK kinase 6) (MEK 6)","MP2K6_BOVIN"
"OG_08953","yellow",0.051991498552058,0.0772115971112232,0.577723692671648,0.407987500991568,"Q86XK2","FBX11_HUMAN","F-box only protein 11 (Protein arginine N-methyltransferase 9) (Vitiligo-associated protein 1) (VIT-1)","FBX11_HUMAN"
"OG_08966","yellow",0.421457934502782,0.0501397049030502,2.22120294429491e-06,0.591365195204875,"O75762","TRPA1_HUMAN","Transient receptor potential cation channel subfamily A member 1 (Ankyrin-like with transmembrane domains protein 1) (Transformation-sensitive protein p120) (p120) (Wasabi receptor)","TRPA1_HUMAN"
"OG_08974","yellow",0.0833478473409814,0.019476256717745,0.371631723279148,0.83489649516814,NA,NA,NA,"OG_08974"
"OG_09003","yellow",0.355810176826442,0.0482897506725094,8.25081260991998e-05,0.605137172199123,"Q9Z0Y8","CAC1I_RAT","Voltage-dependent T-type calcium channel subunit alpha-1I (CaVT.3) (Voltage-gated calcium channel subunit alpha Cav3.3)","CAC1I_RAT"
"OG_09009","yellow",0.336409730956839,0.0281519037756833,0.000208531711487985,0.76318595767083,"A2AHL1","ANO3_MOUSE","Anoctamin-3 (Transmembrane protein 16C)","ANO3_MOUSE"
"OG_08995","yellow",0.714424922101968,0.13167591314893,1.50983077509727e-19,0.157018493020704,NA,NA,NA,"OG_08995"
"OG_08998","yellow",0.424650742493435,0.0611492904945671,1.82561527311869e-06,0.512504799794825,"Q9JIA7","SPHK2_MOUSE","Sphingosine kinase 2 (SK 2) (SPK 2) (EC 2.7.1.91)","SPHK2_MOUSE"
"OG_09013","yellow",0.130026148397344,0.0859252193863975,0.162327344563091,0.356972357812267,"Q10660","DXO_CAEEL","Decapping nuclease dom-3 (EC 3.6.1.-) (Dom-3 homolog Z) (NAD-capped RNA hydrolase dom-3) (DeNADding enzyme dom-3) (EC 3.6.1.-)","DXO_CAEEL"
"OG_09023","yellow",0.399265802244604,0.0215644805550953,8.22453623493774e-06,0.817487295735997,"Q6ICB0","DESI1_HUMAN","Desumoylating isopeptidase 1 (DeSI-1) (EC 3.4.-.-) (PPPDE peptidase domain-containing protein 2) (Palmitoyl protein thioesterase DESI1) (EC 3.1.2.22) (Polyubiquitinated substrate transporter) (POST) (S-depalmitoylase DESI1)","DESI1_HUMAN"
"OG_09034","yellow",0.36702366379516,0.0914567024912851,4.69457638593531e-05,0.326744973345721,"Q99PT9","KIF19_MOUSE","Kinesin-like protein KIF19","KIF19_MOUSE"
"OG_09043","yellow",0.491352209240436,0.0592363536500093,1.85406354890348e-08,0.525808590472417,"Q9Y383","LC7L2_HUMAN","Putative RNA-binding protein Luc7-like 2","LC7L2_HUMAN"
"OG_09046","yellow",0.454582630912222,0.32641460037539,2.62515384039072e-07,0.000328523540574027,"P04464",NA,NA,"OG_09046"
"OG_09055","yellow",0.353648576800601,0.0923245049588579,9.1762986650192e-05,0.322156237994828,NA,NA,NA,"OG_09055"
"OG_09074","yellow",0.132085369523087,0.135262405460753,0.155721233166902,0.145927057065936,"Q8BL48","UNK_MOUSE","RING finger protein unkempt homolog (Zinc finger CCCH domain-containing protein 5)","UNK_MOUSE"
"OG_09091","yellow",0.540336938847882,0.0790512488304611,3.21795426018198e-10,0.396874567473517,NA,NA,NA,"OG_09091"
"OG_09087","yellow",0.657645214890049,0.110333432305083,7.96289824397837e-16,0.236316286621884,"Q8VBT9","ASPC1_MOUSE","Tether containing UBX domain for GLUT4 (Alveolar soft part sarcoma chromosomal region candidate gene 1 protein homolog)","ASPC1_MOUSE"
"OG_09093","yellow",0.307194161744041,0.175791973530448,0.00075446117075735,0.0579789496699609,"Q8CBY3",NA,NA,"OG_09093"
"OG_09098","yellow",0.0782842552880288,0.0923858281481035,0.401485729439277,0.321833553050158,"Q504A5",NA,NA,"OG_09098"
"OG_09110","yellow",0.191479803336392,0.0636589646739162,0.0386296404624409,0.495317326410377,"Q8N8E3",NA,NA,"OG_09110"
"OG_09119","yellow",0.36837471548958,0.0028138436710663,4.37998490808793e-05,0.975979608376073,"Q1JV40","HVCN1_CIOIN","Voltage-gated hydrogen channel 1 (Hydrogen voltage-gated channel 1) (HV1) (Voltage sensor domain-only protein)","HVCN1_CIOIN"
"OG_09152","yellow",0.365800245161141,0.0698390179825578,4.99757087381535e-05,0.454322630424612,NA,NA,NA,"OG_09152"
"OG_09154","yellow",0.152851722262492,0.129899491928513,0.099912924341874,0.162740376232063,"Q3SYY2","TPST2_BOVIN","Protein-tyrosine sulfotransferase 2 (EC 2.8.2.20) (Tyrosylprotein sulfotransferase 2) (TPST-2)","TPST2_BOVIN"
"OG_09174","yellow",0.37019439910522,0.0636693624215634,3.98738002188379e-05,0.495246755142664,"Q9R0M0","CELR2_MOUSE","Cadherin EGF LAG seven-pass G-type receptor 2 (Flamingo homolog)","CELR2_MOUSE"
"OG_09182","yellow",0.579578506475677,0.120113578838513,7.55928020802371e-12,0.197066872001277,"Q8IYT2","CMTR2_HUMAN","Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 2 (EC 2.1.1.296) (Cap methyltransferase 2) (Cap2 2'O-ribose methyltransferase 2) (HMTr2) (MTr2) (FtsJ methyltransferase domain-containing protein 1) (Protein adrift homolog)","CMTR2_HUMAN"
"OG_09177","yellow",0.0887977462866196,0.00428367680500059,0.341064333609751,0.963439552392168,"Q8QFV0",NA,NA,"OG_09177"
"OG_09201","yellow",0.339714990338906,0.0579036677032488,0.000178817431396424,0.535178829829288,"Q9H8P0","SR5A3_HUMAN","Polyprenal reductase (EC 1.3.1.94) (3-oxo-5-alpha-steroid 4-dehydrogenase 3) (EC 1.3.1.22) (Steroid 5-alpha-reductase 2-like) (Steroid 5-alpha-reductase 3) (S5AR 3) (SR type 3)","SR5A3_HUMAN"
"OG_09234","yellow",0.478451076978912,0.118264847023434,4.86913633827226e-08,0.204099861519074,"Q8C754","VPS52_MOUSE","Vacuolar protein sorting-associated protein 52 homolog","VPS52_MOUSE"
"OG_09237","yellow",0.0331850669509591,0.0699982467752562,0.722443279502194,0.453291966162331,"Q96CN4","EVI5L_HUMAN","EVI5-like protein (Ecotropic viral integration site 5-like protein)","EVI5L_HUMAN"
"OG_09269","yellow",0.586614688616813,0.111351512880632,3.65600030442006e-12,0.231993240698565,NA,NA,NA,"OG_09269"
"OG_09270","yellow",0.158122151460731,0.111016191239697,0.0886207529753474,0.233410944525458,"A0JMA9",NA,NA,"OG_09270"
"OG_09273","yellow",0.113078345372784,0.0905116053011485,0.224787922385731,0.331789847916791,"Q8NFF2","NCKX4_HUMAN","Sodium/potassium/calcium exchanger 4 (Na(+)/K(+)/Ca(2+)-exchange protein 4) (Solute carrier family 24 member 4)","NCKX4_HUMAN"
"OG_09277","yellow",0.0889113589816953,0.162147850967113,0.340444500101841,0.0806990373085382,"Q2TBV5",NA,NA,"OG_09277"
"OG_09294","yellow",0.0139177028898714,0.0676138305641032,0.881605828915637,0.468861576500891,"Q66LN0","PGES2_BOVIN","Prostaglandin E synthase 2 (EC 5.3.99.3) (Membrane-associated prostaglandin E synthase-2) (mPGE synthase-2) (Microsomal prostaglandin E synthase 2) (mPGES-2) [Cleaved into: Prostaglandin E synthase 2 truncated form]","PGES2_BOVIN"
"OG_09303","yellow",0.242516888216929,0.0174545731661821,0.00842592996084385,0.851827469284619,"A2RUS2","DEND3_HUMAN","DENN domain-containing protein 3","DEND3_HUMAN"
"OG_09305","yellow",0.412290897583167,0.0618077598666263,3.85797497108561e-06,0.507965785495785,"Q9HAD4",NA,NA,"OG_09305"
"OG_09328","yellow",0.498558489807841,0.148216992966804,1.06230376953074e-08,0.110752334172628,"Q5VZE5","NAA35_HUMAN","N-alpha-acetyltransferase 35, NatC auxiliary subunit (Embryonic growth-associated protein homolog) (Protein MAK10 homolog)","NAA35_HUMAN"
"OG_09339","yellow",0.176622427187811,0.0736800080000397,0.0567857389899639,0.429826701720246,NA,NA,NA,"OG_09339"
"OG_09350","yellow",0.318324269023661,0.0760400336555448,0.000469328949099704,0.41515903342996,"Q8K2V6",NA,NA,"OG_09350"
"OG_09352","yellow",0.464034623196736,0.241411675699851,1.36785412031012e-07,0.00873813302354829,"Q96LP2",NA,NA,"OG_09352"
"OG_09361","yellow",0.196592966272434,0.131458177556467,0.0336346520445165,0.157711617963026,"Q68ED7","CRTC1_MOUSE","CREB-regulated transcription coactivator 1 (Mucoepidermoid carcinoma translocated protein 1 homolog) (Transducer of regulated cAMP response element-binding protein 1) (TORC-1) (Transducer of CREB protein 1)","CRTC1_MOUSE"
"OG_09367","yellow",0.268711990324187,0.0344124942467386,0.00339577186629151,0.712619215573776,"P29120","NEC1_HUMAN","Neuroendocrine convertase 1 (NEC 1) (EC 3.4.21.93) (Prohormone convertase 1) (Proprotein convertase 1) (PC1)","NEC1_HUMAN"
"OG_09373","yellow",0.0809523080321681,0.128537698611428,0.385582179264286,0.167230770223583,"Q9H267",NA,NA,"OG_09373"
"OG_09378","yellow",0.193910227569167,0.128785416958287,0.0361827993461097,0.166407177466156,"B4F785","EGFLA_RAT","Pikachurin (EGF-like, fibronectin type-III and laminin G-like domain-containing protein)","EGFLA_RAT"
"OG_09379","yellow",0.411690881207608,0.0891782974745713,3.9976852516306e-06,0.338990976266595,"E9PV86",NA,NA,"OG_09379"
"OG_09387","yellow",0.196168547692335,0.00610079841162416,0.0340273930711901,0.947949224579557,"Q13972","RGRF1_HUMAN","Ras-specific guanine nucleotide-releasing factor 1 (Ras-GRF1) (Guanine nucleotide-releasing protein) (GNRP) (Ras-specific nucleotide exchange factor CDC25)","RGRF1_HUMAN"
"OG_09385","yellow",0.312094149368666,0.070111696075519,0.000613561072985028,0.452558420977794,NA,NA,NA,"OG_09385"
"OG_09389","yellow",0.603655162504167,0.144074965276569,5.84380736039281e-13,0.121195692320683,"Q7ZXZ2",NA,NA,"OG_09389"
"OG_09396","yellow",0.175121983070147,0.0290156204454812,0.0589565227290125,0.756144564870028,"Q24322","SEM1A_DROME","Semaphorin-1A (Semaphorin-I) (Sema I)","SEM1A_DROME"
"OG_09400","yellow",0.276106137971257,0.0738830845988922,0.00258438349554427,0.42855301132036,"A1L3F4",NA,NA,"OG_09400"
"OG_09417","yellow",0.213917561030353,0.152684133455901,0.0205634447800196,0.100289750805371,NA,NA,NA,"OG_09417"
"OG_09421","yellow",0.0490311070766595,0.101908898662632,0.599601108773075,0.274250068374766,"A7SGU6",NA,NA,"OG_09421"
"OG_09429","yellow",0.00512846539545324,0.230715915885296,0.956235978499499,0.0123270664239386,"P90543",NA,NA,"OG_09429"
"OG_09430","yellow",0.197578967197159,0.00987201558065718,0.0327369910786955,0.915869368273967,"Q92622","RUBIC_HUMAN","Run domain Beclin-1-interacting and cysteine-rich domain-containing protein (Rubicon) (Beclin-1 associated RUN domain containing protein) (Baron)","RUBIC_HUMAN"
"OG_09433","yellow",0.41535398743878,0.0463955880514476,3.21384788959561e-06,0.619383337801144,"Q8NEZ2","VP37A_HUMAN","Vacuolar protein sorting-associated protein 37A (hVps37A) (ESCRT-I complex subunit VPS37A) (Hepatocellular carcinoma-related protein 1)","VP37A_HUMAN"
"OG_09438","yellow",0.464062012262174,0.0513469147029519,1.36523351644031e-07,0.582455508073275,"Q95241","A4_SAISC","Amyloid-beta precursor protein (ABPP) (APP) (Alzheimer disease amyloid A4 protein homolog) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta (A4) precursor protein) (Amyloid-beta A4 protein) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Gamma-CTF(50)); C31]","A4_SAISC"
"OG_09441","yellow",0.161910975637752,0.00301997327669966,0.0811488772997058,0.974220565664056,"Q9D786",NA,NA,"OG_09441"
"OG_09444","yellow",0.149382734950301,0.0981238990613132,0.107943351931226,0.29256146656341,NA,NA,NA,"OG_09444"
"OG_09459","yellow",0.331316607044765,0.0622867800114549,0.000263387484767271,0.504676894261972,NA,NA,NA,"OG_09459"
"OG_09458","yellow",0.106165534575689,0.166976833993981,0.254599163752331,0.0719564179221961,"Q6NYE7",NA,NA,"OG_09458"
"OG_09465","yellow",0.39983677101741,0.1253784360901,7.96136963355819e-06,0.178000856419499,"Q60803","TRAF3_MOUSE","TNF receptor-associated factor 3 (EC 2.3.2.27) (CD40 receptor-associated factor 1) (CRAF1) (CD40-binding protein) (CD40BP) (RING-type E3 ubiquitin transferase TRAF3)","TRAF3_MOUSE"
"OG_09464","yellow",0.248439389201926,0.0293526314733434,0.00691492765152594,0.753402480322559,"Q9R1A9",NA,NA,"OG_09464"
"OG_09474","yellow",0.14768596759607,0.0307497202327943,0.112050634110964,0.74206814687445,"P70191","TRAF5_MOUSE","TNF receptor-associated factor 5","TRAF5_MOUSE"
