"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_04098","brown",0.338522320716211,0.105872535101205,0.000189054211991443,0.255919991231008,"Q02253",NA,NA,"OG_04098"
"OG_04095","brown",0.349135119686568,0.268753028266255,0.000114289726581031,0.00339069905856066,NA,NA,NA,"OG_04095"
"OG_04080","brown",0.637260312702035,0.186174017600935,1.12084432505517e-14,0.0444559958224343,NA,NA,NA,"OG_04080"
"OG_04081","brown",0.254023919348622,0.287148437858527,0.00571546695784465,0.00169513639031489,"O88350",NA,NA,"OG_04081"
"OG_04094","brown",0.417650935552976,0.0753179115219538,2.79911212680881e-06,0.419615766002696,"B0S6T2","S15A2_DANRE","Solute carrier family 15 member 2 (Peptide transporter 2) (PEPT2)","S15A2_DANRE"
"OG_04096","brown",0.0828477138003776,0.33933466067141,0.37451844364505,0.000182024587200972,"P05455","LA_HUMAN","Lupus La protein (La autoantigen) (La ribonucleoprotein) (Sjoegren syndrome type B antigen) (SS-B)","LA_HUMAN"
"OG_04101","brown",0.571496517920717,0.243931850514192,1.70483811673725e-11,0.00804062317074692,"Q8TD10","MIPO1_HUMAN","Mirror-image polydactyly gene 1 protein","MIPO1_HUMAN"
"OG_04116","brown",0.389959021619095,0.394682266687063,1.3857490265051e-05,1.06549392974446e-05,"Q8L706",NA,NA,"OG_04116"
"OG_04113","brown",0.153972968860896,0.0448663769272558,0.0974203726429919,0.630988826574111,"Q8R5L3",NA,NA,"OG_04113"
"OG_04129","brown",0.137421720509611,0.082397713914869,0.139540824919094,0.37712745710099,"Q8K4Q6","NEIL1_MOUSE","Endonuclease 8-like 1 (EC 3.2.2.-) (EC 4.2.99.18) (DNA glycosylase/AP lyase Neil1) (DNA-(apurinic or apyrimidinic site) lyase Neil1) (Endonuclease VIII-like 1) (Nei homolog 1) (NEH1) (Nei-like protein 1)","NEIL1_MOUSE"
"OG_04158","brown",0.125028625943549,0.135670503755027,0.179224008787805,0.144703475484947,"A5PKH3",NA,NA,"OG_04158"
"OG_04152","brown",0.192360411187996,0.339693663809211,0.0377275200537674,0.000178995872056701,"Q6DFS6","CHM2A_XENTR","Charged multivesicular body protein 2a (Chromatin-modifying protein 2a) (CHMP2a)","CHM2A_XENTR"
"OG_04154","brown",0.153901190044188,0.305061402831327,0.0975784544432651,0.000824586684676644,"Q99615","DNJC7_HUMAN","DnaJ homolog subfamily C member 7 (Tetratricopeptide repeat protein 2) (TPR repeat protein 2)","DNJC7_HUMAN"
"OG_04155","brown",0.479090274243645,0.275131071700339,4.64601511178935e-08,0.00268027399400256,"P36975",NA,NA,"OG_04155"
"OG_04189","brown",0.289061557835201,0.318159704532881,0.00157298223561276,0.000472698067881087,NA,NA,NA,"OG_04189"
"OG_04210","brown",0.228349135326253,0.162466178112067,0.0132765667996782,0.0800976653812047,"Q8TF09","DLRB2_HUMAN","Dynein light chain roadblock-type 2 (Dynein light chain 2B, cytoplasmic) (Roadblock domain-containing protein 2)","DLRB2_HUMAN"
"OG_04223","brown",0.181524441628602,0.383830319932888,0.0501466708135214,1.93728697408444e-05,"Q96GW7",NA,NA,"OG_04223"
"OG_04225","brown",0.33665215259259,0.229933443837087,0.000206205760317076,0.0126341898054348,"Q9Y5X5","NPFF2_HUMAN","Neuropeptide FF receptor 2 (G-protein coupled receptor 74) (G-protein coupled receptor HLWAR77) (Neuropeptide G-protein coupled receptor)","NPFF2_HUMAN"
"OG_04230","brown",0.413169104927039,0.0504683110082392,3.66179127708364e-06,0.588933834899575,NA,NA,NA,"OG_04230"
"OG_04231","brown",0.0650517165722778,0.10654650806472,0.485911864342833,0.252888762843485,"P0DXC0",NA,NA,"OG_04231"
"OG_04243","brown",0.64390601657574,0.066762992585908,4.83752998426122e-15,0.474487196472328,"Q5RD44","B3A2_PONAB","Anion exchange protein 2 (AE 2) (Anion exchanger 2) (Solute carrier family 4 member 2)","B3A2_PONAB"
"OG_04245","brown",0.298771437987458,0.296256297395631,0.00106758832158297,0.00118185182814993,NA,NA,NA,"OG_04245"
"OG_04253","brown",0.384362728137474,0.281782439895503,1.88221034322472e-05,0.00208508180512048,"F1P4W9",NA,NA,"OG_04253"
"OG_04260","brown",0.476409382918574,0.284062533414636,5.65253464950985e-08,0.00191041675158066,"Q5ZJH7",NA,NA,"OG_04260"
"OG_04263","brown",0.377934133688782,0.340615126314232,2.65746128417548e-05,0.000171434705208455,"P54366",NA,NA,"OG_04263"
"OG_04267","brown",0.439999809238124,0.0726281935097973,6.91124245511858e-07,0.436458277913246,NA,NA,NA,"OG_04267"
"OG_04268","brown",0.478755832619198,0.274540809927207,4.76150792880491e-08,0.00273986942493594,NA,NA,NA,"OG_04268"
"OG_04286","brown",0.533968527209954,0.13475335175777,5.65707665945458e-10,0.147464263271949,"P57788",NA,NA,"OG_04286"
"OG_04290","brown",0.313542591765207,0.443388137440912,0.000576798735405355,5.54130558452096e-07,"Q5RCR9","CPPED_PONAB","Serine/threonine-protein phosphatase CPPED1 (EC 3.1.3.16) (Calcineurin-like phosphoesterase domain-containing protein 1)","CPPED_PONAB"
"OG_04308","brown",0.317325116677459,0.280439636078644,0.000490129894418693,0.00219458752780648,NA,NA,NA,"OG_04308"
"OG_04309","brown",0.624699119951298,0.273424983103952,5.19547686959266e-14,0.00285580163376976,"Q6AXJ9",NA,NA,"OG_04309"
"OG_04313","brown",0.50876461988001,0.210640664795181,4.72024754744687e-09,0.0226311640889256,"A7J1T0","M313B_XENLA","Mitogen-activated protein kinase kinase kinase 13-B (EC 2.7.11.25)","M313B_XENLA"
"OG_04317","brown",0.150621106117798,0.186804429138486,0.10502065680503,0.0437275400683377,"Q9DAJ5",NA,NA,"OG_04317"
"OG_04323","brown",0.42389904154848,0.22131545101486,1.91223777707321e-06,0.0164845753571227,"P30883",NA,NA,"OG_04323"
"OG_04336","brown",0.201791019579428,0.0110306981479215,0.0291269049742818,0.906037722518587,NA,NA,NA,"OG_04336"
"OG_04333","brown",0.345872369385913,0.0889316928065602,0.000133671055601504,0.340333640633354,"Q5R5J7",NA,NA,"OG_04333"
"OG_04351","brown",0.463080471266975,0.346604330301823,1.46220443640147e-07,0.000129074427221197,"Q16665",NA,NA,"OG_04351"
"OG_04358","brown",0.312211771491017,0.157038223816017,0.000610497365658286,0.0908561275373274,"P31327","CPSM_HUMAN","Carbamoyl-phosphate synthase [ammonia], mitochondrial (EC 6.3.4.16) (Carbamoyl-phosphate synthetase I) (CPSase I)","CPSM_HUMAN"
"OG_04371","brown",0.499123633901463,0.183413089431487,1.01634798161289e-08,0.0477663803106446,"P59054","CSRN1_MOUSE","Cysteine/serine-rich nuclear protein 1 (CSRNP-1) (Axin-1 up-regulated gene 1 protein) (TGF-beta-induced apoptosis protein 3) (TAIP-3)","CSRN1_MOUSE"
"OG_04367","brown",0.24334441221423,0.335005927678806,0.00819865631571342,0.000222485746963321,"Q9WU06","AVIL_RAT","Advillin (Peripheral nervous system villin-like protein) (Pervin)","AVIL_RAT"
"OG_04372","brown",0.571952881218932,0.261445933689832,1.62927477202865e-11,0.00440908969600473,"O35206","COFA1_MOUSE","Collagen alpha-1(XV) chain [Cleaved into: Restin (Endostatin-XV)]","COFA1_MOUSE"
"OG_04384","brown",0.191802719638688,0.192771621904696,0.0382967572300504,0.0373123609117701,"Q64521","GPDM_MOUSE","Glycerol-3-phosphate dehydrogenase, mitochondrial (GPD-M) (GPDH-M) (EC 1.1.5.3) (Protein TISP38)","GPDM_MOUSE"
"OG_04408","brown",0.225072585235754,0.256667761488551,0.0146960509626468,0.00521514345331765,NA,NA,NA,"OG_04408"
"OG_04431","brown",0.535483376192788,0.0972938715104044,4.95191153413467e-10,0.296682921798343,"Q7TQC7",NA,NA,"OG_04431"
"OG_04415","brown",0.295436004707626,0.31989548170263,0.00122146273608337,0.000438256723969029,NA,NA,NA,"OG_04415"
"OG_04417","brown",0.370976965628895,0.118447516875326,3.82888741003339e-05,0.203397025884318,NA,NA,NA,"OG_04417"
"OG_04445","brown",0.503956372646633,0.20306879779245,6.94018994869636e-09,0.0281009436989886,"Q6INV3",NA,NA,"OG_04445"
"OG_04449","brown",0.0343841283200366,0.112159595991703,0.712845727279521,0.228601570458015,"Q03336","RGN_RAT","Regucalcin (RC) (Gluconolactonase) (GNL) (EC 3.1.1.17) (Senescence marker protein 30) (SMP-30)","RGN_RAT"
"OG_04452","brown",0.430803448987248,0.0675065586888633,1.24391179152003e-06,0.469568830236213,NA,NA,NA,"OG_04452"
"OG_04457","brown",0.53645776504084,0.238584519150005,4.54391918666099e-10,0.00958362986731268,"P15535",NA,NA,"OG_04457"
"OG_04469","brown",0.274391553688841,0.0451077941030807,0.00275512699665178,0.629150585667166,NA,NA,NA,"OG_04469"
"OG_04485","brown",0.52516697884166,0.121265715229486,1.21043505370195e-09,0.192773417050633,"P51046",NA,NA,"OG_04485"
"OG_04486","brown",0.512469226052349,0.262638763387347,3.49303474972238e-09,0.00422611161722064,NA,NA,NA,"OG_04486"
"OG_04487","brown",0.63317262014777,0.0227074403446135,1.86053281709183e-14,0.80799553259946,"A0JPF9","ISPD_DANRE","D-ribitol-5-phosphate cytidylyltransferase (EC 2.7.7.40) (2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase-like protein) (Isoprenoid synthase domain-containing protein)","ISPD_DANRE"
"OG_04492","brown",0.35901995949159,0.0284646846539738,7.03594243079087e-05,0.76063376454519,"Q9CPS6",NA,NA,"OG_04492"
"OG_04500","brown",0.573860674064327,0.235405298634835,1.34697168293208e-11,0.0106196672344134,"Q4W5Z4","DNM3A_CHICK","DNA (cytosine-5)-methyltransferase 3A (Dnmt3a) (EC 2.1.1.37) (Cysteine methyltransferase DNMT3A) (EC 2.1.1.-)","DNM3A_CHICK"
"OG_04501","brown",0.382345496709074,0.0857737936047363,2.09899944167133e-05,0.357823553069306,"Q5M888",NA,NA,"OG_04501"
"OG_04504","brown",0.683641414275885,0.0702362675448718,2.00154509865901e-17,0.451753724483735,"P07228",NA,NA,"OG_04504"
"OG_04509","brown",0.340874528072148,0.0476775288895022,0.000169360261713479,0.609725894284833,"Q568B7",NA,NA,"OG_04509"
"OG_04513","brown",0.637454736685563,0.143047007911627,1.09394395664946e-14,0.123901669372896,"Q8WVP7","LMBR1_HUMAN","Limb region 1 protein homolog (Differentiation-related gene 14 protein)","LMBR1_HUMAN"
"OG_04534","brown",0.214646046419571,0.0514237938584334,0.020126530237854,0.581890210318107,"Q6GN40",NA,NA,"OG_04534"
"OG_04536","brown",0.414266572035329,0.138034018499956,3.42987904043348e-06,0.137769151136801,NA,NA,NA,"OG_04536"
"OG_04552","brown",0.0121055596239763,0.304298793576105,0.896929971298092,0.000851076074293101,"Q03828",NA,NA,"OG_04552"
"OG_04562","brown",0.232700658003687,0.302599616534928,0.0115771450352579,0.000912920457827823,"P10181","ROUGH_DROME","Homeobox protein rough","ROUGH_DROME"
"OG_04571","brown",0.246358415369821,0.213777654009936,0.0074159843800474,0.0206482828569076,"Q6QN10",NA,NA,"OG_04571"
"OG_04583","brown",0.369022323619233,0.161040082641087,4.23628923035814e-05,0.0828200480270531,"P50171",NA,NA,"OG_04583"
"OG_04586","brown",0.579152773671644,0.176747482013928,7.89455629092282e-12,0.0566078173904529,NA,NA,NA,"OG_04586"
"OG_04587","brown",0.563744612818979,0.297080349917405,3.64383094018844e-11,0.0011432420311211,NA,NA,NA,"OG_04587"
"OG_04594","brown",0.417487774275373,0.299294374435119,2.82681441274108e-06,0.00104513634253955,"Q08CH6","CATIP_DANRE","Ciliogenesis-associated TTC17-interacting protein","CATIP_DANRE"
"OG_04597","brown",0.452843409498881,0.249769992175002,2.95343009760678e-07,0.00661049734855735,"Q9Y6R4","M3K4_HUMAN","Mitogen-activated protein kinase kinase kinase 4 (EC 2.7.11.25) (MAP three kinase 1) (MAPK/ERK kinase kinase 4) (MEK kinase 4) (MEKK 4)","M3K4_HUMAN"
"OG_04630","brown",0.00429034723142296,0.132075678925006,0.963382660876429,0.155751842368228,NA,NA,NA,"OG_04630"
"OG_04654","brown",0.667622092832207,0.157480728117594,2.02338117183691e-16,0.0899382085672928,"P63080","GBRB3_MOUSE","Gamma-aminobutyric acid receptor subunit beta-3 (GABA(A) receptor subunit beta-3) (GABAAR subunit beta-3)","GBRB3_MOUSE"
"OG_04665","brown",0.421206978195832,0.238617243662479,2.25551902266164e-06,0.00957344535587149,"Q9Y2B0","CNPY2_HUMAN","Protein canopy homolog 2 (MIR-interacting saposin-like protein) (Putative secreted protein Zsig9) (Transmembrane protein 4)","CNPY2_HUMAN"
"OG_04673","brown",0.388113252672982,0.090566580041156,1.53395606300663e-05,0.331495042094759,NA,NA,NA,"OG_04673"
"OG_04678","brown",0.465412399621719,0.125506759699838,1.24180758676855e-07,0.177553698659813,"Q5RDB4",NA,NA,"OG_04678"
"OG_04683","brown",0.0523302566721111,0.24674249099952,0.575244087775771,0.00732115744819737,NA,NA,NA,"OG_04683"
"OG_04686","brown",0.69490008431529,0.107211363547447,3.59783279509763e-18,0.249922817797974,"Q32L53","LFG1_BOVIN","Protein lifeguard 1 (Glutamate [NMDA] receptor-associated protein 1) (NMDA receptor glutamate-binding subunit)","LFG1_BOVIN"
"OG_04699","brown",0.351684354312721,0.359794847358456,0.000101003209225956,6.76880306783778e-05,"A4IH82",NA,NA,"OG_04699"
"OG_04702","brown",0.128931014638208,0.220289140792145,0.165924513240475,0.017004797383811,"Q6PF21",NA,NA,"OG_04702"
"OG_04719","brown",0.582959150671674,0.0882203311179819,5.34377561629688e-12,0.344225533222568,"Q7T3E6",NA,NA,"OG_04719"
"OG_04720","brown",0.174380060802057,0.294721293449579,0.0600547643235592,0.00125695765119382,NA,NA,NA,"OG_04720"
"OG_04723","brown",0.739432962774675,0.126001866453456,1.72796612546256e-21,0.175836180694823,"Q9BE31",NA,NA,"OG_04723"
"OG_04729","brown",0.725657752721519,0.219943439293904,2.15457570383078e-20,0.0171832007487144,"Q91559",NA,NA,"OG_04729"
"OG_04733","brown",0.133385360794527,0.407041941222957,0.15165573024407,5.25417100770231e-06,"Q91VY9",NA,NA,"OG_04733"
"OG_04752","brown",0.428567199167329,0.131046079098186,1.43129284648816e-06,0.159029722649521,NA,NA,NA,"OG_04752"
"OG_04751","brown",0.167755995545053,0.25723997172867,0.0706203503355507,0.00511214291120481,"Q8R344",NA,NA,"OG_04751"
"OG_04749","brown",0.290711238961894,0.0765658654184592,0.00147413129406567,0.411931190277823,"Q2NKW0","BL1S1_BOVIN","Biogenesis of lysosome-related organelles complex 1 subunit 1 (BLOC-1 subunit 1) (Protein acetyltransferase BLOC1S1) (EC 2.3.1.-)","BL1S1_BOVIN"
"OG_04759","brown",0.540479875309711,0.183042067100835,3.17703384254059e-10,0.0482264397743695,"Q6ZWH5","NEK10_HUMAN","Serine/threonine-protein kinase Nek10 (EC 2.7.11.1) (Never in mitosis A-related kinase 10) (NimA-related protein kinase 10)","NEK10_HUMAN"
"OG_04760","brown",0.440817775673334,0.278885360659475,6.55374374072788e-07,0.00232781564979721,NA,NA,NA,"OG_04760"
"OG_04777","brown",0.179923428907027,0.27391019527867,0.0522405295711768,0.00280485662015547,"Q5RFD3",NA,NA,"OG_04777"
"OG_04784","brown",0.436455289024607,0.375575282690757,8.68597682941424e-07,3.0105677362296e-05,NA,NA,NA,"OG_04784"
"OG_04787","brown",0.362713483655948,0.402181854733552,5.8452941181742e-05,6.96153881627493e-06,"Q9NRH1",NA,NA,"OG_04787"
"OG_04802","brown",0.252982079419408,0.311000972484286,0.00592407507377989,0.000642717960856574,NA,NA,NA,"OG_04802"
"OG_04807","brown",0.163618457477693,0.0104214640049329,0.0779508100213985,0.911205516257613,NA,NA,NA,"OG_04807"
"OG_04808","brown",0.420024167906168,0.165345358376535,2.4241319590835e-06,0.0748201818600537,"Q7ZX22","WDR24_XENLA","GATOR2 complex protein WDR24 (EC 2.3.2.27)","WDR24_XENLA"
"OG_04811","brown",0.449597059455366,0.265073594430553,3.67355135075918e-07,0.00387356433056266,"F1R4U0","TXTPB_DANRE","Tricarboxylate transport protein B, mitochondrial (Citrate transport protein B) (Solute carrier family 25 member 1b)","TXTPB_DANRE"
"OG_04813","brown",0.582166713491124,0.205871883401942,5.7984564322885e-12,0.025957504651145,NA,NA,NA,"OG_04813"
"OG_04815","brown",0.470190917064057,0.225811213328576,8.8511395932247e-08,0.0143650216088303,"Q95R48",NA,NA,"OG_04815"
"OG_04816","brown",0.464102413855533,0.309988513053362,1.36137661163776e-07,0.000670850862320315,"P36876",NA,NA,"OG_04816"
"OG_04823","brown",0.22440159069595,0.304266050321471,0.0150025010189235,0.000852230663899444,"Q6NRM7",NA,NA,"OG_04823"
"OG_04834","brown",0.576457561958575,0.0903523535584673,1.03756910112317e-11,0.332644789882495,"Q8WXB1","MT21A_HUMAN","Protein N-lysine methyltransferase METTL21A (EC 2.1.1.-) (HSPA lysine methyltransferase) (HSPA-KMT) (Hepatocellular carcinoma-associated antigen 557b) (Methyltransferase-like protein 21A)","MT21A_HUMAN"
"OG_04837","brown",0.278513489799849,0.259224144110003,0.00236075597304847,0.00476889207887672,NA,NA,NA,"OG_04837"
"OG_04838","brown",0.582494120926892,0.204724515872319,5.60623651313261e-12,0.0268173793380213,NA,NA,NA,"OG_04838"
"OG_04830","brown",0.211433639782076,0.407921022208416,0.022115101855646,4.99109294290879e-06,"B2RW38","CFA58_MOUSE","Cilia- and flagella-associated protein 58","CFA58_MOUSE"
"OG_04840","brown",0.506408913247501,0.16531869437872,5.70566285154355e-09,0.0748677377214536,NA,NA,NA,"OG_04840"
"OG_04845","brown",0.0107721865006859,0.0251566884459053,0.908230065980553,0.787750971833724,"P0AF49",NA,NA,"OG_04845"
"OG_04850","brown",0.502618901138333,0.072183318926139,7.71754170306756e-09,0.439280577084726,"Q5EA43","SFXN2_BOVIN","Sideroflexin-2","SFXN2_BOVIN"
"OG_04867","brown",0.333145365445688,0.278162518261539,0.000242314468133036,0.00239223076032459,"P43141",NA,NA,"OG_04867"
"OG_04873","brown",0.47617645089729,0.18835422890885,5.7492118765393e-08,0.0419789054264195,"Q2KIG5","THAS_BOVIN","Thromboxane-A synthase (TXA synthase) (TXS) (EC 5.3.99.5) (Cytochrome P450 5A1) (Hydroperoxy icosatetraenoate dehydratase) (EC 4.2.1.152)","THAS_BOVIN"
"OG_04879","brown",0.313180455478738,0.264603134275047,0.000585795207121703,0.00393955472093377,"Q5M990",NA,NA,"OG_04879"
"OG_04884","brown",0.343246561010218,0.168739152045401,0.000151442926054374,0.0689632128296094,"O94903",NA,NA,"OG_04884"
"OG_04899","brown",0.488347893110684,0.287667978417708,2.32983657275727e-08,0.00166113902298728,"Q8BRU6","VMAT2_MOUSE","Synaptic vesicular amine transporter (Monoamine transporter) (Solute carrier family 18 member 2) (Vesicular amine transporter 2) (VAT2) (Vesicular monoamine transporter 2)","VMAT2_MOUSE"
"OG_04891","brown",0.48990159164123,0.308463174099113,2.07081988432339e-08,0.000715373355449245,"A2RRW4",NA,NA,"OG_04891"
"OG_04893","brown",0.407286326416236,0.191934161999888,5.1797493739583e-06,0.0381619487407874,"P67827","KC1A_BOVIN","Casein kinase I isoform alpha (CKI-alpha) (EC 2.7.11.1) (CK1)","KC1A_BOVIN"
"OG_04909","brown",0.448309908857993,0.355540894526293,4.00301057429338e-07,8.36116118456918e-05,"P22455","FGFR4_HUMAN","Fibroblast growth factor receptor 4 (FGFR-4) (EC 2.7.10.1) (CD antigen CD334)","FGFR4_HUMAN"
"OG_04912","brown",0.561724406362675,0.20225688960949,4.42721436733766e-11,0.0287492201191175,"Q6NTV9",NA,NA,"OG_04912"
"OG_04917","brown",0.703863694864048,0.0958890211136975,8.66421754279089e-19,0.30374555396177,"A9ULG4","AUP1_XENTR","Lipid droplet-regulating VLDL assembly factor AUP1 (Ancient ubiquitous protein 1)","AUP1_XENTR"
"OG_04927","brown",0.657090253247897,0.189363142807752,8.58043626658076e-16,0.0408722371477596,"Q3B7T1","EDRF1_HUMAN","Erythroid differentiation-related factor 1","EDRF1_HUMAN"
"OG_04937","brown",0.289218023218916,0.228308324638716,0.00156335454776692,0.0132934837076848,"O13067",NA,NA,"OG_04937"
"OG_04941","brown",0.666265608241877,0.206939797088331,2.44520068042614e-16,0.0251784236091072,NA,NA,NA,"OG_04941"
"OG_04949","brown",0.352128504335289,0.286674923514468,9.88410040291029e-05,0.00172667076201862,"B5FYQ0","ARL3_TAEGU","ADP-ribosylation factor-like protein 3","ARL3_TAEGU"
"OG_04960","brown",0.315477691438541,0.0585967519301741,0.000530840394572196,0.530295339120926,"Q99ME2",NA,NA,"OG_04960"
"OG_04971","brown",0.237102534554278,0.265959298288644,0.010054959136476,0.00375201185123273,"Q98982",NA,NA,"OG_04971"
"OG_04976","brown",0.29158032600031,0.0678858981042826,0.00142435831958482,0.467070420511615,"Q8IN35","SIFAR_DROME","Neuropeptide SIFamide receptor","SIFAR_DROME"
"OG_04979","brown",0.376979862374223,0.10261110194254,2.7953513627106e-05,0.270939792837662,"P55115",NA,NA,"OG_04979"
"OG_04981","brown",0.430752032116266,0.330638893520937,1.24794549986411e-06,0.000271618360383747,"Q9JME2","CHSTB_MOUSE","Carbohydrate sulfotransferase 11 (EC 2.8.2.5) (Chondroitin 4-O-sulfotransferase 1) (Chondroitin 4-sulfotransferase 1) (C4S-1) (C4ST-1) (C4ST1)","CHSTB_MOUSE"
"OG_04982","brown",0.573140311379752,0.231518306767697,1.4475157790938e-11,0.0120189225638188,"Q5VV63","ATRN1_HUMAN","Attractin-like protein 1","ATRN1_HUMAN"
