"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_08851","red",0.0361407960520661,0.0657192900144312,0.698865991673537,0.481437682042141,NA,NA,NA,"OG_08851"
"OG_08853","red",0.204261315055058,0.136324996203899,0.0271713318457584,0.14275736289416,"Q08BA6","ALKB5_DANRE","RNA demethylase ALKBH5 (EC 1.14.11.53) (Alkylated DNA repair protein alkB homolog 5) (Alpha-ketoglutarate-dependent dioxygenase alkB homolog 5)","ALKB5_DANRE"
"OG_08854","red",0.052671186728032,0.172836982451956,0.572753608725111,0.0623925700615265,"Q96S06","LMF1_HUMAN","Lipase maturation factor 1 (Transmembrane protein 112)","LMF1_HUMAN"
"OG_08864","red",0.0144027643401845,0.0138344748419423,0.877511143175659,0.882308722363075,"Q14CZ0","HAPR1_HUMAN","HUWE1-associated protein modifying stress responses 1 (Telomere attrition and p53 response 1 protein)","HAPR1_HUMAN"
"OG_08870","red",0.00911323483984106,0.219512765820739,0.922314752681825,0.0174077197456285,"Q15546",NA,NA,"OG_08870"
"OG_08875","red",0.18635828365616,0.0512845447352086,0.0442420342298765,0.582914304577292,"Q5U4D9",NA,NA,"OG_08875"
"OG_08883","red",0.209949735226572,0.0379530430266701,0.0230892024866282,0.68454885564409,"A7SE05","UBE2S_NEMVE","Ubiquitin-conjugating enzyme E2 S (EC 2.3.2.23) (E2 ubiquitin-conjugating enzyme S) (Ubiquitin carrier protein S) (Ubiquitin-protein ligase S)","UBE2S_NEMVE"
"OG_08910","red",0.0986845387818093,0.0886995799795406,0.289799214148791,0.341600470601191,NA,NA,NA,"OG_08910"
"OG_08905","red",0.0890557989975232,0.247844770415728,0.339657511956215,0.00705494352730467,"Q8L8B8",NA,NA,"OG_08905"
"OG_08914","red",0.38357034885165,0.104399871178744,1.96472751165788e-05,0.262629792679386,"Q7TN88",NA,NA,"OG_08914"
"OG_08921","red",0.297881196624183,0.155033215650176,0.00110682537531212,0.0951087955186632,"Q7ZXB7",NA,NA,"OG_08921"
"OG_08943","red",0.39412300876454,0.0275995373809459,1.09940171183454e-05,0.76769928703234,"Q8L7C9",NA,NA,"OG_08943"
"OG_08976","red",0.142850188458257,0.129325968438179,0.124425040362589,0.164620454061489,"Q91YY4",NA,NA,"OG_08976"
"OG_09012","red",0.0799560669245602,0.104391470100435,0.391475545104606,0.262668410664936,"Q8C2E4",NA,NA,"OG_09012"
"OG_08980","red",0.380102778148554,0.0457260460682238,2.36746884702737e-05,0.624453334303968,"Q96FN9",NA,NA,"OG_08980"
"OG_08989","red",0.25039521940839,0.040541837282575,0.00647160315301127,0.664290459385627,NA,NA,NA,"OG_08989"
"OG_08991","red",0.252961023421765,0.0285805298012449,0.0059283600416382,0.759689155188765,"Q9HAS0",NA,NA,"OG_08991"
"OG_08996","red",0.208906998943602,0.198547016094034,0.0237954984438368,0.0318754538008241,"P34897","GLYM_HUMAN","Serine hydroxymethyltransferase, mitochondrial (SHMT) (EC 2.1.2.1) (Glycine hydroxymethyltransferase) (Serine methylase)","GLYM_HUMAN"
"OG_09032","red",0.21363274314997,0.067136952690599,0.0207364725504576,0.472010129521816,"Q58DC5","GTPB1_BOVIN","GTP-binding protein 1","GTPB1_BOVIN"
"OG_09041","red",0.167404830272578,0.108207833431267,0.0712200042564396,0.245522585578827,"A7SDW5",NA,NA,"OG_09041"
"OG_09051","red",0.298429740165145,0.0193268206073884,0.00108249585321285,0.8361454944737,"O42115",NA,NA,"OG_09051"
"OG_09053","red",0.0121681761623923,0.151620244084648,0.896399796384055,0.102708067799731,"Q8TB22",NA,NA,"OG_09053"
"OG_09071","red",0.259252340061122,0.0365888625869891,0.00476416637487183,0.695316084748321,NA,NA,NA,"OG_09071"
"OG_09072","red",0.117618653644085,0.0547695523197681,0.206600131018383,0.557537454745133,NA,NA,NA,"OG_09072"
"OG_09073","red",0.123505060135727,0.127473258490458,0.184623305955709,0.170804145688534,"E5RQL4",NA,NA,"OG_09073"
"OG_09095","red",0.147942552028023,0.10615224806635,0.111421841361323,0.254658957210992,NA,NA,NA,"OG_09095"
"OG_09099","red",0.0468837927517609,0.176942726023493,0.615697700766459,0.0563309498859151,"Q8BWQ6","VP35L_MOUSE","VPS35 endosomal protein-sorting factor-like","VP35L_MOUSE"
"OG_09101","red",0.327253681949736,0.0326031201333938,0.000316411801666796,0.727117002176694,"Q5ZL26",NA,NA,"OG_09101"
"OG_09109","red",0.413317827687938,0.155567724801699,3.62951700023272e-06,0.0939599992749832,NA,NA,NA,"OG_09109"
"OG_09124","red",0.0359764829988385,0.0280324887378166,0.700169433555233,0.76416101874631,NA,NA,NA,"OG_09124"
"OG_09122","red",0.0974710593287468,0.192625618281822,0.295799904006745,0.0374593248941529,NA,NA,NA,"OG_09122"
"OG_09203","red",0.456644196084523,0.149700994455425,2.28102539054863e-07,0.107186225423976,NA,NA,NA,"OG_09203"
"OG_09211","red",0.409915381043944,0.0137622088039114,4.43966189845946e-06,0.882919111562315,"P58389","PTPA_MOUSE","Serine/threonine-protein phosphatase 2A activator (EC 5.2.1.8) (PP2A, subunit B', PR53 isoform) (Phosphotyrosyl phosphatase activator) (PTPA) (Serine/threonine-protein phosphatase 2A regulatory subunit 4) (Serine/threonine-protein phosphatase 2A regulatory subunit B')","PTPA_MOUSE"
"OG_09231","red",0.438176252289629,0.0700458598826148,7.77614257739243e-07,0.452984026742754,"A7RWC9","ITPA_NEMVE","Inosine triphosphate pyrophosphatase (ITPase) (Inosine triphosphatase) (EC 3.6.1.66) (Non-canonical purine NTP pyrophosphatase) (Non-standard purine NTP pyrophosphatase) (Nucleoside-triphosphate diphosphatase) (Nucleoside-triphosphate pyrophosphatase) (NTPase) (XTP/dITP diphosphatase)","ITPA_NEMVE"
"OG_09251","red",0.101598109378223,0.0252117557997112,0.275723837212397,0.78729737369483,NA,NA,NA,"OG_09251"
"OG_09267","red",0.0553596837324344,0.0599176026647081,0.553293416986804,0.521050847690542,"Q6PB70",NA,NA,"OG_09267"
"OG_09280","red",0.0722924242419088,0.0258235699338088,0.43858745375938,0.78226259071203,NA,NA,NA,"OG_09280"
"OG_09289","red",0.0586656767869878,0.210566894479719,0.529810916554209,0.0226796941585791,"Q60803","TRAF3_MOUSE","TNF receptor-associated factor 3 (EC 2.3.2.27) (CD40 receptor-associated factor 1) (CRAF1) (CD40-binding protein) (CD40BP) (RING-type E3 ubiquitin transferase TRAF3)","TRAF3_MOUSE"
"OG_09290","red",0.100613462073344,0.211778927607237,0.280428212336341,0.0218935674742762,"Q08257","QOR_HUMAN","Quinone oxidoreductase (EC 1.6.5.5) (NADPH:quinone reductase) (Zeta-crystallin)","QOR_HUMAN"
"OG_09309","red",0.199865780071237,0.101537834534532,0.0307327168653277,0.276010277885449,"Q5EA19",NA,NA,"OG_09309"
"OG_09403","red",0.132542107398763,0.18865358383315,0.154283663324494,0.0416479648430657,"Q04467","IDHP_BOVIN","Isocitrate dehydrogenase [NADP], mitochondrial (IDH) (EC 1.1.1.42) (ICD-M) (IDP) (NADP(+)-specific ICDH) (Oxalosuccinate decarboxylase)","IDHP_BOVIN"
"OG_09404","red",0.13930024736061,0.054450432189865,0.134159693266311,0.559838961210192,"Q9LMI7",NA,NA,"OG_09404"
"OG_09409","red",0.328851154570525,0.0716609537024242,0.000294485755860587,0.44260764243135,"Q5RE70",NA,NA,"OG_09409"
"OG_09410","red",0.0291598617013329,0.0949151270324088,0.754970575054744,0.308705802300814,"A0A250YGJ5","SIR6_CASCN","NAD-dependent protein deacylase sirtuin-6 (EC 2.3.1.-) (NAD-dependent protein deacetylase sirtuin-6) (EC 2.3.1.286) (Protein mono-ADP-ribosyltransferase sirtuin-6) (EC 2.4.2.-)","SIR6_CASCN"
"OG_09437","red",0.160226688515558,0.0803073792719015,0.0844056346898136,0.38939118988401,"O94826",NA,NA,"OG_09437"
"OG_09488","red",0.238398556197682,0.148640394144182,0.00964168640785139,0.1097255880524,"Q5JVF3","PCID2_HUMAN","PCI domain-containing protein 2 (CSN12-like protein)","PCID2_HUMAN"
"OG_09505","red",0.34443091096059,0.017066454139143,0.000143171457726185,0.855085821574419,"A1A4K8","U2AF1_BOVIN","Splicing factor U2AF 35 kDa subunit (U2 auxiliary factor 35 kDa subunit) (U2 snRNP auxiliary factor small subunit)","U2AF1_BOVIN"
"OG_09519","red",0.0814257528823694,0.149581375804218,0.382800321115583,0.107470304903682,"P07221",NA,NA,"OG_09519"
"OG_09522","red",0.124688612702429,0.149274424825549,0.180418805284747,0.108201968117069,"Q6DGL7","TM147_DANRE","BOS complex subunit TMEM147 (Transmembrane protein 147)","TM147_DANRE"
"OG_09541","red",0.416525030209105,0.0364624665396364,2.99563224545191e-06,0.696316822370976,"Q6DJI4",NA,NA,"OG_09541"
"OG_09537","red",0.133072827035144,0.0959684802268483,0.152625765115146,0.303343170718943,"Q62384",NA,NA,"OG_09537"
"OG_09558","red",0.156615273316902,0.0529519407745754,0.0917404194453823,0.570706512786937,"Q9P2U8","VGLU2_HUMAN","Vesicular glutamate transporter 2 (VGluT2) (Differentiation-associated BNPI) (Differentiation-associated Na(+)-dependent inorganic phosphate cotransporter) (Solute carrier family 17 member 6)","VGLU2_HUMAN"
"OG_09564","red",0.466288722312864,0.0362981060180609,1.16749140009882e-07,0.697618923288514,"Q9H0N5","PHS2_HUMAN","Pterin-4-alpha-carbinolamine dehydratase 2 (PHS 2) (EC 4.2.1.96) (4-alpha-hydroxy-tetrahydropterin dehydratase 2) (DcoH-like protein DCoHm) (Dimerization cofactor of hepatocyte nuclear factor 1 from muscle) (HNF-1-alpha dimerization cofactor)","PHS2_HUMAN"
"OG_09565","red",0.376491557800684,0.116087481432761,2.86847957777645e-05,0.212612011944804,"Q5R7U2","PEX19_PONAB","Peroxisomal biogenesis factor 19 (Peroxin-19) (Peroxisomal farnesylated protein)","PEX19_PONAB"
"OG_09570","red",0.178541430490363,0.107130855474722,0.0541054950493502,0.250280685628867,"A6H694",NA,NA,"OG_09570"
"OG_09575","red",0.237619259724853,0.303709191264609,0.00988835681754069,0.000872087351181751,"Q91ZA3","PCCA_MOUSE","Propionyl-CoA carboxylase alpha chain, mitochondrial (PCCase subunit alpha) (EC 6.4.1.3) (Propanoyl-CoA:carbon dioxide ligase subunit alpha)","PCCA_MOUSE"
"OG_09581","red",0.248046428265363,0.0788421853472522,0.00700717982059654,0.398128319251079,NA,NA,NA,"OG_09581"
"OG_09623","red",0.0191138228698325,0.223038371632096,0.83792645128831,0.0156422444829328,"Q9UT40",NA,NA,"OG_09623"
"OG_09626","red",0.229582143211934,0.0784503867066288,0.0127742371304479,0.40048426479393,"Q8TE57","ATS16_HUMAN","A disintegrin and metalloproteinase with thrombospondin motifs 16 (ADAM-TS 16) (ADAM-TS16) (ADAMTS-16) (EC 3.4.24.-)","ATS16_HUMAN"
"OG_09637","red",0.394394372860072,0.140627611552551,1.08282391096543e-05,0.13045392047239,NA,NA,NA,"OG_09637"
"OG_09641","red",0.139560316558625,0.205744505136135,0.133427366960096,0.0260517902987367,"Q8CHP8","PGP_MOUSE","Glycerol-3-phosphate phosphatase (G3PP) (EC 3.1.3.21) (Aspartate-based ubiquitous Mg(2+)-dependent phosphatase) (AUM) (EC 3.1.3.48) (Phosphoglycolate phosphatase) (PGP)","PGP_MOUSE"
"OG_09651","red",0.182432923689558,0.164531545370358,0.0489897274093326,0.0762826462727623,"P11279","LAMP1_HUMAN","Lysosome-associated membrane glycoprotein 1 (LAMP-1) (Lysosome-associated membrane protein 1) (CD107 antigen-like family member A) (CD antigen CD107a)","LAMP1_HUMAN"
"OG_09673","red",0.0403847656987385,0.0606660503378314,0.66551291916166,0.515849136395245,"Q505H7",NA,NA,"OG_09673"
"OG_09675","red",0.403577415647162,0.0262912629268059,6.42408547435703e-06,0.77841986947454,"Q3SX43","RRAGA_BOVIN","Ras-related GTP-binding protein A (Rag A) (RagA) (EC 3.6.5.-)","RRAGA_BOVIN"
"OG_09684","red",0.389015540437391,0.10291244445685,1.45973570883822e-05,0.269527546508816,"Q9DB94",NA,NA,"OG_09684"
"OG_09685","red",0.210293198892567,0.144135582939674,0.0228605263656568,0.121037559447007,"Q86V85",NA,NA,"OG_09685"
"OG_09691","red",0.218910559958355,0.00041488975134789,0.0177259163247569,0.996457774752683,"A6QQ21",NA,NA,"OG_09691"
"OG_09707","red",0.220299449834421,0.219581990420388,0.0169995020025157,0.0173714612024808,"P25169",NA,NA,"OG_09707"
"OG_09724","red",0.309784912429025,0.0312503725238324,0.00067664292313751,0.738019699054999,"P39825",NA,NA,"OG_09724"
"OG_09717","red",0.200490714168023,0.110914271033679,0.0302034392776132,0.233843050958007,"O35547","ACSL4_RAT","Long-chain-fatty-acid--CoA ligase 4 (EC 6.2.1.3) (Arachidonate--CoA ligase) (EC 6.2.1.15) (Long-chain acyl-CoA synthetase 4) (LACS 4)","ACSL4_RAT"
"OG_09718","red",0.363184869421357,0.0159058979312916,5.7076790123711e-05,0.864843315577171,"O31463",NA,NA,"OG_09718"
"OG_09719","red",0.300372474004317,0.0615175737985422,0.0010002036429086,0.509963550617866,"Q9Y5B8",NA,NA,"OG_09719"
"OG_09745","red",0.374842600409405,0.040220378510547,3.12890727695318e-05,0.666793255207019,"Q9UBF6",NA,NA,"OG_09745"
"OG_09749","red",0.393915174958192,0.0619002955493992,1.11225979034394e-05,0.507329583549482,"Q7Z589","EMSY_HUMAN","BRCA2-interacting transcriptional repressor EMSY","EMSY_HUMAN"
"OG_09769","red",0.143593686067461,0.0352475362708451,0.122456867982941,0.705962399500244,"P34949","MPI_HUMAN","Mannose-6-phosphate isomerase (EC 5.3.1.8) (Phosphohexomutase) (Phosphomannose isomerase) (PMI)","MPI_HUMAN"
"OG_09768","red",0.21838266503822,0.00279165997533635,0.0180089731911502,0.976168923809382,NA,NA,NA,"OG_09768"
"OG_09764","red",0.0162929907674096,0.166380241445124,0.8615864568178,0.0729931765651472,"Q70VZ7","MOGT1_BOVIN","2-acylglycerol O-acyltransferase 1 (EC 2.3.1.22) (Acyl CoA:monoacylglycerol acyltransferase 1) (MGAT1) (Monoacylglycerol O-acyltransferase 1)","MOGT1_BOVIN"
"OG_09770","red",0.0427205236265744,0.092003124194681,0.647426198721341,0.323850761718668,"Q8BHR2",NA,NA,"OG_09770"
"OG_09771","red",0.34134004240081,0.12270844620691,0.000165695847123119,0.18749324304393,"Q7Z6V5","ADAT2_HUMAN","tRNA-specific adenosine deaminase 2 (EC 3.5.4.33) (Deaminase domain-containing protein 1) (tRNA-specific adenosine-34 deaminase subunit ADAT2)","ADAT2_HUMAN"
"OG_09784","red",0.301598065639198,0.0262956066587821,0.000951271799665449,0.778384204816701,"A7MBF6",NA,NA,"OG_09784"
"OG_09802","red",0.0655241785916788,0.193225708647677,0.482743056456439,0.0368583795210376,NA,NA,NA,"OG_09802"
"OG_09837","red",0.0753024243337877,0.0165341330737191,0.419711651539236,0.859558742739005,"Q8N1W1","ARG28_HUMAN","Rho guanine nucleotide exchange factor 28 (190 kDa guanine nucleotide exchange factor) (p190-RhoGEF) (p190RhoGEF) (Rho guanine nucleotide exchange factor)","ARG28_HUMAN"
"OG_09915","red",0.175119920332226,0.038124389890817,0.0589595531608467,0.683200853177608,"P11645",NA,NA,"OG_09915"
"OG_09916","red",0.350684202864024,0.0623454105693443,0.00010603445824996,0.504275106691031,NA,NA,NA,"OG_09916"
"OG_09896","red",0.00754517634887085,0.144075390245527,0.935649959947114,0.121194583152245,"Q28BT4",NA,NA,"OG_09896"
"OG_09957","red",0.316709623608265,0.0968539416115275,0.00050336244251558,0.29888283441234,"P61763",NA,NA,"OG_09957"
"OG_09967","red",0.372501199605604,0.050641672473287,3.53698206024782e-05,0.587652969043917,"A4QNE9",NA,NA,"OG_09967"
"OG_09973","red",0.209203860218342,0.0322435527710085,0.0235925611212479,0.73000978337884,"Q5XIJ1","HMCES_RAT","Abasic site processing protein HMCES (EC 4.-.-.-) (Embryonic stem cell-specific 5-hydroxymethylcytosine-binding protein) (ES cell-specific 5hmC-binding protein) (Peptidase HMCES) (EC 3.4.-.-) (SRAP domain-containing protein 1)","HMCES_RAT"
"OG_09974","red",0.00284855851230196,0.0888806597248311,0.975683354958586,0.34061191488217,"A0A087WRI3","CFA77_MOUSE","Cilia- and flagella-associated protein 77","CFA77_MOUSE"
"OG_09984","red",0.248959631193452,0.0379326237210806,0.00679445175703826,0.684709562560513,"Q6YP21","KAT3_HUMAN","Kynurenine--oxoglutarate transaminase 3 (EC 2.6.1.7) (Cysteine-S-conjugate beta-lyase 2) (EC 4.4.1.13) (Kynurenine aminotransferase 3) (Kynurenine aminotransferase III) (KATIII) (Kynurenine--glyoxylate transaminase) (EC 2.6.1.63) (Kynurenine--oxoglutarate transaminase III)","KAT3_HUMAN"
"OG_09997","red",0.181227321787007,0.089573743975153,0.0505299197700004,0.33684493993018,"Q22885",NA,NA,"OG_09997"
"OG_10009","red",0.453717685960248,0.0081951843366064,2.78380566193853e-07,0.930119734851472,"Q5ZJF4","PRDX6_CHICK","Peroxiredoxin-6 (EC 1.11.1.27) (1-Cys peroxiredoxin) (1-Cys PRX) (Acidic calcium-independent phospholipase A2) (aiPLA2) (EC 3.1.1.4) (Glutathione-dependent peroxiredoxin) (Lysophosphatidylcholine acyltransferase 5) (LPC acyltransferase 5) (LPCAT-5) (Lyso-PC acyltransferase 5) (EC 2.3.1.23) (Non-selenium glutathione peroxidase) (NSGPx)","PRDX6_CHICK"
"OG_10019","red",0.00293929620435522,0.28988144803231,0.974909023171451,0.0015231244599694,"Q32LH4",NA,NA,"OG_10019"
"OG_10037","red",0.180441272067857,0.119483823461239,0.0515555224329198,0.199442663157139,"Q54H55",NA,NA,"OG_10037"
"OG_10049","red",0.11900650379673,0.309312843934621,0.20125708952884,0.00069024932141066,NA,NA,NA,"OG_10049"
"OG_10054","red",0.0880652633449538,0.106182661209954,0.345077623008519,0.254522102747078,"Q5NVD0",NA,NA,"OG_10054"
"OG_10064","red",0.0825834480951683,0.154207434087193,0.376049268242753,0.0969054064231285,"Q16880","CGT_HUMAN","2-hydroxyacylsphingosine 1-beta-galactosyltransferase (EC 2.4.1.47) (Ceramide UDP-galactosyltransferase) (Cerebroside synthase) (UDP-galactose-ceramide galactosyltransferase)","CGT_HUMAN"
"OG_10086","red",0.0662084759365757,0.04327977356558,0.478173182547498,0.643125511011023,"P54319",NA,NA,"OG_10086"
"OG_10088","red",0.0671980833032081,0.193647855817729,0.47160587750028,0.0364405034569219,"Q28DG7",NA,NA,"OG_10088"
"OG_10095","red",0.0762922453197424,0.0400794144058623,0.413608983249816,0.667891923123135,NA,NA,NA,"OG_10095"
"OG_10123","red",0.256236700468556,0.0503830760380649,0.00529395426529442,0.589564051915039,"Q13526","PIN1_HUMAN","Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1 (EC 5.2.1.8) (Peptidyl-prolyl cis-trans isomerase Pin1) (PPIase Pin1) (Rotamase Pin1)","PIN1_HUMAN"
"OG_10124","red",0.350999667581986,0.0246817242791448,0.000104422862712962,0.791666257898532,"Q642A5",NA,NA,"OG_10124"
"OG_10127","red",0.348322957489706,0.00232337591584303,0.000118853169087431,0.980165547909207,"O09061","PSB1_MOUSE","Proteasome subunit beta type-1 (Macropain subunit C5) (Multicatalytic endopeptidase complex subunit C5) (Proteasome component C5) (Proteasome gamma chain) (Proteasome subunit beta-6) (beta-6)","PSB1_MOUSE"
"OG_10170","red",0.154398736950218,0.109120461575529,0.0964868331210561,0.241539889120606,"Q5ZIR1",NA,NA,"OG_10170"
"OG_10172","red",0.125514332193228,0.116793031578818,0.177527337289801,0.209826481738074,"Q803A6",NA,NA,"OG_10172"
"OG_09320","red",0.0824272040548576,0.0539705367934572,0.376956141021121,0.563308520687355,NA,NA,NA,"OG_09320"
